step,gripper_norm,block_x,block_z,ee_z
0,0.006761516395926476,0.6,0.2849045486152053,0.2864575248540537
1,0.008314325554311277,0.6,0.28490462996410054,0.2690007337843148
2,0.009406005754351616,0.6,0.2849046537789269,0.24871151627178742
3,0.005266571830272675,0.6,0.2849046598325226,0.2198570443200346
4,0.009973478034764529,0.6,0.2849046613712183,0.24055950816973543
5,0.005970660566747189,0.6,0.28490466176232226,0.32670490617305475
6,0.002470269856005907,0.6,0.2849046618617326,0.4379249578299476
7,0.004628154341161251,0.6,0.28490466188700053,0.5451808803380939
8,0.0033040622856616974,0.6,0.2849046618934232,0.642775279163898
9,0.00710956804767251,0.6,0.2849046618950556,0.7111964244690578
10,0.006080162306338549,0.6,0.2849046618954708,0.7669414177323159
11,0.005734196402013302,0.6,0.28490466189557623,0.790722026013517
12,0.004181089279711247,0.6,0.28490466189560304,0.8002117069479302
13,0.0032122298063635827,0.6,0.2849046618956097,0.8228526862088712
14,0.003264373491883278,0.6,0.2849046618956112,0.8331770267424815
15,0.001452574096620083,0.6,0.2849046618956112,0.8261123301167292
16,0.002541751399755478,0.6,0.2849046618956112,0.795250389952578
17,0.0,0.6,0.2849046618956112,0.7325834960154286
18,0.0,0.6,0.2849046618956112,0.6342848107880542
19,0.0,0.6,0.2849046618956112,0.5078973625117309
20,0.0,0.6,0.2849046618956112,0.39297651369861736
21,0.0,0.6,0.2849046618956112,0.3974771343287351
22,0.0,0.6,0.2849046618956112,0.4070578257111842
23,0.0,0.6,0.2849046618956112,0.41451693647322974
24,0.0,0.6,0.2849046618956112,0.414770848453901
25,0.0,0.6,0.2849046618956112,0.4072021548007996
26,0.0,0.6,0.2849046618956112,0.39028775263322657
27,0.0,0.6,0.2849046618956112,0.367596206424421
28,0.0,0.6,0.2849046618956112,0.3362518063959319
29,0.0,0.5930288934407908,0.2831696664044602,0.3155958392013026
30,0.0,0.5718555837411865,0.2838765083531683,0.32232611461609556
31,0.0021597616578340533,0.5712971976707661,0.28203842784449606,0.3185412515688806
32,0.0,0.5709389421506189,0.2807324420203055,0.3141986211385345
33,0.0,0.5712696730342985,0.27986066120519343,0.3095303568116409
34,0.0,0.5716278216348751,0.2794615194338006,0.3053431941720841
35,1.0,0.5760239160725703,0.28425214503138263,0.310362813268602
36,1.0,0.5790122283241219,0.28620842488014064,0.3132233358266558
37,1.0,0.580753664870195,0.28696562831760347,0.31452520388964755
38,1.0,0.5822132415580873,0.28718045328818986,0.315228818200246
39,1.0,0.5835889220630169,0.2871197964205864,0.31560751000533893
40,1.0,0.5852682736200402,0.2870142119430967,0.31543765531514284
41,0.9972641352084876,0.5866412104179404,0.2867661225973418,0.3153026605023246
42,0.9987117631040812,0.5877403177064812,0.2864429390503626,0.31522877460343773
43,0.9987205828360319,0.5864098919887333,0.28962517282272326,0.327178522155221
44,1.0,0.586361823078285,0.2906564161303215,0.3618274520719889
45,0.9983782818878889,0.5863167158403103,0.2907961646531744,0.3650966533208332
46,0.99967442492795,0.5862714828527934,0.29077581457591933,0.3664803147833085
47,0.9964282868278027,0.5862262203318098,0.29072181375865935,0.3674371515156553
48,0.9970473366622925,0.5861809473187292,0.29066023555304815,0.3689412554205435
49,0.9996477273609639,0.5861356685186506,0.29059676798502,0.37128431072573703
50,1.0,0.5860903855954211,0.29053266608899697,0.3783563312933605
51,1.0,0.5860450995484626,0.29046820710890187,0.3790987864488741
52,1.0,0.5859998112342555,0.2904034519491045,0.3768352346497385
53,1.0,0.5859545214817573,0.29033841361825496,0.3785650968548465
54,1.0,0.585909231117991,0.2902730945227191,0.3776288527582978
55,1.0,0.5858639409737229,0.2902074947249197,0.37738150301004747
56,0.9990411324182153,0.5858186518847174,0.2901416137722082,0.3775117788922484
57,1.0,0.5857733646920122,0.29007545110193045,0.37706124997768264
58,1.0,0.5857280802419765,0.29000900613119246,0.3751191227493603
59,1.0,0.5856827993863194,0.289942278276798,0.3745524860241266
60,1.0,0.5856375229820889,0.2898752669597257,0.37266654890916057
61,1.0,0.5855922518916649,0.2898079716061818,0.37493645911124734
62,1.0,0.5855469869827526,0.2897403916478937,0.3737378628982102
63,1.0,0.5855017291283793,0.2896725265222382,0.3746739978086528
64,1.0,0.5854564792068826,0.28960437567233,0.37403420195936626
65,1.0,0.5854112381019035,0.2895359385471046,0.37334947033923527
66,1.0,0.5853660067023804,0.2894672146013983,0.37374760443334615
67,1.0,0.5853207859025359,0.28939820329602883,0.37319539245811045
68,1.0,0.5852755766018708,0.28932890409787543,0.37252100160025065
69,1.0,0.5852303797051527,0.2892593164799599,0.3722628103999153
70,0.9998024302268029,0.5851851961224039,0.28918943992152746,0.3963468198536956
71,1.0,0.5851400267688924,0.2891192739081279,0.37902018228860457
72,0.9968124219099284,0.5850948725651183,0.2890488179316973,0.379305856017922
73,0.9965634432606698,0.5850497344368024,0.2889780714906388,0.37965847865416325
74,0.9976312863473297,0.5850046133148719,0.28890703408990603,0.3789160992151207
75,0.9984977654187084,0.5849595101354489,0.2888357052410844,0.37969970594473584
76,0.99851713307333,0.5849144258398342,0.28876408446247254,0.3807514370050625
77,0.9994747891033888,0.5848693613744941,0.288692171279167,0.3797025257641111
78,0.9986321471453906,0.5848243176910431,0.2886199652231431,0.37867603106882247
79,0.9996325907939673,0.5847792957462318,0.2885474658333384,0.3802110316283387
80,1.0,0.5847342965019243,0.2884746726557362,0.3726910378200722
81,1.0,0.5846893209250872,0.28840158524344783,0.3735468916720862
82,1.0,0.5846443699877679,0.2883282031567977,0.3737685195143871
83,1.0,0.5845994446670777,0.28825452596340523,0.3755528255596983
84,1.0,0.5845545459451723,0.2881805532382696,0.3761478001849838
85,1.0,0.5845096748092327,0.28810628456385295,0.3746788456066244
86,1.0,0.5844648322514443,0.288031719530165,0.3740919901004074
87,1.0,0.584420019268977,0.28795685773484625,0.3752743888872353
88,1.0,0.5843752368639619,0.2878816987832536,0.37468462348662124
89,1.0,0.584330486043471,0.2878062422885429,0.37320611861110947
90,1.0,0.5842857678194929,0.2877304878717549,0.3849077299169295
91,1.0,0.5842410832089105,0.2876544351618984,0.37355814532308174
92,0.9985995498928428,0.5841964332334756,0.28757808379603605,0.3738176741976654
93,1.0,0.584151818919786,0.2875014334193681,0.37298676241350287
94,0.9985748784804941,0.5841072412992576,0.28742448368531714,0.3733142624154548
95,0.9990131834027768,0.5840627014080999,0.28734723425561265,0.3730797651336295
96,0.9996018409177065,0.5840182002872886,0.2872696848003769,0.3732421166405524
97,1.0,0.583973738982539,0.28719183499820744,0.37528862347590264
98,1.0,0.5839293185442762,0.2871136845362642,0.3740637236547245
99,1.0,0.5838849400276077,0.28703523311035256,0.3746411612080591
100,0.9988171827380061,0.5838406044922934,0.286956480425009,0.36064832263956875
101,0.9985173118516804,0.5837963130027147,0.2868774261935849,0.36870988432847873
102,0.9999518889276982,0.5837520666278447,0.2867980701383321,0.3696004709128506
103,0.9990770072738528,0.5837078664412164,0.28671841199048753,0.37404687464216946
104,0.9999043338865042,0.5836653271572542,0.2866488401973386,0.371445532153247
105,1.0,0.5836335058875555,0.2866129487466048,0.36928142500050976
106,1.0,0.5836079930583263,0.2865752163446641,0.363338080408463
107,1.0,0.5835874984404275,0.28653712936515896,0.35961613913074675
108,1.0,0.5835710776657506,0.28649903411451677,0.3556553317665272
