step,gripper_norm,block_x,block_z,ee_z
0,0.4958205992665887,0.6,0.2849045486152053,0.4074455076604593
1,0.5023037577710152,0.6,0.28490462996410054,0.5354796120536812
2,0.5009423010402918,0.6,0.2849046537789269,0.6477031752517763
3,0.5023486907297373,0.6,0.2849046598325226,0.7456921541779762
4,0.5007035127570033,0.6,0.2849046613712183,0.8233963183591332
5,0.5006289025921226,0.6,0.28490466176232226,0.8655442971247351
6,0.5028300812344552,0.6,0.2849046618617326,0.870814874521274
7,0.4987536666788757,0.6,0.28490466188700053,0.8501265336396642
8,0.49498546599930526,0.6,0.2849046618934232,0.8276862154779434
9,0.5001092535204291,0.6,0.2849046618950556,0.8382148340780141
10,0.49777446785759927,0.6,0.2849046618954708,0.8049590128288525
11,0.4993028141783774,0.6,0.28490466189557623,0.7754959297422094
12,0.4958252475036979,0.6,0.28490466189560304,0.8104217310809045
13,0.5009175104423762,0.6,0.2849046618956097,0.8521868856451004
14,0.4986703559676111,0.6,0.2849046618956112,0.8796797709443535
15,0.49961028314459327,0.6,0.2849046618956112,0.9024771981907458
16,0.4992813309799433,0.6,0.2849046618956112,0.9288447674440246
17,0.49857593120223287,0.6,0.2849046618956112,0.9217403845666141
18,0.5025850357089043,0.6,0.2849046618956112,0.927211548648244
19,0.5003197352315784,0.6,0.2849046618956112,0.9300796243476401
20,0.5026068466676474,0.6,0.2849046618956112,0.9317305406655851
21,0.4953761264912188,0.6,0.2849046618956112,0.9341725796448616
22,0.4900317562821508,0.6,0.2849046618956112,0.9381545148377094
23,0.5014894223851561,0.6,0.2849046618956112,0.9072036399674617
24,0.5002264725254775,0.6,0.2849046618956112,0.8745823213889
25,0.5034432909761668,0.6,0.2849046618956112,0.8941799313257449
26,0.49472361530882125,0.6,0.2849046618956112,0.9215402220727741
27,0.4998123026804924,0.6,0.2849046618956112,0.9353303986459696
28,0.4995868035879135,0.6,0.2849046618956112,0.9421310391610941
29,0.490415831771493,0.6,0.2849046618956112,0.9462590974019978
30,0.49322283065038924,0.6,0.2849046618956112,0.906211907084774
31,0.4961617083590627,0.6,0.2849046618956112,0.8076198098181688
32,0.4950991094373465,0.6,0.2849046618956112,0.7407741509665454
33,0.4996784572888613,0.6,0.2849046618956112,0.7333448705944036
34,0.49758561832684284,0.6,0.2849046618956112,0.7236964405281217
35,0.5046256117998362,0.6,0.2849046618956112,0.7167183176556399
36,0.5069244630142451,0.6,0.2849046618956112,0.7113210426667025
37,0.5010426552876235,0.6,0.2849046618956112,0.7305309959680856
38,0.4975807913113833,0.6,0.2849046618956112,0.7250681726859312
39,0.4941301009820402,0.6,0.2849046618956112,0.726709978771934
40,0.49673564645648005,0.6,0.2849046618956112,0.7379359574109986
41,0.4987027744418085,0.6,0.2849046618956112,0.7703141018223049
42,0.5042707963671684,0.6,0.2849046618956112,0.806355923248575
43,0.49713012088653447,0.6,0.2849046618956112,0.828077010985881
44,0.5006843834735155,0.6,0.2849046618956112,0.8433235428485336
45,0.5031641583784819,0.6,0.2849046618956112,0.8764356591039181
46,0.5047209602533579,0.6,0.2849046618956112,0.9064787119701615
47,0.5020332065341473,0.6,0.2849046618956112,0.9183477415975252
48,0.5012110049008728,0.6,0.2849046618956112,0.939241623815301
49,0.4969952922139764,0.6,0.2849046618956112,0.9550151626737942
50,0.5003650853397846,0.6,0.2849046618956112,0.913189536002316
51,0.4966709286936522,0.6,0.2849046618956112,0.8964541918282434
52,0.49109477235335114,0.6,0.2849046618956112,0.8970020538046879
53,0.4962098891244829,0.6,0.2849046618956112,0.8991972229751602
54,0.5014761331944466,0.6,0.2849046618956112,0.8986261471195248
55,0.49764443640410905,0.6,0.2849046618956112,0.8924034475704805
56,0.49835353093439344,0.6,0.2849046618956112,0.8994786459292787
57,0.49692556865733867,0.6,0.2849046618956112,0.8922035829977245
58,0.4945543420074284,0.6,0.2849046618956112,0.8949178399335782
59,0.4975345473114252,0.6,0.2849046618956112,0.8979095039563457
60,0.49738934949454666,0.6,0.2849046618956112,0.8806171478978739
61,0.5018721868332625,0.6,0.2849046618956112,0.8500842200250769
62,0.49938263871181016,0.6,0.2849046618956112,0.821555832379358
63,0.5012856746585369,0.6,0.2849046618956112,0.8012960408602106
64,0.5050289953510165,0.6,0.2849046618956112,0.7687673635781945
65,0.4983305281199813,0.6,0.2849046618956112,0.7412429740191712
66,0.5014369211429358,0.6,0.2849046618956112,0.725944082197541
67,0.49532258237528803,0.6,0.2849046618956112,0.7180980044116265
68,0.49934905817833547,0.6,0.2849046618956112,0.7053665740169104
69,0.5000196855669022,0.6,0.2849046618956112,0.7057541055504969
70,0.46577505011343956,0.6,0.2849046618956112,0.764851520265317
71,0.47155510316231847,0.6,0.2849046618956112,0.8348609895092176
72,0.4665163545431793,0.6,0.2849046618956112,0.8863461288756644
73,0.4751828436512947,0.6,0.2849046618956112,0.9121140878670523
