step,gripper_norm,block_x,block_z,ee_z
0,0.4933564078744948,0.6,0.2849045486152053,0.3397278005785014
1,0.49725362693023684,0.6,0.28490462996410054,0.4203789801805412
2,0.49731885123172404,0.6,0.2849046537789269,0.5379742965602395
3,0.4974348485847116,0.6,0.2849046598325226,0.6566774614600754
4,0.49960879332500696,0.6,0.2849046613712183,0.7620369074939769
5,0.49621802353942396,0.6,0.28490466176232226,0.8429486595961857
6,0.4942080483427942,0.6,0.2849046618617326,0.8950920246238412
7,0.49604156930762533,0.6,0.28490466188700053,0.9064098902363578
8,0.5033953783782721,0.6,0.2849046618934232,0.893237514696594
9,0.49642978649541736,0.6,0.2849046618950556,0.9002776178131229
10,0.49754822385522723,0.6,0.2849046618954708,0.8973590311844064
11,0.4916525012136698,0.6,0.28490466189557623,0.8950017124980406
12,0.4967060586394966,0.6,0.28490466189560304,0.8961704363642111
13,0.49405999007231,0.6,0.2849046618956097,0.8958732806627365
14,0.4998193346289396,0.6,0.2849046618956112,0.9023171567726834
15,0.5025449893584252,0.6,0.2849046618956112,0.9007235258361005
16,0.4937691772890687,0.6,0.2849046618956112,0.8960393276239924
17,0.49739086911052466,0.6,0.2849046618956112,0.8977320929932732
18,0.4960969012070596,0.6,0.2849046618956112,0.9007086203531237
19,0.4982393809576929,0.6,0.2849046618956112,0.8968667124482493
20,0.4969870088170767,0.6,0.2849046618956112,0.8588943912320985
21,0.49529084921810035,0.6,0.2849046618956112,0.875614684845497
22,0.49636152296197417,0.6,0.2849046618956112,0.8625559185412257
23,0.49600006293395166,0.6,0.2849046618956112,0.8636529181470247
24,0.49245032939851285,0.6,0.2849046618956112,0.87303500732571
25,0.5037115776872635,0.6,0.2849046618956112,0.8673621326274332
26,0.4953224631897211,0.6,0.2849046618956112,0.8609940039791136
27,0.5014698759521842,0.6,0.2849046618956112,0.8620607092888201
28,0.4978692203832865,0.6,0.2849046618956112,0.8608087360189207
29,0.4959580798180104,0.6,0.2849046618956112,0.862211590496353
30,0.5003564443861842,0.6,0.2849046618956112,0.9235962471739962
31,0.5002010264069439,0.6,0.2849046618956112,0.9021929566408952
32,0.4976111240381599,0.6,0.2849046618956112,0.8970367352466017
33,0.4984174739910364,0.6,0.2849046618956112,0.8934489169132858
34,0.497002175180465,0.6,0.2849046618956112,0.8944834359703489
35,0.5026234134614468,0.6,0.2849046618956112,0.8948385183467147
36,0.4927847045064569,0.6,0.2849046618956112,0.894916060821426
37,0.4987034597588182,0.6,0.2849046618956112,0.8927845295684597
38,0.4962919185909033,0.6,0.2849046618956112,0.8928102979552937
39,0.4987300977330208,0.6,0.2849046618956112,0.8934187259675394
40,0.49651467641544345,0.6,0.2849046618956112,0.9413034092180917
41,0.496057778544724,0.6,0.2849046618956112,0.9731476070354667
42,0.49084805822986366,0.6,0.2849046618956112,0.9779827070759028
43,0.49718777690452337,0.6,0.2849046618956112,0.973223258997342
44,0.5006117994632722,0.6,0.2849046618956112,0.9788701568993381
