step,gripper_norm,block_x,block_z,ee_z
0,0.000534577063947916,0.6,0.28493106676229407,0.4821133181593029
1,0.0002822314224243164,0.6,0.2849424559268351,0.4752854461542818
2,0.0026663301135599615,0.6,0.28494285237574274,0.4642951830921207
3,0.0,0.6,0.28494286610374275,0.45347165334719003
4,0.0,0.6,0.2849428665791539,0.4349815072716925
5,0.0,0.6,0.28494286659561774,0.4197141248714222
6,0.0,0.6,0.2849428665961879,0.4144729338835095
7,0.0016178844779133796,0.6,0.28494286659620766,0.4112414372457005
8,0.0,0.6,0.2849428665962081,0.40831373176878455
9,0.00508013580724597,0.6,0.2849428665962081,0.39989163728555316
10,0.0,0.6,0.2849428665962081,0.3662568150624252
11,0.0,0.6,0.2849428665962081,0.34366335667570613
12,0.0,0.6,0.2849428665962081,0.31743161393367136
13,0.0,0.6,0.2849428665962081,0.2989903989542751
14,0.0,0.6,0.2849428665962081,0.28535726470999534
15,0.0,0.6,0.2849428665962081,0.28372203942526175
16,0.0,0.6,0.2849428665962081,0.28339444443413214
17,0.0,0.6,0.2849428665962081,0.28313422783429043
18,0.0,0.6,0.2849428665962081,0.28315220633227106
19,0.0,0.6,0.2849428665962081,0.2832405921538879
20,0.0,0.6,0.2849428665962081,0.28255437766016267
21,0.0,0.6,0.2849428665962081,0.2826581321360957
22,0.0028684390386343006,0.6,0.2849428665962081,0.2826653079280563
23,0.0,0.6,0.2849428665962081,0.2826631537710984
24,0.0028016951211690903,0.6,0.2849428665962081,0.28254788533212044
25,0.0,0.6,0.2849428665962081,0.2823788778393401
26,0.0010360801330804826,0.6,0.2849428665962081,0.28229764945555225
27,0.0,0.6,0.2849428665962081,0.28234784440728417
28,0.0,0.6,0.2849428665962081,0.28251199734746024
29,0.0,0.6,0.2849428665962081,0.28270772830552027
30,0.0,0.6,0.2849428665962081,0.2835242714596882
31,0.0,0.6,0.2849428665962081,0.28298644524686717
32,0.0,0.6,0.2849428665962081,0.28293661380886986
33,0.0014460784832239153,0.6,0.2849428665962081,0.2829882045211986
34,0.0028092634046673775,0.6,0.2849428665962081,0.28254956164285927
35,0.0,0.6,0.2849428665962081,0.2824395253605494
36,0.0,0.6,0.2849428665962081,0.2824652637561716
37,0.0,0.6,0.2849428665962081,0.28236591639282305
38,0.0,0.6,0.2849428665962081,0.28225691296453526
39,0.0,0.6,0.2849428665962081,0.2822963562355623
40,0.0,0.6,0.2849428665962081,0.2834503914762169
41,0.0003068432419896126,0.6,0.2849428665962081,0.2830601739223755
42,0.00022305578845739367,0.6,0.2849428665962081,0.28305486005006464
43,0.003725204486310482,0.6,0.2849428665962081,0.2828133774807087
44,0.004738788343638182,0.6,0.2849428665962081,0.2828222881177741
45,0.003093401796162129,0.6,0.2849428665962081,0.2824643411267381
46,0.00256144681468606,0.6,0.2849428665962081,0.2824555066879561
47,0.0008877536950707436,0.6,0.2849428665962081,0.28243198239067124
48,0.0,0.6,0.2849428665962081,0.28234961609416376
49,0.0,0.6,0.2849428665962081,0.28248270494971406
50,0.0,0.6,0.2849428665962081,0.28316196946049066
51,0.0,0.6,0.2849428665962081,0.283202258047978
52,0.0013096110091209412,0.6,0.2849428665962081,0.2829100139244339
53,0.002471908657550812,0.6,0.2849428665962081,0.2828922321801281
54,0.002748002023279667,0.6,0.2849428665962081,0.28285280906666804
55,0.0031247178038656715,0.6,0.2849428665962081,0.2826279035619393
56,0.001402992900788784,0.6,0.2849428665962081,0.2824625593912875
57,0.00038485019552707674,0.6,0.2849428665962081,0.28225573893666633
58,0.0,0.6,0.2849428665962081,0.28245887949469894
59,0.00040576726251840596,0.6,0.2849428665962081,0.2826802142993511
60,0.0,0.6,0.2849428665962081,0.28393802263038315
61,0.0,0.6,0.2849428665962081,0.2836662970279073
62,0.0,0.6,0.2849428665962081,0.28345748337041426
63,0.0012454295813441277,0.6,0.2849428665962081,0.28316308240784716
64,0.0018246714364886284,0.6,0.2849428665962081,0.2829911040470946
65,0.0006655322055816651,0.6,0.2849428665962081,0.2824653524246295
66,0.0016538785191178322,0.6,0.2849428665962081,0.2822738568426611
67,0.0004816288758516312,0.6,0.2849428665962081,0.2823859860491322
68,0.00018878993797302247,0.6,0.2849428665962081,0.28248691519978797
69,0.0,0.6,0.2849428665962081,0.282681082856578
70,0.0006913358808159828,0.6,0.2849428665962081,0.2828531715667293
71,0.0,0.6,0.2849428665962081,0.2830114306912908
72,0.0,0.6,0.2849428665962081,0.28302241826554825
73,0.00029397120076417923,0.6,0.2849428665962081,0.28283847091266934
74,0.002157973874330521,0.6,0.2849428665962081,0.28278765853722704
75,0.0,0.6,0.2849428665962081,0.2822903878840007
76,0.0015080549780130388,0.6,0.2849428665962081,0.28211150189709966
77,0.0,0.6,0.2849428665962081,0.2822832406783918
78,0.0,0.6,0.2849428665962081,0.2824318370599306
79,0.0,0.6,0.2849428665962081,0.28273100652749195
80,0.00237691776072979,0.6,0.2849428665962081,0.28309538152224867
81,0.0025520907476842404,0.6,0.2849428665962081,0.28303133854399665
82,0.002156156294435263,0.6,0.2849428665962081,0.2829604070415726
83,0.0038607184758782387,0.6,0.2849428665962081,0.2829711095859069
84,0.002282373809784651,0.6,0.2849428665962081,0.2827514412314173
