step,gripper_norm,block_x,block_z,ee_z
0,0.006829630947411061,0.600000000000008,0.28493106676229407,0.4840649086851097
1,0.0038462970222830776,0.6000000000000082,0.2849424559268351,0.4745785248280997
2,0.0034937163189947607,0.6000000000000082,0.28494285237574274,0.46285780795832515
3,0.0029286873427033424,0.6000000000000082,0.28494286610374275,0.4535950280952865
4,0.0004054692986011505,0.6000000000000082,0.2849428665791539,0.43207796642139995
5,0.0010814302412867547,0.6000000000000082,0.28494286659561774,0.421124894601995
6,0.0,0.6000000000000082,0.2849428665961879,0.41592736838174
7,0.004889051547110081,0.6000000000000082,0.28494286659620766,0.4134099750019427
8,0.0004968250356316567,0.6000000000000082,0.2849428665962081,0.4094651118203031
9,0.006301460107684136,0.6000000000000082,0.2849428665962081,0.39197593472435344
10,0.0,0.6000000000000082,0.2849428665962081,0.3706656637115411
11,0.0,0.6000000000000082,0.2849428665962081,0.342222113259506
12,0.0,0.6000000000000082,0.2849428665962081,0.3162864873172503
13,0.0013336864936351776,0.6000000000000082,0.2849428665962081,0.2915154040143639
14,0.0019958219105601313,0.6000000000000082,0.2849428665962081,0.2853431379365654
15,9.478232207894326e-05,0.6000000000000082,0.2849428665962081,0.2834459994124114
16,0.002770677077382803,0.6000000000000082,0.2849428665962081,0.28304906395873825
17,0.0,0.6000000000000082,0.2849428665962081,0.2828567537509315
18,0.0017563185138702393,0.6000000000000082,0.2849428665962081,0.28276742433645796
19,0.0,0.6000000000000082,0.2849428665962081,0.28263177936435463
20,0.0,0.6000000000000082,0.2849428665962081,0.2829044906920315
21,0.0,0.6000000000000082,0.2849428665962081,0.28302727440134545
22,0.0,0.6000000000000082,0.2849428665962081,0.2829444800298341
23,0.0006835888189673425,0.6000000000000082,0.2849428665962081,0.2826368041744615
24,0.000440301280528307,0.6000000000000082,0.2849428665962081,0.28249294841221084
25,0.0011379539963901042,0.6000000000000082,0.2849428665962081,0.2823646424339583
26,0.0013998642796576024,0.6000000000000082,0.2849428665962081,0.2824215233203726
27,0.0,0.6000000000000082,0.2849428665962081,0.28239526554776534
