step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.6566429914053571
1,0.0,0.75,0.2849424559268351,0.7216111478308602
2,0.0,0.75,0.28494285237574274,0.7356894397717297
3,0.0,0.75,0.2849428661037428,0.7371187024794525
4,0.0,0.75,0.2849428665791539,0.738121825847788
5,0.0,0.75,0.28494286659561774,0.7415968976757992
6,0.0,0.75,0.2849428665961879,0.7452688239697067
7,0.0,0.75,0.28494286659620766,0.744343746527635
8,0.0,0.75,0.2849428665962081,0.7374178744472542
9,0.0,0.75,0.2849428665962081,0.7280879863064558
10,0.0,0.75,0.2849428665962081,0.7019807857806042
11,0.0,0.75,0.2849428665962081,0.6826324811404308
12,0.0,0.75,0.2849428665962081,0.6757162543459314
13,0.0,0.75,0.2849428665962081,0.6728165048758757
14,0.0,0.75,0.2849428665962081,0.6728473645558006
15,0.0,0.75,0.2849428665962081,0.6724176102370911
16,0.0,0.75,0.2849428665962081,0.673193649293838
17,0.0,0.75,0.2849428665962081,0.6742499814239146
18,0.0,0.75,0.2849428665962081,0.6744655191535016
19,0.0,0.75,0.2849428665962081,0.6732950311848945
20,0.0,0.75,0.2849428665962081,0.6740710347846898
21,0.0,0.75,0.2849428665962081,0.6736949016802118
22,0.0,0.75,0.2849428665962081,0.6730157478723895
23,0.0,0.75,0.2849428665962081,0.6728120541787559
24,0.0,0.75,0.2849428665962081,0.6708119087693337
25,0.0,0.75,0.2849428665962081,0.6699949962295658
26,0.0,0.75,0.2849428665962081,0.6703673673658589
27,0.0,0.75,0.2849428665962081,0.6710168740945364
28,0.0,0.75,0.2849428665962081,0.6714590713062469
29,0.0,0.75,0.2849428665962081,0.6731063007225984
30,0.0,0.75,0.2849428665962081,0.682683835909833
31,0.0,0.75,0.2849428665962081,0.6843079913668507
32,0.0,0.75,0.2849428665962081,0.6812977254195386
33,0.0,0.75,0.2849428665962081,0.6791197754175142
34,0.0,0.75,0.2849428665962081,0.6759032941321965
35,0.0,0.75,0.2849428665962081,0.6756379288024644
36,0.0,0.75,0.2849428665962081,0.674211872416269
37,0.0,0.75,0.2849428665962081,0.6751628176788317
38,0.0,0.75,0.2849428665962081,0.6761599385721186
39,0.0,0.75,0.2849428665962081,0.6766965088898462
40,0.8524273063436756,0.75,0.2849428665962081,0.6768901952845685
41,0.8471499660060797,0.75,0.2849428665962081,0.6769562248913974
42,0.8429931055517704,0.75,0.2849428665962081,0.6769787228636887
43,0.842164469496799,0.75,0.2849428665962081,0.6769863810562708
44,0.8405037632677345,0.75,0.2849428665962081,0.6769889847559798
45,0.8397979110456248,0.75,0.2849428665962081,0.6769898688117096
46,0.8351599361320599,0.75,0.2849428665962081,0.6769901685552533
47,0.8433794721014863,0.75,0.2849428665962081,0.6769902700310021
48,0.8397014179280067,0.75,0.2849428665962081,0.631281017580904
49,0.8379271887283022,0.75,0.2849428665962081,0.604741692225902
50,0.0,0.75,0.2849428665962081,0.6275246244202729
51,0.0,0.75,0.2849428665962081,0.6413858153259459
52,0.0,0.75,0.2849428665962081,0.6431187396080458
53,0.0,0.75,0.2849428665962081,0.6460967586631172
54,0.0,0.75,0.2849428665962081,0.649499075094907
55,0.0,0.75,0.2849428665962081,0.6515870903738167
56,0.0,0.75,0.2849428665962081,0.6542117975856407
57,0.0,0.75,0.2849428665962081,0.6568416629711594
58,0.0,0.75,0.2849428665962081,0.6570440775000226
59,0.0,0.75,0.2849428665962081,0.6590923558533399
60,0.0,0.75,0.2849428665962081,0.6481490058889225
61,0.0,0.75,0.2849428665962081,0.6439781465405869
62,0.0,0.75,0.2849428665962081,0.6426398561612019
63,0.0,0.75,0.2849428665962081,0.6457251380738408
64,0.0,0.75,0.2849428665962081,0.6513983226965919
65,0.0,0.75,0.2849428665962081,0.6588388811423795
66,0.0,0.75,0.2849428665962081,0.6631790958232907
67,0.0,0.75,0.2849428665962081,0.6674624779802807
68,0.0,0.75,0.2849428665962081,0.6697743077401758
69,0.0,0.75,0.2849428665962081,0.6698338943708451
70,0.0,0.75,0.2849428665962081,0.6501870607747695
71,0.0,0.75,0.2849428665962081,0.6412205211010031
72,0.0,0.75,0.2849428665962081,0.6412922981158924
73,0.0,0.75,0.2849428665962081,0.6460890136778568
74,0.0,0.75,0.2849428665962081,0.650842152960577
75,0.0,0.75,0.2849428665962081,0.6601843192566421
76,0.0,0.75,0.2849428665962081,0.665539499133665
77,0.0,0.75,0.2849428665962081,0.6659561805805262
78,0.0,0.75,0.2849428665962081,0.6669550194625943
79,0.0,0.75,0.2849428665962081,0.6678599254935045
80,0.0,0.75,0.2849428665962081,0.6555526039865784
81,0.0,0.75,0.2849428665962081,0.6468778118461135
82,0.0,0.75,0.2849428665962081,0.644813857761023
83,0.0,0.75,0.2849428665962081,0.6480310711348315
84,0.0,0.75,0.2849428665962081,0.6553351513202091
85,0.0,0.75,0.2849428665962081,0.6643325956329981
86,0.0,0.75,0.2849428665962081,0.6700689660836257
87,0.0,0.75,0.2849428665962081,0.6706560374916574
88,0.0,0.75,0.2849428665962081,0.6686743477205461
89,0.0,0.75,0.2849428665962081,0.6694807326999741
90,0.0,0.75,0.2849428665962081,0.6390184859077168
91,0.0,0.75,0.2849428665962081,0.6276531780096175
92,0.0,0.75,0.2849428665962081,0.6312707504036597
93,0.0,0.75,0.2849428665962081,0.6371128912451834
94,0.0,0.75,0.2849428665962081,0.6443216597141457
95,0.0,0.75,0.2849428665962081,0.6534881734185544
96,0.0,0.75,0.2849428665962081,0.6600576660418376
97,0.0,0.75,0.2849428665962081,0.6643012404691521
98,0.0,0.75,0.2849428665962081,0.6643455641863603
99,0.0,0.75,0.2849428665962081,0.6631957595394102
100,0.0,0.75,0.2849428665962081,0.6504295197124523
101,0.0,0.75,0.2849428665962081,0.6451994485554897
102,0.0,0.75,0.2849428665962081,0.6451080707250836
103,0.0,0.75,0.2849428665962081,0.6502330246852387
104,0.0,0.75,0.2849428665962081,0.6524024796248016
105,0.0,0.75,0.2849428665962081,0.6594209455298968
106,0.0,0.75,0.2849428665962081,0.6643779226394827
107,0.0,0.75,0.2849428665962081,0.667400207216722
108,0.0,0.75,0.2849428665962081,0.6706424516884562
109,0.0,0.75,0.2849428665962081,0.6719042619813368
110,0.0,0.75,0.2849428665962081,0.6423051414615926
111,0.0,0.75,0.2849428665962081,0.6290256083212958
112,0.0,0.75,0.2849428665962081,0.6271293016479463
113,0.0,0.75,0.2849428665962081,0.6323988642249051
114,0.0,0.75,0.2849428665962081,0.6393433761055034
115,0.0,0.75,0.2849428665962081,0.6487043178274364
116,0.0,0.75,0.2849428665962081,0.6554442296855372
117,0.0,0.75,0.2849428665962081,0.6604124890115326
118,0.0,0.75,0.2849428665962081,0.6625113996207664
119,0.0,0.75,0.2849428665962081,0.6651013863577848
120,0.0,0.75,0.2849428665962081,0.6519921096535197
121,0.0,0.75,0.2849428665962081,0.6460810266122925
122,0.0,0.75,0.2849428665962081,0.6466477132273412
123,0.0,0.75,0.2849428665962081,0.6511175699783202
124,0.0,0.75,0.2849428665962081,0.654382338257075
