step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.6557646301494329
1,0.0,0.75,0.2849424559268351,0.7188781784675253
2,0.0,0.75,0.28494285237574274,0.7329230028505083
3,0.0,0.75,0.28494286610374275,0.7356317741480687
4,0.0,0.75,0.2849428665791539,0.7368891715510135
5,0.0,0.75,0.28494286659561774,0.7411407838582932
6,0.0,0.75,0.2849428665961879,0.7428374738399548
7,0.0,0.75,0.28494286659620766,0.7373727280105782
8,0.0,0.75,0.2849428665962081,0.7281806358797032
9,0.0,0.75,0.2849428665962081,0.7187106979984518
10,0.0,0.75,0.2849428665962081,0.6956829865994358
11,0.0,0.75,0.2849428665962081,0.682998375750061
12,0.0,0.75,0.2849428665962081,0.6767745416364308
13,0.0,0.75,0.2849428665962081,0.6764087001895257
14,0.0,0.75,0.2849428665962081,0.6756615636963684
15,0.0,0.75,0.2849428665962081,0.6758309029356253
16,0.0,0.75,0.2849428665962081,0.6760851377431153
17,0.0,0.75,0.2849428665962081,0.6781634906985079
18,0.0,0.75,0.2849428665962081,0.6781991772773471
19,0.0,0.75,0.2849428665962081,0.675763416288477
20,0.0,0.75,0.2849428665962081,0.6808263492974879
21,0.0,0.75,0.2849428665962081,0.6789084637474257
22,0.0,0.75,0.2849428665962081,0.6786631831173345
23,0.0,0.75,0.2849428665962081,0.6769953228776127
24,0.0,0.75,0.2849428665962081,0.6751542823789409
25,0.0,0.75,0.2849428665962081,0.6727094020237259
26,0.0,0.75,0.2849428665962081,0.6724216506643692
27,0.0,0.75,0.2849428665962081,0.6712485818382808
28,0.0,0.75,0.2849428665962081,0.6714735864225132
29,0.0,0.75,0.2849428665962081,0.6711202690196383
30,0.0,0.75,0.2849428665962081,0.6773998494387519
31,0.0,0.75,0.2849428665962081,0.6792271665683716
32,0.0,0.75,0.2849428665962081,0.6781057710811967
33,0.0,0.75,0.2849428665962081,0.6768514526716679
34,0.0,0.75,0.2849428665962081,0.6746401413751848
35,0.0,0.75,0.2849428665962081,0.6721771819468528
36,0.0,0.75,0.2849428665962081,0.6725107454949443
37,0.0,0.75,0.2849428665962081,0.6716922799640073
38,0.0,0.75,0.2849428665962081,0.6730286426825196
39,0.0,0.75,0.2849428665962081,0.6738887717573497
40,0.0,0.75,0.2849428665962081,0.645595660690198
41,0.7946958794114101,0.75,0.2849428665962081,0.6328040276023659
42,0.5217031413418037,0.75,0.2849428665962081,0.6281276573252454
43,0.43187136332726506,0.75,0.2849428665962081,0.6264601145511354
44,0.34467980364998085,0.75,0.2849428665962081,0.6258704330757541
45,0.6992791892468677,0.75,0.2849428665962081,0.6256624327828673
46,0.0,0.75,0.2849428665962081,0.6255890916495577
47,0.0,0.75,0.2849428665962081,0.6255632206145842
48,0.0,0.75,0.2849428665962081,0.6255540881987408
49,0.0,0.75,0.2849428665962081,0.6122894148408349
50,0.0,0.75,0.2849428665962081,0.6213011734306292
51,0.0,0.75,0.2849428665962081,0.6255905894592103
52,0.0,0.75,0.2849428665962081,0.6320537791188888
53,0.0,0.75,0.2849428665962081,0.6386317281967097
54,0.0,0.75,0.2849428665962081,0.6447000376294847
55,0.0,0.75,0.2849428665962081,0.6508611564828763
56,0.0,0.75,0.2849428665962081,0.6563503727109965
57,0.0,0.75,0.2849428665962081,0.6617004370741244
58,0.0,0.75,0.2849428665962081,0.6664582905854759
59,0.0,0.75,0.2849428665962081,0.6702087779345896
60,0.0,0.75,0.2849428665962081,0.6525871245068284
61,0.0,0.75,0.2849428665962081,0.646134892259205
62,0.0,0.75,0.2849428665962081,0.6473638282782074
63,0.0,0.75,0.2849428665962081,0.6523533018547529
64,0.0,0.75,0.2849428665962081,0.6585345604533821
65,0.0,0.75,0.2849428665962081,0.6641914762519816
66,0.0,0.75,0.2849428665962081,0.6685724917067705
67,0.0,0.75,0.2849428665962081,0.6696793820463552
68,0.0,0.75,0.2849428665962081,0.6699873595170199
69,0.0,0.75,0.2849428665962081,0.6706384240745529
70,0.0,0.75,0.2849428665962081,0.6473353717653105
71,0.0,0.75,0.2849428665962081,0.636533256894392
72,0.0,0.75,0.2849428665962081,0.6359770398704903
73,0.0,0.75,0.2849428665962081,0.6406631129432295
74,0.0,0.75,0.2849428665962081,0.6469241634991243
75,0.0,0.75,0.2849428665962081,0.6540111484986396
76,0.0,0.75,0.2849428665962081,0.6600247752150346
77,0.0,0.75,0.2849428665962081,0.662062928948945
78,0.0,0.75,0.2849428665962081,0.6644081931602561
79,0.0,0.75,0.2849428665962081,0.6653688450378404
80,0.0,0.75,0.2849428665962081,0.6339079708134143
81,0.0,0.75,0.2849428665962081,0.6225812374758967
82,0.0,0.75,0.2849428665962081,0.6238999077027215
83,0.0,0.75,0.2849428665962081,0.6302374993644898
84,0.0,0.75,0.2849428665962081,0.6378876284147701
85,0.0,0.75,0.2849428665962081,0.6465529983303727
86,0.0,0.75,0.2849428665962081,0.6550721260093415
87,0.0,0.75,0.2849428665962081,0.65869664789784
88,0.0,0.75,0.2849428665962081,0.6616692537160711
89,0.0,0.75,0.2849428665962081,0.6636803126096709
90,0.0,0.75,0.2849428665962081,0.6460386019972323
91,0.0,0.75,0.2849428665962081,0.6404952010504249
92,0.0,0.75,0.2849428665962081,0.6416965734630183
93,0.0,0.75,0.2849428665962081,0.6480693202641586
94,0.0,0.75,0.2849428665962081,0.6529603316905239
95,0.0,0.75,0.2849428665962081,0.6567837117842762
96,0.0,0.75,0.2849428665962081,0.6593548081310812
97,0.0,0.75,0.2849428665962081,0.6607919346866475
98,0.0,0.75,0.2849428665962081,0.6636422904093607
99,0.0,0.75,0.2849428665962081,0.6692658872664813
100,0.0,0.75,0.2849428665962081,0.6460495869247866
101,0.0,0.75,0.2849428665962081,0.6334716357179684
102,0.0,0.75,0.2849428665962081,0.6298219155144045
103,0.0,0.75,0.2849428665962081,0.6338323249745573
104,0.0,0.75,0.2849428665962081,0.6387100457820769
105,0.0,0.75,0.2849428665962081,0.647083389703771
106,0.0,0.75,0.2849428665962081,0.6549068324869151
107,0.0,0.75,0.2849428665962081,0.6604040775680389
108,0.0,0.75,0.2849428665962081,0.6600533494511639
109,0.0,0.75,0.2849428665962081,0.6605099008768176
110,0.0,0.75,0.2849428665962081,0.641198085170775
111,0.0,0.75,0.2849428665962081,0.6312182085604873
