step,gripper_norm,block_x,block_z,ee_z
0,0.00251207419359684,0.75,0.28493106676229407,0.5970897250880132
1,0.008642383827209473,0.75,0.2849424559268351,0.6012415693847266
2,0.009900327893078327,0.75,0.28494285237574274,0.6034521722067612
3,0.006376964164316655,0.75,0.28494286610374275,0.6029214976380763
4,0.005703535914927721,0.75,0.2849428665791539,0.5906441292103938
5,0.004197685869902373,0.75,0.28494286659561774,0.5776989957880257
6,0.003679496821403504,0.75,0.2849428665961879,0.5583754272301125
7,0.002116229129523039,0.75,0.28494286659620766,0.5381789857205216
8,0.0,0.75,0.2849428665962081,0.5195869542438672
9,0.002218549938708544,0.75,0.2849428665962081,0.5031190575712867
10,0.0005455719324946403,0.75,0.2849428665962081,0.4958242368502536
11,0.0023871677194833756,0.75,0.2849428665962081,0.48929388909652954
12,0.002218937291800976,0.75,0.2849428665962081,0.4827033962553382
13,0.0031203675306737426,0.75,0.2849428665962081,0.48000975451353234
14,0.0029656944612264633,0.75,0.2849428665962081,0.4783325333497167
15,0.004876000727534294,0.75,0.2849428665962081,0.4781189268816725
16,0.0031937858398854734,0.75,0.2849428665962081,0.4785515160706042
17,0.0030149181003570557,0.75,0.2849428665962081,0.4776082237024687
18,0.003913756053149701,0.75,0.2849428665962081,0.47644351093654386
19,0.0045626320757567885,0.75,0.2849428665962081,0.4762349300212255
20,0.0,0.75,0.2849428665962081,0.47240646758800564
21,0.0003871743140816689,0.75,0.2849428665962081,0.4726564111644938
22,0.0,0.75,0.2849428665962081,0.473744157495537
23,0.002726429435670376,0.75,0.2849428665962081,0.4774819192143952
24,0.0032217050589323044,0.75,0.2849428665962081,0.4787914096982865
25,0.0,0.75,0.2849428665962081,0.4805625384485319
26,0.0015000993414223194,0.75,0.2849428665962081,0.4808370585173305
27,0.0026992551264166833,0.75,0.2849428665962081,0.4807033152429461
28,0.0013525774059891702,0.75,0.2849428665962081,0.48186079961364675
29,0.002631110778540373,0.75,0.2849428665962081,0.48263168644065774
30,0.0,0.75,0.2849428665962081,0.47580096995266424
31,0.0,0.75,0.2849428665962081,0.4757001614103547
32,0.0003919417367577553,0.75,0.2849428665962081,0.47808940200889244
