step,gripper_norm,block_x,block_z,ee_z
0,0.008143830600857735,0.75,0.28493106676229407,0.5858753874200515
1,0.008703972968906164,0.75,0.2849424559268351,0.583900046950335
2,0.004197834851861,0.75,0.2849428523757427,0.5832374365244761
3,0.00586950181683898,0.75,0.28494286610374275,0.5822645314990396
4,0.004561827573180199,0.75,0.2849428665791539,0.5720662504026994
5,0.0010900116021037103,0.75,0.28494286659561774,0.5603163417200592
6,0.003078741971433163,0.75,0.2849428665961879,0.5424987926782201
7,0.0,0.75,0.28494286659620766,0.5266760043855961
8,0.0,0.75,0.2849428665962081,0.5107218881409017
9,0.0014132428595423699,0.75,0.2849428665962081,0.4992996635875883
10,0.00044229763877391817,0.75,0.2849428665962081,0.4959417538887141
11,0.0,0.75,0.2849428665962081,0.4881407889562515
12,0.0,0.75,0.2849428665962081,0.4804168245907829
13,0.0,0.75,0.2849428665962081,0.475631574124593
14,0.00037394471615552905,0.75,0.2849428665962081,0.47514808811973597
15,0.001557874544978142,0.75,0.2849428665962081,0.47433135674569027
16,0.0006142526154220105,0.75,0.2849428665962081,0.4738239947501682
17,0.0,0.75,0.2849428665962081,0.47114588740861346
18,0.0003626220872998238,0.75,0.2849428665962081,0.46954254325890227
19,0.0016762258129119874,0.75,0.2849428665962081,0.46930864977512754
20,0.0026334051007032397,0.75,0.2849428665962081,0.47087544638136175
21,0.004745730902910233,0.75,0.2849428665962081,0.47337829546830784
22,0.004077219058156014,0.75,0.2849428665962081,0.47544299572779947
23,0.0038230558367371562,0.75,0.2849428665962081,0.47672784246494
24,0.005258109655022622,0.75,0.2849428665962081,0.4802239928510524
25,0.00223294159591198,0.75,0.2849428665962081,0.48349631173131147
26,0.0031578215950727466,0.75,0.2849428665962081,0.48436488824968527
27,0.003776871429562569,0.75,0.2849428665962081,0.4800394357485293
28,0.0025408575080037117,0.75,0.2849428665962081,0.4808853271925224
29,0.001632901859343052,0.75,0.2849428665962081,0.47914904883324905
30,0.0,0.75,0.2849428665962081,0.48108780985561395
31,0.00048130111554265027,0.75,0.2849428665962081,0.48388772403457864
32,0.0004374110305309296,0.75,0.2849428665962081,0.48395170748288535
33,0.0009850985068380832,0.75,0.2849428665962081,0.4859815609643714
34,6.853170096874237e-05,0.75,0.2849428665962081,0.48647386801968107
35,0.00034081112855672836,0.75,0.2849428665962081,0.48539156586289306
36,0.0015806389882564546,0.75,0.2849428665962081,0.4840328635331546
37,0.0002731733193397522,0.75,0.2849428665962081,0.4830017137020832
38,0.003039470327138901,0.75,0.2849428665962081,0.4818286633719586
39,0.005588462250083685,0.75,0.2849428665962081,0.480426646476588
40,0.0009156431177258492,0.75,0.2849428665962081,0.47292435719711506
41,0.00369749384200573,0.75,0.2849428665962081,0.4705913844536137
42,0.0023776626705229284,0.75,0.2849428665962081,0.4710619899253899
43,0.004467462400585413,0.75,0.2849428665962081,0.468829751097398
44,0.0031561827935278415,0.75,0.2849428665962081,0.4614994922661717
45,0.004615878227770329,0.75,0.2849428665962081,0.44080464061976066
46,0.003342499630987644,0.75,0.2849428665962081,0.4043200115865972
