step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.6569421683761445
1,0.0,0.75,0.2849424559268351,0.720648472839244
2,0.0,0.75,0.2849428523757427,0.732959077852793
3,0.0,0.75,0.2849428661037428,0.7353491772157335
4,0.0,0.75,0.2849428665791539,0.7383122868089516
5,0.0,0.75,0.28494286659561774,0.7530986456811124
6,0.0,0.75,0.2849428665961879,0.7703783241483415
7,0.0,0.75,0.28494286659620766,0.7797123637697596
8,0.0,0.75,0.2849428665962081,0.7793136053292113
9,0.0,0.75,0.2849428665962081,0.7683062018524072
10,0.0,0.75,0.2849428665962081,0.6530307254146245
11,0.0,0.75,0.2849428665962081,0.4309196568599922
12,0.0,0.75,0.2849428665962081,0.38874811082025784
13,0.0,0.75,0.2849428665962081,0.3846559304864965
14,0.0,0.75,0.2849428665962081,0.3820531857374653
15,0.0,0.75,0.2849428665962081,0.3841356728273507
16,0.0,0.75,0.2849428665962081,0.38357109204379264
17,0.0,0.75,0.2849428665962081,0.3838738626134325
18,0.0,0.75,0.2849428665962081,0.38608141683099606
19,0.0,0.75,0.2849428665962081,0.38712543330981936
20,0.8468785580013907,0.75,0.2849428665962081,0.38812966129061244
21,0.8483305148254798,0.75,0.2849428665962081,0.3889571558545638
22,0.8478056012731628,0.75,0.2849428665962081,0.38970564284579245
23,0.8461755206310202,0.75,0.2849428665962081,0.39040176866998244
24,0.8417175836346913,0.75,0.2849428665962081,0.39105702643423423
25,0.8383165108723443,0.75,0.2849428665962081,0.39167714095469536
26,0.8394453790138134,0.75,0.2849428665962081,0.3922655270790692
27,0.838202396782839,0.75,0.2849428665962081,0.3928246240890444
28,0.838728605166956,0.75,0.2849428665962081,0.3618429058965508
29,0.8388949629047397,0.75,0.2849428665962081,0.3493697695930058
30,0.0,0.75,0.2849428665962081,0.3711014921942433
31,0.0,0.75,0.2849428665962081,0.38517350653713267
32,0.0,0.75,0.2849428665962081,0.3958852453956683
33,0.0,0.75,0.2849428665962081,0.4041693813751116
34,0.0,0.75,0.2849428665962081,0.40927003268257794
35,0.0,0.75,0.2849428665962081,0.415220879467931
36,0.0,0.75,0.2849428665962081,0.41857499274051646
37,0.0,0.75,0.2849428665962081,0.4207998201265319
38,0.0,0.75,0.2849428665962081,0.4196142880621483
39,0.0,0.75,0.2849428665962081,0.41049889314499033
40,0.0,0.75,0.2849428665962081,0.37947002249083217
41,0.0,0.75,0.2849428665962081,0.36417855892001266
42,0.0,0.75,0.2849428665962081,0.3547185350668829
43,0.0,0.75,0.2849428665962081,0.3460682163615109
44,0.0,0.75,0.2849428665962081,0.33844990680732306
45,0.0,0.75,0.2849428665962081,0.3311611130095709
46,0.0,0.75,0.2849428665962081,0.3252002138010958
47,0.0,0.75,0.2849428665962081,0.31987343300243753
48,0.0,0.75,0.2849428665962081,0.3165924709982427
49,0.0,0.7501804453132134,0.28499508865105677,0.3142324702152224
50,0.0,0.7529912662925462,0.28499784131054906,0.3203638923265766
51,0.0,0.7530763881941758,0.28494013057736683,0.32298720885467497
52,0.0,0.753078734644044,0.28494277091721787,0.3234184559913363
53,0.0,0.7530788159991282,0.28494286328271884,0.3235752939422458
54,0.0,0.7530788187837325,0.28494286648145917,0.32405282189007545
55,0.0,0.7530788188790385,0.2849428665922346,0.32292798493281966
56,0.0,0.7530788188823003,0.28494286659607077,0.3230181494202687
57,0.0,0.7530788188824118,0.2849428665962036,0.32320988485446506
58,0.0,0.7530788188824151,0.2849428665962081,0.3233710873068627
59,0.0,0.7538305932676899,0.2849142388315362,0.32348034389461894
60,0.0,0.7537465407259116,0.2848387614557071,0.3237324308801819
61,0.0,0.7537522772816114,0.2849392482863236,0.3236951380935098
62,0.0,0.7537524831011388,0.2849427415901457,0.32313566779005015
63,0.0,0.7537524901291265,0.28494286226755333,0.32216415569819606
64,0.0,0.7537524903696399,0.2849428664463034,0.32243824737442933
65,0.0,0.7537524903778715,0.284942866591017,0.32197785844991816
66,0.0,0.7537524903781531,0.28494286659602863,0.3216744448583311
67,0.0,0.7537524903781624,0.2849428665962021,0.3212885601255767
68,0.0,0.7537524903781624,0.28494286659620804,0.3215344250034744
69,0.0,0.7538935080456817,0.28494953200824186,0.32034259505526835
70,0.0,0.7562904450743926,0.28476433980279875,0.33164905730623645
71,0.0,0.7563978510848413,0.28493689368803243,0.33713777331611694
72,0.0,0.7564013276330411,0.2849426604475762,0.3390200813198668
73,0.0,0.7564014460156552,0.28494285945799225,0.33828714118075986
74,0.0,0.7564014500666267,0.2849428663490061,0.33715513596934427
75,0.0,0.7564014502052744,0.28494286658764756,0.3358621945039316
76,0.0,0.7564014502100198,0.28494286659591195,0.3350915672343515
77,0.0,0.7564014502101821,0.28494286659619816,0.3351273511418169
78,0.0,0.7564014502101873,0.28494286659620804,0.3362698759517049
79,0.0,0.7564014502101873,0.28494286659620804,0.3380182607109153
80,0.0,0.7564014502101873,0.28494286659620804,0.32779812357020827
81,0.0,0.7564014502101873,0.28494286659620804,0.3232485711229609
82,0.0,0.7564014502101873,0.28494286659620804,0.3216280934568226
83,0.0,0.7564014502101873,0.28494286659620804,0.3202923129206955
84,0.0,0.7564014502101873,0.28494286659620804,0.31963541146177615
85,0.0,0.7564014502101873,0.28494286659620804,0.32103257664045526
86,0.0,0.7564014502101873,0.28494286659620804,0.3186228270872581
87,0.0,0.7564014502101873,0.28494286659620804,0.31927350599392923
88,0.0,0.7564014502101873,0.28494286659620804,0.318770966763118
89,0.0,0.7564014502101873,0.28494286659620804,0.3186332454633614
90,0.0,0.7564014502101873,0.28494286659620804,0.32614953899887217
91,0.0,0.7564014502101873,0.28494286659620804,0.3289219675944209
92,0.0,0.7564014502101873,0.28494286659620804,0.32887691913506734
93,0.0,0.7564014502101873,0.28494286659620804,0.3287013953712008
94,0.0,0.7564014502101873,0.28494286659620804,0.3273719830012489
95,0.0,0.7564014502101873,0.28494286659620804,0.32854647935105585
96,0.0,0.7564014502101873,0.28494286659620804,0.32761595251787246
97,0.0,0.7564014502101873,0.28494286659620804,0.3263626320381327
98,0.0,0.7564014502101873,0.28494286659620804,0.3261210499421293
99,0.0,0.7564014502101873,0.28494286659620804,0.32758821523981013
100,0.0,0.7564014502101873,0.28494286659620804,0.32382233662076026
101,0.0,0.7564014502101873,0.28494286659620804,0.32160983617933875
102,0.0,0.7564014502101873,0.28494286659620804,0.32061038586450596
103,0.0,0.7564014502101873,0.28494286659620804,0.3207098151609785
104,0.0,0.7564014502101873,0.28494286659620804,0.32048769880433553
105,0.0,0.7564014502101873,0.28494286659620804,0.32048105124175613
