step,gripper_norm,block_x,block_z,ee_z
0,0.00044563483464717866,0.6,0.28493106676229407,0.5888336276582721
1,0.0,0.6,0.2849424559268351,0.5814216697169409
2,0.001595060441851616,0.6,0.2849428523757427,0.5764811394396475
3,0.003313835502147675,0.6,0.2849428661037428,0.5766849205201029
4,0.003199923896580935,0.6,0.2849428665791539,0.5721563840308435
5,0.0010888197464346886,0.6,0.28494286659561774,0.5504323570461296
6,0.001493901691943407,0.6,0.2849428665961879,0.5283796834390356
7,0.0002344976028800011,0.6,0.28494286659620766,0.5047173352463601
8,0.0,0.6,0.2849428665962081,0.4843318403796679
9,0.0012513590632975103,0.6,0.2849428665962081,0.4712498460075929
10,0.0004660453629791737,0.6,0.2849428665962081,0.4613361572976317
11,0.0003641714996695519,0.6,0.2849428665962081,0.45933732158882606
12,0.0017401688695549966,0.6,0.2849428665962081,0.4600721176201526
13,0.0,0.6,0.2849428665962081,0.46023259924084076
14,0.0,0.6,0.2849428665962081,0.4640043588438486
15,0.0007202979735732079,0.6,0.2849428665962081,0.4685448802100168
16,0.002053567317724228,0.6,0.2849428665962081,0.4711206409373986
17,0.0,0.6,0.2849428665962081,0.46905610648104706
18,0.0010922463314831257,0.6,0.2849428665962081,0.47063232330786675
19,0.0032736103733181955,0.6,0.2849428665962081,0.4705114385054643
20,0.0,0.6,0.2849428665962081,0.4685642250253357
21,0.0,0.6,0.2849428665962081,0.47047039977695876
22,0.0008501506487131119,0.6,0.2849428665962081,0.47345743041920313
23,0.0,0.6,0.2849428665962081,0.47499689353088387
24,0.0,0.6,0.2849428665962081,0.4758988230032926
25,0.002832951536089182,0.6,0.2849428665962081,0.4757716229261748
26,0.0,0.6,0.2849428665962081,0.47389601916766116
27,0.0013848171018362046,0.6,0.2849428665962081,0.47565119976456777
28,0.0007462506307661533,0.6,0.2849428665962081,0.4734727939821437
29,0.0022911041525602344,0.6,0.2849428665962081,0.47097603266410826
30,0.0,0.6,0.2849428665962081,0.473203411396018
31,0.0,0.6,0.2849428665962081,0.47505387817005895
32,0.0,0.6,0.2849428665962081,0.47682218133828624
33,0.0,0.6,0.2849428665962081,0.47724148817500583
34,0.0,0.6,0.2849428665962081,0.47613071147973435
35,0.0,0.6,0.2849428665962081,0.47524798056216827
36,0.0,0.6,0.2849428665962081,0.47673329867816033
37,0.0,0.6,0.2849428665962081,0.4778238066571849
38,0.0,0.6,0.2849428665962081,0.47531933716248387
39,0.0,0.6,0.2849428665962081,0.4682856974120042
40,0.0026251812965869905,0.6,0.2849428665962081,0.46555697307427546
41,0.0016127297021448614,0.6,0.2849428665962081,0.4609718744827148
42,0.00037531535017490387,0.6,0.2849428665962081,0.45373463032628314
43,0.0,0.6,0.2849428665962081,0.44534836055593563
44,0.0017729449004530908,0.6,0.2849428665962081,0.4336555485990773
45,0.003474378460764885,0.6,0.2849428665962081,0.4234043025247657
46,0.0050603510031402114,0.6,0.2849428665962081,0.4090106406186149
47,0.0012040423932373524,0.6,0.2849428665962081,0.3890519922811603
48,0.0,0.6,0.2849428665962081,0.36602383275738315
49,0.0,0.6,0.2849428665962081,0.3464171590480425
50,0.0013781427100896836,0.6,0.2849428665962081,0.33162368992330266
51,0.0,0.5998123247679656,0.28292707448488696,0.3162256039832305
52,0.0,0.6004306082143563,0.2813999880711249,0.3080312067932249
53,0.0,0.5997761863798311,0.30041909097421976,0.30108294182195144
54,0.47956243649268154,0.5938383866994055,0.28447200557212726,0.28738667968394327
55,0.5041697865992188,0.5916225464384876,0.2847192970062073,0.2821216555931077
56,0.529400417627871,0.5906603637268314,0.284906949971106,0.27951809040894504
57,0.5275753886346817,0.5890128215550142,0.28486269035852435,0.27853417306797895
58,0.7560091874274015,0.5882556442459299,0.28494183762232567,0.2769714180311564
59,0.8077705256484747,0.5871573951401347,0.28488713208655586,0.2763166018946578
60,0.6585876201549768,0.578007742348715,0.28559555155200117,0.27615051357696546
61,0.6925133746241927,0.5766258469831795,0.2845058422823309,0.2733355127470879
62,0.7696658272397519,0.5757518204821013,0.2845995779094178,0.27365240201094326
63,0.7600464793206454,0.5750168316405114,0.2845982993272204,0.2731591803535631
64,0.8513690827635527,0.5741700092395658,0.2848574891356422,0.2741628670047447
65,0.9844645588077308,0.5742798630801982,0.2846067700993511,0.273198365594705
66,1.0,0.5739824063984801,0.28475425355842443,0.27303947411717605
67,1.0,0.5735112075977747,0.28503605870527354,0.2727003905210899
68,1.0,0.5737651344167217,0.2848724272041279,0.27202800609117794
69,1.0,0.5746788542250297,0.2847299369819519,0.27191173762459575
70,0.9968733257346154,0.575727570043193,0.2859027919996685,0.2751018464784568
71,1.0,0.5755559297754981,0.2888452363195281,0.27898885499859605
72,1.0,0.5764777166908724,0.2967809352131879,0.28755166050663206
73,1.0,0.575725085776777,0.305799493766974,0.29752867562084756
74,1.0,0.5747233942286172,0.31247759717739665,0.30491268209408745
75,1.0,0.5744108598752796,0.3159629797553105,0.3092202118224203
76,1.0,0.572368547764047,0.325504766964998,0.3195907885509279
77,0.9990323722790481,0.5736011415080842,0.33818459393202926,0.33322538227106807
78,0.9997915843402148,0.5745270899106646,0.35034883055183313,0.34623128444170875
79,0.9958491641582251,0.5753035095512343,0.3622336425022771,0.3590973203232566
80,1.0,0.5740177162203818,0.37361735879753616,0.37133041782499476
81,1.0,0.5723229909726498,0.38103713001728773,0.37932650395291945
82,0.9989349380781055,0.5727358937037961,0.39286092553704005,0.39184779108267703
83,0.9993677008715273,0.5730775954187632,0.3981706169407123,0.3977022722666472
84,0.9972796293321848,0.578857403545152,0.40115815648044945,0.40110231403873753
85,0.9985838173980117,0.5897573629955605,0.4013462384384348,0.4023317155764574
86,0.9971816587961913,0.6146770995578379,0.401233978860305,0.40423354065065403
87,0.9983979475064279,0.6435858415182825,0.40140106261995134,0.4076994924741703
88,0.9978793115120531,0.6640860100841176,0.392080006719031,0.4012597903783031
89,0.9995336667734385,0.6753230581669744,0.38175737057907394,0.39276120646787105
90,0.9997587487165333,0.6831259355747697,0.37659176852504855,0.3908683612375366
91,0.9987437644287944,0.6892496393635013,0.36980160959080105,0.38685402372466365
92,0.9954263533596397,0.6958185620521525,0.3582307697508155,0.3798509141562509
93,0.9972640160229207,0.7029249823094836,0.34543778687252175,0.3702005076452768
94,0.9997953386855722,0.7087953968662583,0.32641348903200545,0.35640773370871365
95,1.0,0.7189614086242396,0.3042597670637737,0.34125766677235975
96,1.0,0.7248997645692151,0.293022778096864,0.32745615226160374
97,1.0,0.7206306178355615,0.28827891374094244,0.31517578556277726
98,1.0,0.7191274817986125,0.2841340442795549,0.29971286366387784
99,1.0,0.7182047215075298,0.2846848800538218,0.2867611839055335
100,1.0,0.7123725662791424,0.2848505952005771,0.28244891204598477
101,1.0,0.7092177358111871,0.2849579691546612,0.28059413565193797
102,0.0007001556127667428,0.7060410409560373,0.286138690650851,0.2809068115893027
103,0.0005574904891848565,0.7049824235578275,0.2861379552905446,0.2796490627887699
104,0.0,0.705530746014138,0.28641240563739395,0.2784240955306847
105,0.0,0.7057917502129741,0.2871069034213515,0.2780386112868371
106,0.0014623771094977856,0.7074421784393626,0.28744957167879814,0.27748569634875625
107,0.0,0.7082518241396712,0.28830572661795667,0.2781224226488942
108,0.0019211521528959274,0.7074372058233558,0.2892552236300682,0.27934044556276244
109,0.005855646494686604,0.7034896565320381,0.2927590997750226,0.2860217700532627
110,0.006839761720597744,0.7037106248968383,0.29644258529280176,0.29621222706271483
111,0.00488791928422451,0.7047026788629145,0.2997398575751243,0.30566355162428005
112,0.004737745469927788,0.7085379065614403,0.29907883239983646,0.3156237732047325
113,0.0026628439357280734,0.7226011844056877,0.2936265018819266,0.3247990182215619
114,0.0050760239051878455,0.726523521484455,0.30292086336238044,0.3367818470679645
115,0.0029964145410954954,0.7295257580828707,0.310097433685396,0.34487545908253125
116,0.0028412051365971566,0.7301943354923076,0.31642778679335576,0.3516999120056989
117,0.0,0.730075465770932,0.3204714963303761,0.3563314720290397
118,0.0,0.7297638748559916,0.3228727953777856,0.3595607100983602
119,0.0,0.7298344382625617,0.32374219162276174,0.36160868350645586
120,0.0,0.7310717306541178,0.3331547952200734,0.373899342322142
121,0.0,0.7333630091704129,0.3376594929289618,0.379229999723161
122,0.0002362853863835335,0.7355397242384869,0.33933785835907476,0.3814925256681029
123,0.0,0.7365509648740248,0.3376008164781988,0.38056648747785404
124,0.0,0.7372129599409795,0.336024648421643,0.3795050712823272
125,0.0,0.7388885085817569,0.2905325621676095,0.3781204971589218
126,0.0008771759760081768,0.7574850606771308,0.2859295740094258,0.37661930099126895
127,7.395464426279069e-05,0.7590344291139535,0.2847346994324816,0.3732733864635399
128,0.00018277106684446337,0.7589601092734011,0.28493613555657377,0.3742225286168741
129,0.0,0.7589580577160852,0.2849426342246516,0.37238534246056265
130,0.0,0.7589579880231292,0.28494285854983786,0.373812871040352
131,0.0,0.7589579856383811,0.2849428663175559,0.37816771575443076
132,0.0,0.7589579855567611,0.28494286658655843,0.37960692989625405
