step,gripper_norm,block_x,block_z,ee_z
0,0.0022862175443172455,0.6,0.2849045486152053,0.2812278120666028
1,0.002522324152350426,0.6,0.28490462996410054,0.2506044558507533
2,0.00482332070696354,0.6,0.2849046537789269,0.23953590639439343
3,0.003965661367535591,0.6,0.2849046598325226,0.21855702361271306
4,0.007737199242979289,0.6,0.2849046613712183,0.26745233047900085
5,0.0056203145928382875,0.6,0.28490466176232226,0.36419148725281286
6,0.008850690401762725,0.6,0.2849046618617326,0.4897626672525273
7,0.006051438584715128,0.6,0.28490466188700053,0.6102840021332736
8,0.004820936995625496,0.6,0.2849046618934232,0.7139614591826633
9,0.011118046830117703,0.6,0.2849046618950556,0.793657828255078
10,0.0062076610665321354,0.6,0.2849046618954708,0.7767413036147747
11,0.010672114031553269,0.6,0.28490466189557623,0.8199330724120512
12,0.005811130685448647,0.6,0.28490466189560304,0.8486407396873109
13,0.005077245557248593,0.6,0.2849046618956097,0.8498803939848489
14,0.0011257076793909073,0.6,0.2849046618956112,0.8220703826360035
15,0.0031568383141458035,0.6,0.2849046618956112,0.781349463668193
16,0.004754818802386523,0.6,0.2849046618956112,0.7322406842256495
17,0.00711698734921217,0.6,0.2849046618956112,0.6804838533866271
18,0.005194881711781025,0.6,0.2849046618956112,0.6117731964941635
19,0.0015155338723361494,0.6,0.2849046618956112,0.5297531737782345
20,0.0012674193184375763,0.6,0.2849046618956112,0.5387122190150856
21,0.004985115114033222,0.6,0.2849046618956112,0.5668652718298541
22,0.0016289687356352807,0.6,0.2849046618956112,0.581735927617558
23,0.0026031915594935417,0.6,0.2849046618956112,0.5979779676989166
24,0.004336328480601311,0.6,0.2849046618956112,0.5452524336370502
25,0.0025769111419916154,0.6,0.2849046618956112,0.4671944353544484
26,0.0002846747265458107,0.6,0.2849046618956112,0.4313700107741266
27,0.0,0.6,0.2849046618956112,0.4321086845314869
28,0.0016642476634383203,0.6,0.2849046618956112,0.4292893403205638
29,0.0029509154509305955,0.6,0.2849046618956112,0.42770033225749216
30,0.0,0.6,0.2849046618956112,0.4197245082957888
31,0.0,0.6,0.2849046618956112,0.4219327710034731
32,0.0,0.6,0.2849046618956112,0.4181298026189947
33,0.0,0.6,0.2849046618956112,0.40825047748131615
34,0.0,0.6,0.2849046618956112,0.397812936097855
35,0.0,0.6,0.2849046618956112,0.3884157992963239
36,6.430061334371566e-05,0.6,0.2849046618956112,0.3726936318226761
37,0.0,0.6,0.2849046618956112,0.36000093166789543
38,0.001093527576327324,0.6,0.2849046618956112,0.3480194489457306
39,0.0,0.5999967034862623,0.28489269352167795,0.33985451292230495
40,0.0,0.63035042011289,0.28451574451749057,0.32338667402270227
41,0.0,0.6698203938447042,0.28469744162034927,0.3148800408902011
42,0.0,0.6940537933622223,0.28694039388420317,0.3156370572138655
43,0.0,0.7050113438208658,0.2870659129955303,0.33099274316925165
44,0.0,0.7049984912781969,0.28687668599145766,0.3440130970416167
45,0.0,0.7049575327061806,0.2867725921407116,0.34372276674032953
46,0.0,0.7049166233460099,0.2866873278029511,0.3431468244438128
47,0.0,0.7048757611178919,0.28660602787656625,0.3428982588762116
48,0.0,0.7048349447249556,0.286525371690438,0.3419133340993339
49,0.0,0.7047941746618753,0.28644462224239453,0.34295828560774066
50,0.0,0.7047529200686599,0.2863984400022639,0.3428390948471301
51,0.0,0.7045106082807541,0.2862703928206093,0.32779426189719013
52,0.0,0.7044617637491885,0.28615788951566984,0.30407627573561574
53,0.0,0.7044187154931224,0.2861006261403502,0.28500727555422706
54,0.0,0.7043757011700987,0.2860569119394604,0.2792475830953625
55,0.0,0.7043326995710125,0.2860164473875421,0.27849045933615874
56,0.0,0.7042897046709121,0.2859766800500707,0.27821184653843806
57,0.0,0.704246712750157,0.28593697773954185,0.2779860748505261
58,0.0,0.7042037211357279,0.2858971833881819,0.2775492977014252
59,0.0,0.7041607278017754,0.2858572575375431,0.2769855572010475
60,0.0012425095349550249,0.7041177311992154,0.28581718992666344,0.32535458477787427
61,0.004061933509200812,0.7040747301555423,0.2857769776023377,0.3768725653512305
