step,gripper_norm,block_x,block_z,ee_z
0,0.009224843692660332,0.75,0.28494800139109144,0.2959721914309952
1,0.011042125624001026,0.75,0.2849522155603667,0.2811007752744261
2,0.007091988176554442,0.75,0.2849523280443404,0.25329317225356984
3,0.009091057893812657,0.75,0.2849523308749395,0.22964662836338612
4,0.01302424119436741,0.75,0.28495233094597755,0.23303572091821162
5,0.00834489665222168,0.75,0.28495233094776007,0.3260542124872896
6,0.0024879987090826038,0.75,0.28495233094780487,0.4515854268864826
7,0.0033992319608330728,0.75,0.28495233094780575,0.5706020815170961
8,0.009048061700552702,0.75,0.28495233094780575,0.6637184696460903
9,0.006033530953288078,0.75,0.28495233094780575,0.7290087980975024
10,0.9989795730729104,0.75,0.28495233094780575,0.7264567433694293
11,0.9981015330015421,0.75,0.28495233094780575,0.7099436630947454
12,0.9967878100903631,0.75,0.28495233094780575,0.692243779733863
13,0.9987665884648562,0.75,0.28495233094780575,0.6736515234405811
14,0.9966001524152757,0.75,0.28495233094780575,0.6540908237499381
15,0.9967335210646392,0.75,0.28495233094780575,0.6334707746590436
16,0.9969089026263357,0.75,0.28495233094780575,0.6117015517596516
17,0.9984739878981114,0.75,0.28495233094780575,0.588698782672876
18,1.0,0.75,0.28495233094780575,0.624980246487127
19,0.9984922828826309,0.75,0.28495233094780575,0.6895047459563187
20,1.0,0.75,0.28495233094780575,0.7610138541389133
21,1.0,0.75,0.28495233094780575,0.7947276862115829
22,1.0,0.75,0.28495233094780575,0.8210945351372879
23,1.0,0.75,0.28495233094780575,0.7938028376947404
24,1.0,0.75,0.28495233094780575,0.7689526457462283
25,1.0,0.75,0.28495233094780575,0.735865194395785
26,1.0,0.75,0.28495233094780575,0.6885515027480029
27,1.0,0.75,0.28495233094780575,0.6261998315219219
28,1.0,0.75,0.28495233094780575,0.5477485408557063
29,1.0,0.75,0.28495233094780575,0.45806010181099527
30,0.9995442146961093,0.75,0.28495233094780575,0.35793334334256965
31,1.0,0.75,0.28495233094780575,0.3505533158160087
32,0.9999831155462265,0.75,0.28495233094780575,0.35024879591814156
33,1.0,0.75,0.28495233094780575,0.35156857502694594
34,1.0,0.75,0.28495233094780575,0.35175393319694925
35,0.9991314154851437,0.75,0.28495233094780575,0.3513510205448814
36,1.0,0.75,0.28495233094780575,0.3512933686714851
37,1.0,0.75,0.28495233094780575,0.35132976912116276
38,1.0,0.75,0.28495233094780575,0.35110319154259034
39,1.0,0.75,0.28495233094780575,0.3508509917082414
40,0.9982997385993004,0.75,0.28495233094780575,0.35520722442125124
41,0.9999720312885046,0.75,0.28495233094780575,0.35617005726260575
42,1.0,0.75,0.28495233094780575,0.3565398999170731
43,1.0,0.75,0.28495233094780575,0.35653919658579336
44,1.0,0.75,0.28495233094780575,0.3562054525958761
45,1.0,0.75,0.28495233094780575,0.3562957857756434
46,1.0,0.75,0.28495233094780575,0.3558909369058505
47,1.0,0.75,0.28495233094780575,0.356458381571716
48,1.0,0.75,0.28495233094780575,0.3561931642669253
49,1.0,0.75,0.28495233094780575,0.3558673640041488
