step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28494800139109144,0.25290965354507566
1,0.0,0.75,0.2849522155603667,0.25161547521789035
2,0.0,0.75,0.2849523280443404,0.2273549799934535
3,0.0,0.75,0.2849523308749395,0.19907485578252956
4,0.0,0.75,0.28495233094597755,0.19520161007466744
5,0.0,0.75,0.28495233094776007,0.24278733290139715
6,0.0,0.75,0.28495233094780487,0.3392155283645857
7,0.0011273166845440865,0.75,0.28495233094780575,0.4705832001349702
8,0.003038755213737488,0.75,0.28495233094780575,0.5901769762988508
9,0.0,0.75,0.28495233094780575,0.6849397638849086
10,0.0009150173934996128,0.75,0.28495233094780575,0.748320672756932
11,0.0008105214477181435,0.75,0.28495233094780575,0.7819237383107366
12,0.0010465088701844215,0.75,0.28495233094780575,0.8025503371427125
13,0.0,0.75,0.28495233094780575,0.8224990713580409
14,0.0011964741097390652,0.75,0.28495233094780575,0.835352620318912
15,0.0,0.75,0.28495233094780575,0.8342759946977165
16,0.002025975858986378,0.75,0.28495233094780575,0.8146520700678911
17,0.006866697658717632,0.75,0.28495233094780575,0.7691913722588393
18,0.007747657776474953,0.75,0.28495233094780575,0.6928302480944436
19,0.004985621652692556,0.75,0.28495233094780575,0.5850169588527779
20,0.0031292766517996787,0.75,0.28495233094780575,0.4621753410796424
21,0.002284370168030262,0.75,0.28495233094780575,0.43813334127555376
22,0.0017817646324038506,0.75,0.28495233094780575,0.4376111449872875
23,0.0,0.75,0.28495233094780575,0.43663666537037427
24,0.00040973018261790276,0.75,0.28495233094780575,0.4350196387193921
25,0.0,0.75,0.28495233094780575,0.43510542893625404
26,0.0,0.75,0.28495233094780575,0.43566285032140595
27,0.0,0.75,0.28495233094780575,0.4353180746964909
28,0.0,0.75,0.28495233094780575,0.43570864332499565
29,0.0,0.75,0.28495233094780575,0.4347606526603108
30,0.0,0.75,0.28495233094780575,0.43509631042212504
31,0.0,0.75,0.28495233094780575,0.4500253412316925
32,0.0,0.75,0.28495233094780575,0.47096177806625844
33,0.0,0.75,0.28495233094780575,0.49077448124650114
34,0.0,0.75,0.28495233094780575,0.5067414179835732
35,0.001516517153263092,0.75,0.28495233094780575,0.5151577674604554
36,0.00027460354614257816,0.75,0.28495233094780575,0.5153577965149424
37,0.00019498758745193482,0.75,0.28495233094780575,0.5057339240516613
38,0.0,0.75,0.28495233094780575,0.4815911888284145
39,0.0019774673332571984,0.75,0.28495233094780575,0.4562354320254258
40,0.0056639365103244785,0.75,0.28495233094780575,0.4014240549191825
41,0.0,0.7500971415589278,0.2847387925224927,0.3255507376461698
42,0.9981922928107382,0.7527123722868496,0.28430561298488505,0.3224847513020103
43,0.9978740077543259,0.7539599214312355,0.2844232534365347,0.3205554710967
44,1.0,0.7550148773991153,0.2843713938397851,0.3193852131688112
45,1.0,0.7559084354320522,0.2843469308726796,0.31902005397862393
46,1.0,0.7567471679774582,0.2843874105820884,0.31898414655761065
47,1.0,0.7574887827438466,0.2844553016972628,0.31894067753504496
48,1.0,0.7585380699364371,0.28456278694268133,0.31928694249474304
49,1.0,0.7595646042729934,0.28484611266215937,0.3197503405724226
50,1.0,0.7537041374945361,0.2863481460528393,0.3309033127300176
51,1.0,0.7536158692068367,0.2861617605270336,0.34910837744153755
52,1.0,0.7535724820023677,0.2860759925747344,0.34708769842869874
53,1.0,0.7535291705337941,0.28599292445885793,0.361834096151595
54,0.9987236816607714,0.7534858056168022,0.28592684367265236,0.3683284715182352
55,1.0,0.7534424117365152,0.2858873337702096,0.37016170292859085
56,1.0,0.7533991171437247,0.2858464931201327,0.37351607155801786
57,1.0,0.753355882802336,0.2858057862187196,0.3745631414844496
58,1.0,0.753312684519962,0.28576507729518397,0.3756267938599873
59,1.0,0.7532695066605589,0.28572428466782307,0.3753089238643461
60,0.998991014887333,0.7532263391833389,0.2856833721300664,0.33208628589250716
61,0.995194001096964,0.7531831756816054,0.28564232377109494,0.3309250730120407
62,0.996261724998057,0.7531400121211593,0.2856011325179303,0.33879633865854475
63,0.9971377985075712,0.7530968460216972,0.2855597951357382,0.3452373922467627
64,0.9967341169924736,0.7530536759227267,0.2855183100555802,0.3504489594011142
65,0.9950822646279932,0.7530105010340379,0.2854766764318163,0.35803675946671343
66,0.9963596955340505,0.7529673210065613,0.2854348937333037,0.3633498878902467
67,0.9966033108327985,0.7529241357819885,0.28539296156615135,0.3658602758175218
68,0.9993750903766752,0.7528809454940261,0.28535087959688343,0.3673288665328721
69,0.9993027447375655,0.7528377504035246,0.28530864751914103,0.3673810747903037
70,1.0,0.7527945508558551,0.2852662650392574,0.346882852094582
71,0.9975877836154103,0.7527513472528972,0.2852237318700182,0.35028488414753534
72,0.9995178150930405,0.7527081400346285,0.2851810477279682,0.3556613158412921
73,0.9968516339614392,0.752664929667024,0.2851382123322565,0.36106498175244983
74,0.9987333356916905,0.752621716634101,0.28509522540414894,0.3675570494954584
75,0.9950770204630495,0.75257850143269,0.28505208666682913,0.36934010308391946
76,0.998137050300479,0.7525352845689998,0.2850087958453251,0.37339101672838926
