step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.750000000000008,0.28493106676229407,0.5844569199819087
1,0.0,0.7500000000000082,0.2849424559268351,0.5809701026070956
2,0.0,0.7500000000000082,0.28494285237574274,0.581630875653329
3,0.000877682514667511,0.7500000000000082,0.2849428661037428,0.5814468346342311
4,0.0016631154005527498,0.7500000000000082,0.2849428665791539,0.5714560317665806
5,0.0024079060081243515,0.7500000000000082,0.28494286659561774,0.5228493362221388
6,0.00017460685551166536,0.7500000000000082,0.2849428665961879,0.4471722588699814
7,0.0009201423728764057,0.7500000000000082,0.28494286659620766,0.38309707298146156
8,0.0,0.7500000000000082,0.2849428665962081,0.3325923266915267
9,0.0,0.7500000000000082,0.2849428665962081,0.30038847104237343
10,0.0034473829298615455,0.7500000000000082,0.2849428665962081,0.2930028377794638
11,0.0022392584309577942,0.7500000000000082,0.2849428665962081,0.2841012934610628
12,0.0035379639607071877,0.7500000000000082,0.2849428665962081,0.2761913249593082
13,0.00450035761705041,0.7500000000000082,0.2849428665962081,0.2756783109560003
14,0.003535818620502949,0.7500000000000082,0.2849428665962081,0.2745151421418094
15,0.002304214564919472,0.7500000000000082,0.2849428665962081,0.27273063181183205
16,0.0014796292203068733,0.7500000000000082,0.2849428665962081,0.2737853975872076
17,0.0,0.7500000000000082,0.2849428665962081,0.2757486169613862
18,0.0013861877358555795,0.7500000000000082,0.2849428665962081,0.27667150639725757
19,0.002818738657236099,0.7500000000000082,0.2849428665962081,0.2813720188597415
20,0.004441956689268351,0.7500000000000082,0.2849428665962081,0.29435637941749276
21,0.0057716206700205806,0.7500000000000082,0.2849428665962081,0.3120613282268191
22,0.006827723978340626,0.7500000000000082,0.2849428665962081,0.3289629502025657
23,0.0050947658355832105,0.7500000000000082,0.2849428665962081,0.3432373178043268
24,0.005928230504930019,0.7500000000000082,0.2849428665962081,0.3552532737386268
25,0.0015487568491101265,0.7500000000000082,0.2849428665962081,0.368361834838047
26,0.0,0.7500000000000082,0.2849428665962081,0.3786603611760467
27,0.0010628670892417432,0.7500000000000082,0.2849428665962081,0.38771678463935266
28,0.004395802078485489,0.7500000000000082,0.2849428665962081,0.3950063474063086
29,0.005911812693089247,0.7500000000000082,0.2849428665962081,0.40095772565152954
30,0.0001327131287455559,0.7500000000000082,0.2849428665962081,0.3922970829151671
31,0.0011102135556936264,0.7500000000000082,0.2849428665962081,0.39727473247087486
32,0.003727230640947819,0.7500000000000082,0.2849428665962081,0.40123213792706214
33,0.0015492037949860096,0.7500000000000082,0.2849428665962081,0.4059865185609547
34,0.0,0.7500000000000082,0.2849428665962081,0.41050392630586346
35,1.4570435553789139e-05,0.7500000000000082,0.2849428665962081,0.4118008066816756
36,0.0006703592210412026,0.7500000000000082,0.2849428665962081,0.4135869414153993
37,0.0,0.7500000000000082,0.2849428665962081,0.41471347506299916
38,0.0,0.7500000000000082,0.2849428665962081,0.41538753204204043
39,0.0,0.7500000000000082,0.2849428665962081,0.41320901277416566
40,0.0,0.7500000000000082,0.2849428665962081,0.41527169148770643
41,0.0,0.7500000000000082,0.2849428665962081,0.41689544160607617
42,0.0,0.7500000000000082,0.2849428665962081,0.4161709967358179
43,0.0,0.7500000000000082,0.2849428665962081,0.4124456632290396
44,0.0,0.7500000000000082,0.2849428665962081,0.407773724234443
