step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.5904098366057638
1,0.000919933798134327,0.75,0.2849424559268351,0.5887138514023473
2,0.0005773944788575173,0.75,0.28494285237574274,0.5880844021569693
3,0.004160589362204075,0.75,0.28494286610374275,0.5863609527638388
4,0.008387743863523006,0.75,0.28494286657915385,0.5770308363356583
5,0.005220625794231892,0.75,0.2849428665956177,0.5391998959601725
6,0.0025149644435942175,0.75,0.2849428665961879,0.4684695226453267
7,0.000835371638417244,0.75,0.2849428665962077,0.4059867496354127
8,0.0,0.75,0.2849428665962081,0.3522411980340114
9,0.0,0.75,0.2849428665962081,0.31888802702986724
10,0.0010484754320383071,0.75,0.2849428665962081,0.29451584695253974
11,0.0,0.75,0.2849428665962081,0.278089373744848
12,0.0,0.75,0.2849428665962081,0.2758258683777453
13,0.001354335393100977,0.75,0.2849428665962081,0.2750933668467537
14,4.5350108206272126e-05,0.75,0.2849428665962081,0.27471568473473285
15,0.0004788876078128815,0.75,0.2849428665962081,0.2735686476318998
16,0.0021704287660717966,0.75,0.2849428665962081,0.2747288962104235
17,0.001358864444643259,0.75,0.2849428665962081,0.2770218709863516
18,0.0035006588782668115,0.75,0.2849428665962081,0.27985222070543775
19,0.004335374996066094,0.75,0.2849428665962081,0.2886012638120419
20,0.9950142692620755,0.75,0.2849428665962081,0.29270810929718605
21,0.9968364973944426,0.75,0.2849428665962081,0.29430754794796854
22,0.9980686377850772,0.75,0.2849428665962081,0.29489981632178375
23,0.9946049860253334,0.75,0.2849428665962081,0.2951153531077779
24,0.9993181792684794,0.75,0.2849428665962081,0.2951932780832375
25,0.9945222116491199,0.75,0.2849428665962081,0.29522137379149443
26,0.9941505314587356,0.75,0.2849428665962081,0.2952314900609475
27,0.992792352331102,0.75,0.2849428665962081,0.2952351296694782
28,0.9975367125999928,0.75,0.2849428665962081,0.323111859909165
29,0.9962147658846975,0.75,0.2849428665962081,0.3394663702564803
30,0.998953769397676,0.75,0.2849428665962081,0.3201997953048765
31,0.9974835558371544,0.75,0.2849428665962081,0.3106660303992025
32,0.9929805463412404,0.75,0.2849428665962081,0.3060609383032973
33,0.9927197683208585,0.75,0.2849428665962081,0.3056519607315019
34,0.9952614601278306,0.75,0.2849428665962081,0.3048833985674837
35,0.9956781328697205,0.75,0.2849428665962081,0.3032253075389165
36,0.0,0.75,0.2849428665962081,0.3067373758759504
37,0.0,0.75,0.2849428665962081,0.30721619098981634
38,0.0,0.75,0.2849428665962081,0.3068010753678584
39,0.0,0.75,0.2849428665962081,0.30047785510604297
40,1.0,0.75,0.2849428665962081,0.2980703582997052
41,0.0,0.75,0.2849428665962081,0.2972218792845698
42,0.0,0.75,0.2849428665962081,0.29692235588574745
43,2.383711338043213e-05,0.75,0.2849428665962081,0.29681654406620045
44,0.0,0.75,0.2849428665962081,0.2967791495172883
45,0.0,0.75,0.2849428665962081,0.2967659303910629
46,0.0,0.75,0.2849428665962081,0.2967612562676839
47,7.049826282262803e-05,0.75,0.2849428665962081,0.2967596031837699
48,0.0026407350130677226,0.75,0.2849428665962081,0.30124366814473424
49,0.002018645946621895,0.75,0.2849428665962081,0.3136875284034106
50,0.0,0.75,0.2849428665962081,0.3536963309825741
51,0.0036369475740194324,0.75,0.2849428665962081,0.37220847585390904
52,0.0032687535614669325,0.75,0.2849428665962081,0.37994019421572267
53,0.0025287005801796912,0.75,0.2849428665962081,0.38476355448053096
