step,gripper_norm,block_x,block_z,ee_z
0,0.004970157325387001,0.6,0.28494800139109144,0.2950313820920331
1,0.0033111240305006505,0.6,0.2849522155603667,0.2917864736221676
2,0.006007786870837212,0.6,0.2849523280443404,0.25744549131853645
3,0.007928045131981374,0.6,0.2849523308749395,0.23263172145064426
4,0.005182843969523907,0.6,0.28495233094597755,0.245354152481989
5,0.006269667357712985,0.6,0.28495233094776007,0.33633124408055853
6,0.008582850636541843,0.6,0.28495233094780487,0.46007021649126956
7,0.013732739796817304,0.6,0.28495233094780575,0.5823796308822032
8,0.01765561354583502,0.6,0.28495233094780575,0.6913158353726503
9,0.008195795508027078,0.6,0.28495233094780575,0.7807443421780644
10,0.0,0.6,0.28495233094780575,0.8309852096739634
11,0.0,0.6,0.28495233094780575,0.8602257660746164
12,0.0,0.6,0.28495233094780575,0.8620533213654589
13,0.0,0.6,0.28495233094780575,0.8343859820188432
14,0.0,0.6,0.28495233094780575,0.7855426197953701
15,0.0,0.6,0.28495233094780575,0.7291971489382705
16,0.0,0.6,0.28495233094780575,0.669074021740522
17,0.0,0.6,0.28495233094780575,0.5994162116581822
18,0.0,0.6,0.28495233094780575,0.5159042526500839
19,0.0,0.6,0.28495233094780575,0.4204616028765691
20,0.0,0.6,0.28495233094780575,0.4313234224306436
21,0.0,0.6,0.28495233094780575,0.42942518092075865
22,0.0,0.6,0.28495233094780575,0.42793935900814456
23,0.0,0.6,0.28495233094780575,0.4279592664253562
24,0.0,0.6,0.28495233094780575,0.42916469836331717
25,0.0,0.6,0.28495233094780575,0.42827047774261623
26,0.0,0.6,0.28495233094780575,0.4289911506441012
27,0.0,0.6,0.28495233094780575,0.42956451073672985
28,0.0,0.6,0.28495233094780575,0.4284498654481372
29,0.0,0.6,0.28495233094780575,0.4278500799249686
30,0.0,0.6,0.28495233094780575,0.4269647696385535
31,0.0,0.6,0.28495233094780575,0.42754377175139957
32,0.0,0.6,0.28495233094780575,0.4264902904689229
33,0.0,0.6,0.28495233094780575,0.42611432978906916
34,0.0,0.6,0.28495233094780575,0.42644526421672324
35,0.0,0.6,0.28495233094780575,0.4270772307153968
36,0.0,0.6,0.28495233094780575,0.42777634106932255
37,0.0,0.6,0.28495233094780575,0.4273008644438333
38,0.0,0.6,0.28495233094780575,0.4275064706928941
39,0.0,0.6,0.28495233094780575,0.4289102723776137
40,0.0011652772876024247,0.6,0.28495233094780575,0.4296522847145434
41,0.0,0.6,0.28495233094780575,0.42839552025345395
42,0.0,0.6,0.28495233094780575,0.42817863457910205
43,0.0,0.6,0.28495233094780575,0.42699502265828343
44,0.0,0.6,0.28495233094780575,0.42684140643518265
45,0.0,0.6,0.28495233094780575,0.42651893956243553
46,0.0,0.6,0.28495233094780575,0.4269857955288298
47,0.0,0.6,0.28495233094780575,0.42714470930593157
48,0.0,0.6,0.28495233094780575,0.42754428646669745
49,0.0,0.6,0.28495233094780575,0.4268750176073042
50,0.0,0.6,0.28495233094780575,0.42829254267445543
51,0.0,0.6,0.28495233094780575,0.425203840785654
52,0.0,0.6,0.28495233094780575,0.421355193161101
53,0.0020985002764463425,0.6,0.28495233094780575,0.41233254442636863
54,0.0020977851630449296,0.6,0.28495233094780575,0.4043223174601498
55,0.003781400481104851,0.6,0.28495233094780575,0.39462609528317494
56,0.0032467340279817582,0.6,0.28495233094780575,0.38284095547259345
57,0.0006586194427013397,0.6,0.28495233094780575,0.3694942314673445
58,0.0,0.6,0.28495233094780575,0.36006896845480973
59,0.0,0.6,0.28495233094780575,0.3497045500671456
60,0.002410349312245846,0.5980649256937777,0.2850312259803631,0.3033119078584588
