step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.2849045486152053,0.25430915504318813
1,0.0,0.75,0.28490462996410054,0.249753747472298
2,0.0,0.75,0.2849046537789269,0.22991682688531392
3,0.0,0.75,0.2849046598325226,0.20660616145768507
4,0.0,0.75,0.2849046613712183,0.19421978523432418
5,0.0,0.75,0.28490466176232226,0.26491894810879596
6,0.0,0.75,0.2849046618617326,0.3773268427873626
7,0.0,0.75,0.28490466188700053,0.5102787177704028
8,0.00031220659250020985,0.75,0.2849046618934232,0.6261263854628962
9,0.0,0.75,0.2849046618950556,0.7096791873457814
10,0.0,0.75,0.2849046618954708,0.7549227382662255
11,0.0,0.75,0.28490466189557623,0.7982362153267126
12,0.0,0.75,0.28490466189560304,0.8313018154782041
13,0.0001926634688973427,0.75,0.2849046618956097,0.8561619784176696
14,0.0,0.75,0.2849046618956112,0.8721917281317115
15,0.0,0.75,0.2849046618956112,0.8763138558348331
16,0.0,0.75,0.2849046618956112,0.857790940417331
17,0.0,0.75,0.2849046618956112,0.8067242018330629
18,0.0,0.75,0.2849046618956112,0.722246552268042
19,0.0013756994059681894,0.75,0.2849046618956112,0.5983361106353086
20,0.0,0.75,0.2849046618956112,0.5002608312111521
21,0.0,0.75,0.2849046618956112,0.421949173815414
22,0.0,0.75,0.2849046618956112,0.4229167777060043
23,0.00031161066466569903,0.75,0.2849046618956112,0.41917732346130165
24,0.0,0.75,0.2849046618956112,0.41845976406129537
25,0.0,0.75,0.2849046618956112,0.41697353306449253
26,0.0,0.75,0.2849046618956112,0.4176633089821634
27,0.0,0.75,0.2849046618956112,0.41797820416288406
28,0.0,0.75,0.2849046618956112,0.4166522885203376
29,0.0,0.75,0.2849046618956112,0.41626047754562795
30,0.0,0.75,0.2849046618956112,0.4161636873087626
31,0.0,0.75,0.2849046618956112,0.416068995369111
32,0.0,0.75,0.2849046618956112,0.41564316997988376
33,0.0,0.75,0.2849046618956112,0.4168637646586774
34,0.0012506737462878229,0.75,0.2849046618956112,0.41635219940359053
35,0.0,0.75,0.2849046618956112,0.4167761007522053
36,0.0,0.75,0.2849046618956112,0.41772793820560505
37,0.0,0.75,0.2849046618956112,0.4198098213583577
38,0.0,0.75,0.2849046618956112,0.42801021826888813
39,0.0010628372928500175,0.75,0.2849046618956112,0.44687608728765627
40,0.0011188843056857587,0.75,0.2849046618956112,0.46990354724486594
41,0.0,0.75,0.2849046618956112,0.49187692288701385
42,0.0,0.75,0.2849046618956112,0.5068163504403426
43,0.0,0.75,0.2849046618956112,0.5191142515626123
44,0.0,0.75,0.2849046618956112,0.5256462012439722
45,0.00045445456659793857,0.75,0.2849046618956112,0.523335339243821
46,0.0,0.75,0.2849046618956112,0.5199945744341317
47,0.0,0.75,0.2849046618956112,0.5244305816020769
48,0.00025612978327274323,0.75,0.2849046618956112,0.5263756541090191
49,0.0016421983335614206,0.75,0.2849046618956112,0.527906607266729
50,0.00023062407195568085,0.75,0.2849046618956112,0.5188027534755865
51,0.0,0.75,0.2849046618956112,0.5381839339760072
52,0.0,0.75,0.2849046618956112,0.5567673130910339
53,0.0,0.75,0.2849046618956112,0.5655682957956616
54,0.0,0.75,0.2849046618956112,0.5754349066468366
55,0.0,0.75,0.2849046618956112,0.582249411798304
56,0.0,0.75,0.2849046618956112,0.592496312852711
57,0.0,0.75,0.2849046618956112,0.597880220824395
58,0.00020738288640975955,0.75,0.2849046618956112,0.5997130742909036
59,0.0,0.75,0.2849046618956112,0.5988993720332714
60,0.0038412912284731867,0.75,0.2849046618956112,0.5942867133998535
61,0.007325472702115775,0.75,0.2849046618956112,0.6036845668385797
62,0.006937613071024419,0.75,0.2849046618956112,0.6075317034610475
63,0.004604972748398781,0.75,0.2849046618956112,0.6101230898539726
64,0.005584916479468346,0.75,0.2849046618956112,0.6114984173271828
65,0.012156868231236935,0.75,0.2849046618956112,0.6146316748590657
66,0.014459265216261149,0.75,0.2849046618956112,0.6150111196431066
67,0.015070210432201624,0.75,0.2849046618956112,0.6125575718186567
68,0.012035865084439516,0.75,0.2849046618956112,0.6204069204451301
69,0.01246603559178114,0.75,0.2849046618956112,0.6197148868292363
70,0.006966455978214741,0.75,0.2849046618956112,0.6079243344860736
71,0.007103549176543951,0.75,0.2849046618956112,0.6060531989142002
72,0.010373137036979199,0.75,0.2849046618956112,0.6004328449767022
73,0.012509985269576312,0.75,0.2849046618956112,0.5973287610824944
74,0.019841059693336487,0.75,0.2849046618956112,0.5940246007154549
75,0.02586779706931114,0.75,0.2849046618956112,0.5945813530537463
76,0.03099599445641041,0.75,0.2849046618956112,0.5955224924423261
77,0.04386958509421349,0.75,0.2849046618956112,0.5956391307903803
78,0.03451301155373454,0.75,0.2849046618956112,0.5961230681156068
79,1.0,0.75,0.2849046618956112,0.5965782601466179
80,1.0,0.75,0.2849046618956112,0.5966044346702003
81,0.0,0.75,0.2849046618956112,0.5965550721179249
82,0.0,0.75,0.2849046618956112,0.5964385537759386
83,0.0,0.75,0.2849046618956112,0.596252050862005
84,0.0,0.75,0.2849046618956112,0.5959925020409692
85,0.0,0.75,0.2849046618956112,0.5956574541349762
86,7.24052318930626e-05,0.75,0.2849046618956112,0.5952429683837086
87,0.0,0.75,0.2849046618956112,0.6086702848525962
88,0.0008283396899700165,0.75,0.2849046618956112,0.60196741670511
89,0.00011844065710902214,0.75,0.2849046618956112,0.596795298007679
90,0.028227254144489768,0.75,0.2849046618956112,0.5975613112664626
91,0.021710693884938955,0.75,0.2849046618956112,0.574951766304926
92,0.02044252965670824,0.75,0.2849046618956112,0.5443377316171568
93,0.02932986962029338,0.75,0.2849046618956112,0.5110111952053987
94,0.027072822743475437,0.75,0.2849046618956112,0.47603440953648224
95,0.031384509608119726,0.75,0.2849046618956112,0.44218526043100304
96,0.025598080131411554,0.75,0.2849046618956112,0.40637184129252973
97,0.026316947878181937,0.75,0.2849046618956112,0.3715210658545239
98,0.021458467428982258,0.75,0.2849046618956112,0.3416590261068254
99,0.013156745748370887,0.75,0.2849046618956112,0.3152459611171146
100,0.0,0.75,0.2849046618956112,0.3343674303557396
101,0.0,0.75,0.2849046618956112,0.36057503632393484
102,0.0,0.75,0.2849046618956112,0.33834700733142803
103,0.0,0.75,0.2849046618956112,0.3265040402364351
104,0.0,0.75,0.2849046618956112,0.31884420314172385
105,0.0,0.7498296171230282,0.28447621465221556,0.3076193457682239
106,0.0,0.7500666563514091,0.2817126980192624,0.30646835907454856
107,0.0,0.7520928767975149,0.2797252405649194,0.3066095649533336
108,0.0,0.7554808344167435,0.27770872618933645,0.3067247701395689
109,0.0,0.759486051526159,0.2766900663110453,0.3077385191308987
110,0.0,0.7523727924829153,0.28507952382616514,0.334000787815048
111,0.0,0.7527591119024003,0.2885328475914773,0.31728794195045107
112,0.9972078796209097,0.757550968346036,0.2897438026179742,0.3042754952786079
113,1.0,0.7591863480782853,0.2896838037102634,0.29207202266626264
114,1.0,0.7608361164424865,0.28960911258299243,0.2934388593655314
115,1.0,0.7614816285385656,0.2895856302543702,0.29413183347042143
116,1.0,0.7617386702112413,0.2895598597615808,0.2948049782410836
117,1.0,0.7618355733705967,0.28948594175783027,0.29546464996417204
118,1.0,0.7618593739631034,0.2894200672355614,0.2961102222241487
119,1.0,0.7618502877016639,0.289380611117376,0.29674075545912765
120,1.0,0.7582037789235224,0.2942067297966619,0.31848268621467124
121,1.0,0.7550126688002756,0.28800466100001904,0.3254360594135896
122,1.0,0.7550542790620767,0.2888317600850208,0.3339730925880159
123,1.0,0.755097093051038,0.2889325094641201,0.3410229501310297
124,1.0,0.7551399893452616,0.288897939372373,0.34728798176362263
125,1.0,0.7551828883362285,0.28883462169073143,0.35028235283304343
126,1.0,0.7552257736573729,0.2887647755375237,0.3503745201318639
127,1.0,0.7552686410744252,0.28869325899308873,0.35408703083336707
128,1.0,0.7553114889471632,0.28862114456777443,0.35914747511461526
129,1.0,0.7553543162027168,0.28854866927516665,0.3595693228682656
130,0.9982262011045218,0.7553971218900806,0.2884758852449883,0.34364510419699484
131,0.9957759842201472,0.7554399050815035,0.2884028036750833,0.3206029267841712
132,0.9940655521495343,0.7554826648506324,0.2883294267045054,0.30791014258384897
133,0.9944083894327284,0.7555254002676809,0.2882557544718642,0.2960258274791772
134,0.9944341931079627,0.7555681103983698,0.2881817866785141,0.29668225656028824
135,1.0,0.7556107943037076,0.28810752293480213,0.29732928010363024
136,0.9993547692375183,0.7556534510399576,0.28803296283681507,0.29930884083640946
137,0.9996069063042999,0.7556960796586445,0.2879581059834395,0.3002307848798159
138,0.9947959213035107,0.7557386792065732,0.28788295198020714,0.3011995103101019
139,0.9997046980619431,0.7557812487258498,0.28780750044021125,0.3040871901297096
140,0.9983215495580435,0.7558237872539021,0.2877317509843751,0.3160788249712061
141,1.0,0.7558662938235023,0.2876557032415781,0.3167108870143411
142,1.0,0.7559087674627906,0.28757935684874836,0.31796937576292206
143,1.0,0.7559512071952976,0.2875027114509502,0.3190068574574998
144,1.0,0.7559936120399693,0.2874257667014689,0.31996335148148314
145,1.0,0.7560359810111917,0.2873485222618952,0.3213030415209575
146,1.0,0.7560783131188168,0.28727097780221034,0.3220625425766477
147,1.0,0.7561206073681878,0.2871931330008711,0.32195443795343937
148,1.0,0.7561628627601672,0.28711498754489356,0.32142150944046843
149,1.0,0.7562050782911617,0.2870365411299387,0.32155412926671595
150,1.0,0.7562473392596186,0.2869690879070914,0.31594395313730217
151,1.0,0.7562898053712512,0.28693441150964577,0.31987538346501354
152,0.9999877637833358,0.7563322907110652,0.286897889818967,0.31953674730352033
153,1.0,0.7563747989096913,0.2868610247348025,0.320182630732635
154,1.0,0.7564173296430425,0.28682415447424353,0.3216197811381905
