step,gripper_norm,block_x,block_z,ee_z
0,0.009460860911518336,0.75,0.284931066762294,0.5956279291964292
1,0.005100456946402788,0.75,0.2849424559268351,0.5929726016206217
2,0.007643132034301758,0.75,0.28494285237574274,0.5870159112676994
3,0.00797416994637251,0.75,0.28494286610374275,0.5822478230423478
4,0.012524406723171472,0.75,0.2849428665791539,0.5889028716322292
5,0.009290276568889618,0.75,0.28494286659561774,0.6230813908438159
6,0.007746853273898364,0.75,0.2849428665961879,0.6836616993873886
7,0.008648402698338033,0.75,0.28494286659620766,0.7449232420919223
8,0.007665747495621443,0.75,0.2849428665962081,0.7915688893415915
9,0.0071139779136478905,0.75,0.2849428665962081,0.8224980711579208
10,0.004729819629728794,0.75,0.2849428665962081,0.83546673250541
11,0.0010852441794276238,0.75,0.2849428665962081,0.8224671702065954
12,0.004043549135506154,0.75,0.2849428665962081,0.7935969529199935
13,0.003847637859910727,0.75,0.2849428665962081,0.7533272887109543
14,0.0017172256479263306,0.75,0.2849428665962081,0.7075122163282423
15,0.002713795765578747,0.75,0.2849428665962081,0.6587278007661951
16,0.002909736837565899,0.75,0.2849428665962081,0.6143849870680074
17,0.0018349809880256654,0.75,0.2849428665962081,0.5714294290811816
18,0.0035517298936843873,0.75,0.2849428665962081,0.5367597995273604
19,0.0020375964517593383,0.75,0.2849428665962081,0.5092328958462603
20,0.002574289059519768,0.75,0.2849428665962081,0.5054153076985721
21,0.0024298361524343493,0.75,0.2849428665962081,0.49347009012892284
22,0.0028955239587128163,0.75,0.2849428665962081,0.47908332283914234
23,0.0028614368865787984,0.75,0.2849428665962081,0.4656938092813542
24,0.0014516206120848657,0.75,0.2849428665962081,0.4569180897409116
25,0.002023949704349041,0.75,0.2849428665962081,0.45223908999161866
26,0.0,0.75,0.2849428665962081,0.4476481190727898
27,0.000853517640978098,0.75,0.2849428665962081,0.4507697868114894
28,0.0007458632776737214,0.75,0.2849428665962081,0.45102952739024
29,0.00040734647127985954,0.75,0.2849428665962081,0.44501746280061727
