step,gripper_norm,block_x,block_z,ee_z
0,0.007862046124309302,0.6,0.28493106676229407,0.585344897066975
1,0.010376414640069009,0.6,0.2849424559268351,0.5814211876377781
2,0.006401099241614342,0.6,0.28494285237574274,0.5808763502005936
3,0.0056777918324768546,0.6,0.28494286610374275,0.5692562078677018
4,0.007742026258438826,0.6,0.2849428665791539,0.5368354818838039
5,0.003548392697811127,0.6,0.28494286659561774,0.47668070550070546
6,0.0031039795152246956,0.6,0.2849428665961879,0.4085382497215596
7,0.006686787045478821,0.6,0.28494286659620766,0.3555568120452486
8,0.0024359742091298103,0.6,0.2849428665962081,0.3169189468118235
9,0.005747277017980814,0.6,0.2849428665962081,0.2929671546163327
10,0.006832789364933968,0.6,0.2849428665962081,0.3008241099010153
11,0.004682920109152794,0.6,0.2849428665962081,0.2920399399112169
12,0.0045644496556520465,0.5991642592368938,0.28565603107280885,0.2821614761640164
13,0.0033276610279083254,0.5981704857636592,0.28814853893320225,0.27543990627547044
14,0.006341804422080517,0.5972863993376943,0.2896827392475758,0.27557672753239854
15,0.003281119064033032,0.5970967521311652,0.2844714501225041,0.27370130287646005
16,0.002419735175639391,0.5971053821442199,0.2849283517592315,0.2727432173348199
17,0.001489044880092144,0.5971056161635986,0.28494236826259745,0.2728466647274058
18,0.0034752127597332,0.5971056240557785,0.2849428493435847,0.2750843992884464
19,0.0034029863061904907,0.5971056243257619,0.2849428659987395,0.2777377427628453
20,0.0,0.5971056243350022,0.2849428665755175,0.2782045034579009
21,0.0008366826796531678,0.5971056243353186,0.2849428665954919,0.2894340512046871
22,0.0,0.5971056243353292,0.2849428665961837,0.30428841532707396
23,0.0013536500760912896,0.5971056243353292,0.28494286659620754,0.32259905814041695
24,0.0007105545534789563,0.5971056243353292,0.28494286659620804,0.3429280510186494
25,0.0004851448500752449,0.5971056243353292,0.28494286659620804,0.3612753540341561
26,0.0001651316029429436,0.5971056243353292,0.28494286659620804,0.3774068283050095
27,0.0001744280771613121,0.5971056243353292,0.28494286659620804,0.3873720624558927
28,6.093362107872963e-05,0.5971056243353292,0.28494286659620804,0.39915151667406745
29,0.00315499093785882,0.5971056243353292,0.28494286659620804,0.4092501188017551
30,0.001857566652953625,0.5971056243353292,0.28494286659620804,0.4069913010872993
31,0.005768700623631478,0.5971056243353292,0.28494286659620804,0.41008929686297185
32,0.003632478115260601,0.5971056243353292,0.28494286659620804,0.41280407784810047
33,0.005708273541212082,0.5971056243353292,0.28494286659620804,0.41445096717869057
34,0.006072325855314732,0.5971056243353292,0.28494286659620804,0.41586983255264737
35,0.005552825765579939,0.5971056243353292,0.28494286659620804,0.41699703460033416
36,0.004676186124622822,0.5971056243353292,0.28494286659620804,0.4185581357416545
37,0.005311594178169966,0.5971056243353292,0.28494286659620804,0.42025260215056065
38,0.003227783522844315,0.5971056243353292,0.28494286659620804,0.42233676158481126
39,0.005040953552126885,0.5971056243353292,0.28494286659620804,0.4209815690896351
40,0.00519732501590252,0.5971056243353292,0.28494286659620804,0.4178053900903892
41,0.0020966826965510845,0.5971056243353292,0.28494286659620804,0.4199109174898538
42,0.0019763052739799024,0.5971056243353292,0.28494286659620804,0.4209983789595085
43,0.003074391698241234,0.5971056243353292,0.28494286659620804,0.4202109645962184
44,0.007288614565551282,0.5971056243353292,0.28494286659620804,0.41630421991749506
45,0.005853679932832718,0.5971056243353292,0.28494286659620804,0.4111408622362595
46,0.0029778811854422093,0.5971056243353292,0.28494286659620804,0.3982320259741996
47,0.0006478331488966942,0.5971056243353292,0.28494286659620804,0.38026156189314975
48,0.0,0.5971056243353292,0.28494286659620804,0.36101195187797475
49,0.004385552119731903,0.5971056243353292,0.28494286659620804,0.3459214019429856
50,0.004931839165627957,0.5971056243353292,0.28494286659620804,0.3349573142716626
51,0.00749072349062562,0.5976350787654616,0.2824151806414171,0.3170398567802566
52,0.006344933043211699,0.5977965280278127,0.2880536659892859,0.3060432278016416
53,0.002835424636602402,0.5889548974832395,0.2921634573674988,0.2881160224853011
54,0.0015102003182172776,0.5776084422400344,0.2848076395658441,0.27708120032732436
55,0.4977853733369708,0.5776827407103927,0.2851897042355243,0.2772845990160368
56,0.4729040156121254,0.5772565289266944,0.2846087736920549,0.2738486271852144
57,0.5033523523886204,0.5764611471531047,0.28468218929609124,0.2721573339076209
58,0.5165845723972321,0.5764513909324792,0.2846272081850134,0.27158838163856397
59,0.7118816847664118,0.5762974759888781,0.2848775444527418,0.2723292119851851
60,0.5184520314522386,0.5871768678493933,0.28471866357587633,0.27729600109051766
61,0.5706258113275766,0.5881020737485386,0.28497189057891176,0.27565503362260085
62,0.609782441549778,0.5887065482182605,0.28520574710725727,0.2747318204363667
63,0.7247050982805491,0.5889928113433377,0.28552191667663707,0.2746142331316118
64,0.7503389340820313,0.5886220053955191,0.2847100103422688,0.27205628166917406
65,0.7470910081983805,0.5882308514798682,0.2847563948963562,0.27234232605645375
66,0.809869025924921,0.5881565327256882,0.2848281555113546,0.2716256371400095
67,0.9909822811265588,0.5883245844573759,0.2848988159318598,0.2713099318863094
68,0.993571289603591,0.5869037415437021,0.28480709096457646,0.27122723201874255
69,0.9992998246911765,0.5862485577014129,0.2849457142880709,0.2716203717677925
