step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6000000000000113,0.28493106676229407,0.5718707923308047
1,0.0,0.6000000000000121,0.2849424559268351,0.5280621707155216
2,0.0,0.6000000000000121,0.28494285237574274,0.5220678999668729
3,0.0,0.6000000000000121,0.28494286610374275,0.5166105476699351
4,0.0,0.6000000000000121,0.2849428665791539,0.5122476748722907
5,0.0,0.6000000000000121,0.28494286659561774,0.5091765953237516
6,0.0,0.6000000000000121,0.2849428665961879,0.5012855805800823
7,0.0,0.6000000000000121,0.28494286659620766,0.4935537140782556
8,0.0,0.6000000000000121,0.2849428665962081,0.4822734575501467
9,0.0,0.6000000000000121,0.2849428665962081,0.46372296924276674
10,0.0,0.6000000000000121,0.2849428665962081,0.3701461277472611
11,0.0,0.6000000000000121,0.2849428665962081,0.3501944214865761
12,0.0,0.6000000000000121,0.2849428665962081,0.33561627844251235
13,0.0,0.6000000000000121,0.2849428665962081,0.32017787545940923
14,0.0,0.6000000000000121,0.2849428665962081,0.30770522385000537
15,0.0,0.6000000000000121,0.2849428665962081,0.29763014228404927
16,0.0,0.6000000000000121,0.2849428665962081,0.2902218221617585
17,0.0,0.6000000000000121,0.2849428665962081,0.28570814958182855
18,0.0,0.6000000000000121,0.2849428665962081,0.2838320635138927
19,0.0,0.6000000000000121,0.2849428665962081,0.28646385032666205
20,0.0,0.6000000000000121,0.2849428665962081,0.32374834524409396
21,0.0,0.6000000000000121,0.2849428665962081,0.3238052901629533
22,0.0,0.6000000000000121,0.2849428665962081,0.32347828494830805
23,0.0,0.6000000000000121,0.2849428665962081,0.3232837905700771
24,0.0,0.6000000000000121,0.2849428665962081,0.3235347081012026
25,0.0,0.6000000000000121,0.2849428665962081,0.32348065782692303
26,0.0,0.6000000000000121,0.2849428665962081,0.3238874600229106
27,0.0,0.6000000000000121,0.2849428665962081,0.3234700114180718
28,0.0,0.6000000000000121,0.2849428665962081,0.32339636116365555
29,0.0,0.6000000000000121,0.2849428665962081,0.32343740898593065
30,0.0,0.6000000000000121,0.2849428665962081,0.3071350387244817
31,0.0,0.6000000000000121,0.2849428665962081,0.3076340311004171
32,0.0,0.6000000000000121,0.2849428665962081,0.31158406319250687
33,0.0,0.6000000000000121,0.2849428665962081,0.3141303464411305
34,0.0,0.6000000000000121,0.2849428665962081,0.3150131900177426
35,0.0,0.6000000000000121,0.2849428665962081,0.31800518134346145
36,0.0,0.6000000000000121,0.2849428665962081,0.31734413966606895
37,0.0,0.6000000000000121,0.2849428665962081,0.31347964776286624
38,0.0,0.6000000000000121,0.2849428665962081,0.30706788983203204
39,0.0,0.6000000000000121,0.2849428665962081,0.2985720688096119
40,0.0,0.6000000000000121,0.2849428665962081,0.32057803661944867
41,0.0,0.6000000000000121,0.2849428665962081,0.3216299673251237
42,0.0,0.6000000000000121,0.2849428665962081,0.32301186632913376
43,0.0,0.6000000000000121,0.2849428665962081,0.3236700828655511
44,0.0,0.6000000000000121,0.2849428665962081,0.324748107976794
45,0.0,0.6000000000000121,0.2849428665962081,0.32375297712970746
46,0.0,0.6000000000000121,0.2849428665962081,0.322508489596217
47,0.0,0.6000000000000121,0.2849428665962081,0.3218630074476949
48,0.0,0.6000000000000121,0.2849428665962081,0.3219067872162534
49,0.0,0.6000000000000121,0.2849428665962081,0.32157791760601956
50,0.0,0.6000000000000121,0.2849428665962081,0.318313859972569
51,0.0,0.6000000000000121,0.2849428665962081,0.3198838134331414
52,0.0,0.6000000000000121,0.2849428665962081,0.32158602781702933
53,0.0,0.6000000000000121,0.2849428665962081,0.3217147058336602
54,0.0,0.6000000000000121,0.2849428665962081,0.3218774725493857
55,0.0,0.6000000000000121,0.2849428665962081,0.32260606071578507
56,0.0,0.6000000000000121,0.2849428665962081,0.32241785653962923
57,0.0,0.6000000000000121,0.2849428665962081,0.3226317016769397
58,0.0,0.6000000000000121,0.2849428665962081,0.32265258790959966
