step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.2849045486152053,0.26259853928312366
1,0.0,0.75,0.28490462996410054,0.2707308809274807
2,0.0005213176696300507,0.75,0.2849046537789269,0.2533485791433565
3,0.0017461877406835557,0.75,0.2849046598325226,0.2235153979156171
4,0.0,0.75,0.2849046613712183,0.19617267149154582
5,0.0,0.75,0.28490466176232226,0.27812561130103863
6,0.0005059725278913975,0.75,0.2849046618617326,0.4034342989207261
7,0.003896235774815083,0.75,0.28490466188700053,0.5355248773035015
8,0.010875772368997337,0.75,0.2849046618934232,0.646708044169035
9,0.00940037423631549,0.75,0.2849046618950556,0.7290999730239097
10,0.008524390115976334,0.75,0.2849046618954708,0.7885163521468763
11,0.010429571402907373,0.75,0.28490466189557623,0.8153694888096022
12,0.00857099167263508,0.75,0.28490466189560304,0.8259842918360398
13,0.005316927732288838,0.75,0.2849046618956097,0.8371425441908487
14,0.005737712376236916,0.75,0.2849046618956112,0.8464786754601517
15,0.0050512035108804705,0.75,0.2849046618956112,0.8370122620722132
16,0.006705618365049362,0.75,0.2849046618956112,0.8024325454128998
17,0.006730826112449169,0.75,0.2849046618956112,0.7330873585579701
18,0.0027356067243218423,0.75,0.2849046618956112,0.6254323469996128
19,0.004253613697171211,0.75,0.2849046618956112,0.49409596512457854
20,0.004523330635070801,0.75,0.2849046618956112,0.4370802964479399
21,0.006983201550364495,0.75,0.2849046618956112,0.47481499971474167
22,0.004246581748723984,0.75,0.2849046618956112,0.48594644358989647
23,0.006743638560891152,0.75,0.2849046618956112,0.4864445632538839
24,0.010521821031689645,0.75,0.2849046618956112,0.47975965159813255
25,0.007651028078109026,0.75,0.2849046618956112,0.4569549451238516
26,0.0062021487340629105,0.75,0.2849046618956112,0.43058329909590926
27,0.001970256606459618,0.75,0.2849046618956112,0.411997903924666
28,0.0028626585386395454,0.75,0.2849046618956112,0.38945147980795797
29,0.0004212613862156868,0.75,0.2849046618956112,0.3610881674126844
30,0.9834532692725659,0.75,0.2849046618956112,0.3485440647748312
31,0.9829641317059994,0.75,0.2849046618956112,0.34379713922625993
32,0.9801618406569959,0.75,0.2849046618956112,0.34225320173009305
33,0.9828059724587203,0.75,0.2849046618956112,0.3408332245775802
34,0.9803848368526697,0.75,0.2849046618956112,0.3382018107895686
35,0.981958443892479,0.75,0.2849046618956112,0.3352032211784719
36,0.9830277767987252,0.75,0.2849046618956112,0.3318907817969063
37,0.9861279125794172,0.75,0.2849046618956112,0.32806176489622774
38,0.9880888727116586,0.75,0.2849046618956112,0.31111704722012695
39,0.9838349014577866,0.75,0.2849046618956112,0.30464224911471144
40,1.0,0.75,0.2849046618956112,0.31851362492137253
41,0.9967738057862521,0.75,0.2849046618956112,0.31832303120579
42,0.9921421354708672,0.75,0.2849046618956112,0.32186058672409146
43,0.9901474458231927,0.75,0.2849046618956112,0.32400895848403266
44,0.9925085714963079,0.75,0.2849046618956112,0.32788860005944964
45,0.993999463752687,0.75,0.2849046618956112,0.33094278171884994
46,0.9937908294178248,0.75,0.2849046618956112,0.33296050759045737
47,0.9940564940464497,0.75,0.2849046618956112,0.33718551830064447
48,0.9910471776677371,0.75,0.2849046618956112,0.3401309826228625
49,0.9905663234980703,0.75,0.2849046618956112,0.34388062946824066
50,0.9844451315603256,0.75,0.2849046618956112,0.308296107284454
51,0.9836092235868573,0.75,0.2849046618956112,0.3066782305155007
52,0.9848833172970415,0.75,0.2849046618956112,0.30797461551006255
