step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28493106676229407,0.6563438469873663
1,0.0,0.6,0.28494245592683515,0.7191497539870637
2,0.0,0.6,0.28494285237574274,0.7355102769616035
3,0.0,0.6,0.28494286610374275,0.7377138748533801
4,0.0,0.6,0.2849428665791539,0.7296636735203015
5,0.0,0.6,0.28494286659561774,0.712236258327461
6,0.0,0.6,0.2849428665961879,0.6901198201265867
7,0.0,0.6,0.28494286659620766,0.6645430681161397
8,0.0,0.6,0.2849428665962081,0.6424345605651951
9,0.0,0.6,0.2849428665962081,0.626500594226878
10,0.0,0.6,0.2849428665962081,0.555346581170318
11,0.0,0.6,0.2849428665962081,0.48441906992748324
12,0.0,0.6,0.2849428665962081,0.4612032927132388
13,0.0,0.6,0.2849428665962081,0.45535315771077634
14,0.0,0.6,0.2849428665962081,0.45346378063229525
15,0.0,0.6,0.2849428665962081,0.45204036466019987
16,0.0,0.6,0.2849428665962081,0.45134087806649426
17,0.0,0.6,0.2849428665962081,0.45175185267201756
18,0.0,0.6,0.2849428665962081,0.45112610915443463
19,0.0,0.6,0.2849428665962081,0.4495548328898885
20,0.0,0.6,0.2849428665962081,0.5156860455206306
21,0.0,0.6,0.2849428665962081,0.5494381599140152
22,0.0,0.6,0.2849428665962081,0.5550248546461292
23,0.0,0.6,0.2849428665962081,0.5464439289061341
24,0.0,0.6,0.2849428665962081,0.5330454479229911
25,0.0,0.6,0.2849428665962081,0.5196754465921017
26,0.0,0.6,0.2849428665962081,0.5060537426053674
27,0.0,0.6,0.2849428665962081,0.49189480864998775
28,0.0,0.6,0.2849428665962081,0.48037081596003983
29,0.0,0.6,0.2849428665962081,0.47194090454182824
30,0.0,0.6,0.2849428665962081,0.5265393256802551
31,0.0,0.6,0.2849428665962081,0.5837465793460332
32,0.0,0.6,0.2849428665962081,0.596229100179945
33,0.0,0.6,0.2849428665962081,0.592862722639226
34,0.0,0.6,0.2849428665962081,0.5829995003116121
35,0.0,0.6,0.2849428665962081,0.5712824579472336
36,0.0,0.6,0.2849428665962081,0.5542427179168727
37,0.0,0.6,0.2849428665962081,0.5389826168994368
38,0.0,0.6,0.2849428665962081,0.5194425952779562
39,0.0,0.6,0.2849428665962081,0.5041247976172955
40,0.0,0.6,0.2849428665962081,0.5485741585974585
