step,gripper_norm,block_x,block_z,ee_z
0,0.002595146533727646,0.6,0.28493106676229407,0.4976937784784306
1,0.0020484423383474353,0.6,0.2849424559268351,0.48972542793623197
2,0.002299029992759228,0.6,0.28494285237574274,0.4851196288344109
3,0.0021303228228092197,0.6,0.28494286610374275,0.4777503748519248
4,0.0,0.6,0.2849428665791539,0.46015845328286004
5,0.0017309021917283536,0.6,0.28494286659561774,0.4382859123127703
6,0.0030838073580265048,0.6,0.2849428665961879,0.42393958634318624
7,0.0037170998677611353,0.6,0.28494286659620766,0.4154257629683283
8,0.005961066128611565,0.6,0.2849428665962081,0.4133631848216922
9,0.004918728753268719,0.6,0.2849428665962081,0.4144556327336998
10,0.001057295163989067,0.6,0.2849428665962081,0.4074554334718643
11,0.000489286548525095,0.6,0.2849428665962081,0.38693801819537005
12,0.0,0.6,0.2849428665962081,0.3623942789250025
13,0.0036861116203665734,0.6,0.2849428665962081,0.3358072173430003
14,0.0012158715607523919,0.6,0.2849428665962081,0.31242395510851284
15,0.0,0.6,0.2849428665962081,0.29621674311202817
16,0.0010667108237743378,0.6,0.2849428665962081,0.2863342148304322
17,0.0,0.6,0.2849428665962081,0.2851155398280791
18,0.0,0.6,0.2849428665962081,0.28375280858766494
19,0.0,0.6,0.2849428665962081,0.28287252971544474
20,0.0013135441328287125,0.6,0.2849428665962081,0.2826081068884806
21,0.00420939585185051,0.6,0.2849428665962081,0.28252297993135683
22,0.0,0.6,0.2849428665962081,0.28280946044729854
23,0.0015562953362166882,0.6,0.2849428665962081,0.2833469717135882
24,0.00046208244287967683,0.6,0.2849428665962081,0.2835502893820415
25,0.0003601787831783295,0.6,0.2849428665962081,0.2835975060778318
26,0.0,0.6,0.2849428665962081,0.28311025869826106
27,0.0,0.6,0.2849428665962081,0.2832436490588464
28,0.0006287634581923485,0.6,0.2849428665962081,0.28304731660061033
29,0.0,0.6,0.2849428665962081,0.28296774087197113
30,0.0,0.6,0.2849428665962081,0.28460219368246503
31,0.0,0.6,0.2849428665962081,0.28402850591407314
32,0.0,0.6,0.2849428665962081,0.2842865873328096
33,0.0,0.6,0.2849428665962081,0.2841495444822057
34,0.0,0.6,0.2849428665962081,0.2846363281970479
35,0.0,0.6,0.2849428665962081,0.28463396026288007
36,0.0020521370909214022,0.6,0.2849428665962081,0.28430967202836815
37,0.0,0.6,0.2849428665962081,0.28411590407049614
38,0.0010162059397995473,0.6,0.2849428665962081,0.28425558627576875
39,0.0010859294964373112,0.6,0.2849428665962081,0.2840990091131842
40,0.0008900182208418846,0.6,0.2849428665962081,0.2864983708509223
41,0.0,0.6,0.2849428665962081,0.28405809816750766
42,0.0,0.6,0.2849428665962081,0.2842985341757164
43,0.0015986360088586808,0.6,0.2849428665962081,0.28451158907175567
44,0.0,0.6,0.2849428665962081,0.28414386488159626
45,0.0,0.6,0.2849428665962081,0.28414108611587835
46,0.0,0.6,0.2849428665962081,0.2839388212183351
47,0.0001102466493844986,0.6,0.2849428665962081,0.2837914164546128
48,0.0,0.6,0.2849428665962081,0.2836693807165778
49,0.0,0.6,0.2849428665962081,0.28370416896116013
50,0.0,0.6,0.2849428665962081,0.28323105346604627
51,0.0030422115951776506,0.6,0.2849428665962081,0.28269664998571076
52,0.0026146929666996,0.6,0.2849428665962081,0.2828195719398178
53,0.0018062870627939703,0.6,0.2849428665962081,0.28304961840806875
54,0.003810541352212429,0.6,0.2849428665962081,0.28292632392576644
55,0.004514630088686944,0.6,0.2849428665962081,0.2836556465610287
56,0.002687545144468546,0.6,0.2849428665962081,0.28302775993606283
57,0.0,0.6,0.2849428665962081,0.28291568019020696
58,0.0,0.6,0.2849428665962081,0.2828185775439269
59,0.0,0.6,0.2849428665962081,0.2829244099052287
60,0.0001388213890492916,0.6,0.2849428665962081,0.28361915092605056
61,0.0009775600197315217,0.6,0.2849428665962081,0.2836140327814718
62,0.00256391991519928,0.6,0.2849428665962081,0.2837813610521034
63,0.0,0.6,0.2849428665962081,0.2839491803531309
64,0.004451372349053621,0.6,0.2849428665962081,0.28390315146038164
65,0.0,0.6,0.2849428665962081,0.2841524074950076
66,0.004463588869661093,0.6,0.2849428665962081,0.2840893002449334
67,0.0034873696875572205,0.6,0.2849428665962081,0.2841870766759865
68,0.000323469628572464,0.6,0.2849428665962081,0.2842804659939463
69,0.0,0.6,0.2849428665962081,0.2836503018370162
70,0.0,0.6,0.2849428665962081,0.2839919396640823
71,0.0,0.6,0.2849428665962081,0.2839593342333584
72,0.0,0.6,0.2849428665962081,0.2839216125808848
73,0.0,0.6,0.2849428665962081,0.2842671125212399
74,0.0008657043651938439,0.6,0.2849428665962081,0.28432013868007217
