step,gripper_norm,block_x,block_z,ee_z
0,0.003750114269793034,0.6,0.28494575529913974,0.3037433905877377
1,0.00047042543256282807,0.6,0.2849211299636699,0.30298532919824095
2,0.0,0.6,0.2849111669495092,0.30190348247866067
3,0.0,0.6,0.28490714789810695,0.30059052728189206
4,0.0030842245075106624,0.6,0.2849055371043331,0.2991195050466499
5,0.0,0.6,0.2849049007279499,0.2975552321421462
6,0.0,0.6,0.2849046574496156,0.2959517562324194
7,0.0,0.6,0.28490457173183115,0.2943252773207176
8,0.0,0.6,0.28490454826999373,0.29266459716182286
9,0.0,0.6,0.2849045486152053,0.2909775017819888
10,0.002023294183731079,0.6,0.2849045573555369,0.2892625942431506
11,0.000287118030667305,0.6,0.28490456840056033,0.2875310006851678
12,0.0,0.6,0.284904579420541,0.28578473324396214
13,0.0,0.6,0.28490458959327636,0.2840119513415819
14,0.00023282900494337084,0.6,0.2849045986923826,0.282212517410231
15,0.00022725707969069482,0.6,0.28490460671946083,0.2804158592216906
16,0.0,0.6,0.2849046137566361,0.2786419350006193
17,0.0013775169858634472,0.6,0.28490461990826976,0.2768644792031626
18,0.0,0.6,0.28490462527864896,0.2779553835894535
19,0.0,0.6,0.28490462996410054,0.28305564169806247
20,0.00048305910265445713,0.6,0.2849046340508072,0.2875819624975568
21,8.295315456390381e-05,0.6,0.2849046376148064,0.2894137815165916
22,0.0,0.6,0.28490464072276206,0.2927683830343353
23,0.0,0.6,0.28490464343295085,0.29943769993944575
24,0.0,0.6,0.28490464579624863,0.3080238376950441
25,0.0032107101903855804,0.6,0.2849046478570429,0.31796726941595305
26,0.0,0.6,0.28490464965404927,0.3288461167660183
27,0.0,0.6,0.28490465122103126,0.34024272430562913
28,0.0,0.6,0.28490465258743214,0.3519156136991984
29,0.0005781691850423813,0.6,0.2849046537789269,0.36375270660234676
30,0.0,0.6,0.2849046548179042,0.3757443289484643
31,0.0,0.6,0.2849046557238871,0.3878480962024853
32,0.0,0.6,0.2849046565138996,0.4000059415029211
33,0.0,0.6,0.28490465720278646,0.41198693745904713
34,0.0006347227365374566,0.6,0.28490465780349217,0.4233921387360178
35,0.0005330574479699135,0.6,0.28490465832730444,0.43510193291211124
36,0.0032596060692071916,0.6,0.284904658784066,0.4473327659917867
37,0.0017022082664966585,0.6,0.2849046591823598,0.459705970858003
38,0.0,0.6,0.2849046595296699,0.4721347435520432
39,0.0,0.6,0.2849046598325226,0.48442151821880763
40,0.0064509188085794455,0.6,0.2849046600966086,0.4968045115957339
41,0.0006662175225913524,0.6,0.28490466032689027,0.5092846095983543
42,0.0,0.6,0.28490466052769464,0.521695760950491
43,0.0,0.6,0.2849046607027951,0.534041901231613
44,0.0,0.6,0.2849046608554818,0.5463104664647023
45,0.0,0.6,0.28490466098862377,0.5587069200885195
46,0.0,0.6,0.2849046611047229,0.5711583830895143
47,0.0,0.6,0.2849046612059607,0.5834517735073699
48,0.0007038801617324352,0.6,0.2849046612942395,0.5955253171928642
49,0.003768170883178711,0.6,0.2849046613712183,0.6073672807208896
50,0.0013987618131637574,0.6,0.28490466143834337,0.6190545364206135
51,0.0028592319535911083,0.6,0.2849046614968761,0.6305692068589234
52,0.001359907318353653,0.6,0.28490466154791627,0.6418363952168852
53,0.0,0.6,0.2849046615924231,0.6528553886006118
54,0.0,0.6,0.28490466163123285,0.6636176475633532
55,8.0867407143116e-05,0.6,0.2849046616650747,0.6741173613095021
56,0.0,0.6,0.28490466169458467,0.6842855047404276
57,0.0,0.6,0.2849046617203172,0.6939380659510579
58,0.0,0.6,0.28490466174275586,0.703029821116048
59,0.0,0.6,0.28490466176232226,0.7116655538272622
60,0.00033991723680496216,0.6,0.28490466177938406,0.7203633314407903
61,0.0,0.6,0.2849046617942618,0.7291690018605425
62,0.0,0.6,0.28490466180723517,0.737784774588084
63,0.0,0.6,0.28490466181854784,0.7460443326991952
64,0.0,0.6,0.28490466182841245,0.753911199041639
65,0.0,0.6,0.2849046618370143,0.761609980386225
66,0.0036519053626656536,0.6,0.28490466184451513,0.7691633541679916
67,0.0,0.6,0.28490466185105584,0.7764383528039152
68,0.002939414043724537,0.6,0.2849046618567593,0.7833934357794714
69,0.0,0.6,0.2849046618617326,0.7900386166576048
70,0.010705962732553483,0.6,0.28490466186606933,0.7963029163435302
71,0.0061863864428401,0.6,0.28490466186985103,0.8022391818860828
72,0.002044241047114134,0.6,0.28490466187314856,0.807834740197898
73,0.0032640159351825715,0.6,0.284904661876024,0.8130543962732962
74,0.0015726237588822843,0.6,0.28490466187853136,0.8178963551629076
75,0.0,0.6,0.2849046618807178,0.8223598023840077
76,0.0,0.6,0.2849046618826243,0.8264472164054387
77,0.0,0.6,0.2849046618842868,0.8301650652393651
78,0.0017065585396885872,0.6,0.2849046618857365,0.8337052671985377
79,0.002820705219089985,0.6,0.28490466188700053,0.8372304571438054
80,0.0,0.6,0.2849046618881029,0.8402176126092497
81,0.0,0.6,0.2849046618890641,0.8425503846954454
82,0.0,0.6,0.2849046618899023,0.844504141327219
83,0.0,0.6,0.2849046618906331,0.8463996654576136
84,0.0,0.6,0.2849046618912704,0.8484117370846446
85,0.0,0.6,0.2849046618918261,0.8497813678973622
86,0.0,0.6,0.2849046618923108,0.8503610844646913
87,0.0,0.6,0.28490466189273334,0.8505538049421879
88,8.432378858327866e-06,0.6,0.2849046618931018,0.8507906728840247
89,0.0031162854250073434,0.6,0.2849046618934232,0.8512927700790313
90,0.0,0.6,0.2849046618937034,0.8519125791779512
