step,gripper_norm,block_x,block_z,ee_z
0,0.01194966412317753,0.6,0.28493106676229407,0.5998630550785439
1,0.0071109088853001596,0.6,0.2849424559268351,0.5972017660587842
2,0.008285125090420247,0.6,0.28494285237574274,0.5964476826242927
3,0.005987137971371413,0.6,0.2849428661037428,0.5950820597589672
4,0.006422254679739475,0.6,0.2849428665791539,0.5889554329664848
5,0.001162476426780224,0.6,0.28494286659561774,0.5813900273618698
6,0.0013879755193591118,0.6,0.2849428665961879,0.5659552494758149
7,0.0038640556717514994,0.6,0.28494286659620766,0.5441562612898081
8,0.0,0.6,0.2849428665962081,0.5253731993479095
9,0.0,0.6,0.2849428665962081,0.5066487277492824
10,0.0014384506069421768,0.6,0.2849428665962081,0.4883303260236894
11,0.004255103516757489,0.6,0.2849428665962081,0.4809487768038383
12,0.0021952491603791716,0.6,0.2849428665962081,0.47612747738486716
13,0.0016012282949388029,0.6,0.2849428665962081,0.47464548407935364
14,0.0,0.6,0.2849428665962081,0.4740929398579919
15,0.002519582884311676,0.6,0.2849428665962081,0.4772426142823489
16,0.0,0.6,0.2849428665962081,0.47941271086515125
17,0.00380118528521061,0.6,0.2849428665962081,0.47977760620193133
18,0.004801033005952835,0.6,0.2849428665962081,0.4797037301616257
19,0.00526079133027792,0.6,0.2849428665962081,0.47995103748441825
20,0.0,0.6,0.2849428665962081,0.4768531074537232
21,0.0,0.6,0.2849428665962081,0.47628894440641073
22,0.0,0.6,0.2849428665962081,0.4768677414773517
23,0.0,0.6,0.2849428665962081,0.47794685551423965
24,2.8813110798597338e-05,0.6,0.2849428665962081,0.47959891937443844
25,0.0,0.6,0.2849428665962081,0.48208798138372366
26,0.0,0.6,0.2849428665962081,0.4819626426343599
27,0.000739665628194809,0.6,0.2849428665962081,0.48154498955140373
28,0.0007118357983231545,0.6,0.2849428665962081,0.481046079145351
29,0.003017420997262001,0.6,0.2849428665962081,0.4801466857589788
30,0.0020176924620866777,0.6,0.2849428665962081,0.4749204388551107
31,0.003878536718130112,0.6,0.2849428665962081,0.4742580400618792
32,0.0030274921776652338,0.6,0.2849428665962081,0.47703002190409016
33,0.004294732717752457,0.6,0.2849428665962081,0.480697876491914
34,0.003553160120487213,0.6,0.2849428665962081,0.48164311628386874
35,0.001794636673629284,0.6,0.2849428665962081,0.4832710049842395
36,0.0028256812165081504,0.6,0.2849428665962081,0.483661008351866
37,0.00031765933218598367,0.6,0.2849428665962081,0.4820647459426249
38,0.003691772934794426,0.6,0.2849428665962081,0.48137221373971134
39,0.0034717563782930374,0.6,0.2849428665962081,0.48139699633963245
40,0.0,0.6,0.2849428665962081,0.48064355062231295
41,0.0,0.6,0.2849428665962081,0.47925698310042025
42,0.0,0.6,0.2849428665962081,0.47876523456184295
43,0.0,0.6,0.2849428665962081,0.4742505102218168
44,0.0,0.6,0.2849428665962081,0.46612433508727935
45,0.0,0.6,0.2849428665962081,0.45775692748225244
46,0.0012342261380553247,0.6,0.2849428665962081,0.449244124005534
47,0.0,0.6,0.2849428665962081,0.4416352691165345
48,0.0,0.6,0.2849428665962081,0.434231149707404
49,9.957954114675522e-05,0.6,0.2849428665962081,0.4298256311462524
50,0.004852610560029745,0.6,0.2849428665962081,0.42961615447709556
51,0.008859241966187955,0.6,0.2849428665962081,0.41653443001428675
52,0.009566638102144004,0.6,0.2849428665962081,0.3981878659594128
53,0.009972762921363116,0.6,0.2849428665962081,0.3757388441569991
54,0.00987458381062746,0.6,0.2849428665962081,0.34747357572260557
55,0.004305727586299182,0.5999040599572725,0.2847873012374945,0.32259832143407885
56,0.004531911995887756,0.5963541746341451,0.283033675506495,0.30675317798957685
57,0.0019662042971849442,0.5748468908810617,0.288794740274049,0.2907738501878816
58,0.007015441246211529,0.5636524732249261,0.28547908055833277,0.27967353945858414
59,0.2347043600421846,0.5633898352082884,0.28465302222703626,0.2712532317867152
60,1.0,0.5631524101816611,0.2847225875358184,0.2714384732513436
61,1.0,0.5628262693980676,0.2847119528132502,0.27152576195164735
62,1.0,0.5626326052941726,0.28471003074063184,0.2715564643547734
63,1.0,0.5624236797733311,0.2847377244576288,0.2715741834243572
64,1.0,0.5621804349880317,0.2847512626912168,0.2715852581488253
65,1.0,0.5619181659141752,0.28476110163553914,0.27159175566003235
66,1.0,0.5616446937369007,0.28477399708530127,0.2715953592725354
67,1.0,0.5613669118382932,0.2847876796278256,0.2715972555001744
68,1.0,0.55685702361049,0.2850208226457795,0.31112916643213295
69,1.0,0.5574850384577134,0.2846583068930873,0.34008052164540986
70,0.5895656493567825,0.5461292497608194,0.28548829398073033,0.30429443166177517
71,0.7527420726674795,0.5083929600923756,0.28444499558192665,0.2857812624283065
72,0.7269130109074116,0.507051195531146,0.2849068402083824,0.28166902767014634
73,0.7267887003611326,0.5070243886478418,0.28494144771798663,0.28168114688655366
74,0.7487314783412219,0.5070235856491497,0.28494281744855043,0.2793401324232626
75,0.9925644099344015,0.5070235582298424,0.28494286489421433,0.2762796142738495
76,0.9889212647109032,0.507023557291441,0.2849428665372668,0.27304239018833776
77,0.9904439795136453,0.5070235572593232,0.28494286659416723,0.2734311917220227
78,1.0,0.5070235572582243,0.2849428665961378,0.27472981992247536
79,1.0,0.5070235572581869,0.284942866596206,0.2757349409046459
80,0.0007297136333584786,0.5070235572581862,0.2849428665962081,0.2922013636987288
81,0.0,0.5070235572581862,0.2849428665962081,0.2931939801646951
82,0.0,0.5070235572581862,0.2849428665962081,0.29191341088051115
83,0.47925326913213734,0.5070235572581862,0.2849428665962081,0.28401124757012186
84,0.4948443502880931,0.5070235572581862,0.2849428665962081,0.27888328472255164
85,0.4934897467274666,0.5070235572581862,0.2849428665962081,0.274148631057356
86,0.5276783053717018,0.5070235572581862,0.2849428665962081,0.2764380189540949
87,0.6970285410479308,0.5070235572581862,0.2849428665962081,0.27612550340156156
88,0.7350286541216969,0.5070235572581862,0.2849428665962081,0.27334746630756884
89,0.7502008576027751,0.5070235572581862,0.2849428665962081,0.2736038997312686
90,0.007273418405771256,0.5070235572581862,0.2849428665962081,0.2918333255240042
91,0.0032562390769422054,0.5070235572581862,0.2849428665962081,0.29269035006083777
92,0.0014349048363268375,0.5070235572581862,0.2849428665962081,0.2892281686640935
93,0.4754210360067487,0.5070235572581862,0.2849428665962081,0.27773415135749163
94,0.4943928157678843,0.5070235572581862,0.2849428665962081,0.2721380639806666
95,0.48868936924213174,0.5070235572581862,0.2849428665962081,0.27232761210920453
96,0.5250779146730304,0.5070235572581862,0.2849428665962081,0.2728627003715479
97,0.7056178872978688,0.5070235572581862,0.2849428665962081,0.27227395812231436
98,0.738980370777905,0.5070235572581862,0.2849428665962081,0.27186919574176827
99,0.7257428470115662,0.5070235572581862,0.2849428665962081,0.27186849982173894
100,0.0,0.5070235572581862,0.2849428665962081,0.29236140492283336
101,0.0,0.5070235572581862,0.2849428665962081,0.29330831806813806
102,0.5046569576039315,0.5070235572581862,0.2849428665962081,0.29330604748015476
103,0.517827201117754,0.5070235572581862,0.2849428665962081,0.29330113492061216
104,0.5196461516470313,0.5070235572581862,0.2849428665962081,0.2932983801602411
105,0.51580748250103,0.5070235572581862,0.2849428665962081,0.2932971261292312
106,0.7737236786432863,0.5070235572581862,0.2849428665962081,0.2932966000806705
107,0.7882840430166722,0.5070235572581862,0.2849428665962081,0.2932963887690504
108,0.7890803813819289,0.5070235572581862,0.2849428665962081,0.2932963061854638
109,0.7928433676929474,0.5070235572581862,0.2849428665962081,0.2932962745336286
110,0.9970083629819155,0.5070235572581862,0.2849428665962081,0.34779113099670655
111,0.9995002352219224,0.5070235572581862,0.2849428665962081,0.3771637659992372
112,0.9970290416777731,0.5070235572581862,0.2849428665962081,0.3790998117054177
113,1.0,0.5070235572581862,0.2849428665962081,0.371669137251996
114,1.0,0.5070235572581862,0.2849428665962081,0.35851352231781886
115,1.0,0.5070235572581862,0.2849428665962081,0.33930932467550046
116,1.0,0.5070235572581862,0.2849428665962081,0.3221449949457992
117,1.0,0.5070235572581862,0.2849428665962081,0.3077838772944276
118,1.0,0.5070235572581862,0.2849428665962081,0.295175373256416
119,1.0,0.5070235572581862,0.2849428665962081,0.28796847025662164
120,0.0,0.5070235572581862,0.2849428665962081,0.3043272005910828
121,0.0,0.5070235572581862,0.2849428665962081,0.31051276740966416
122,0.0010235656485557557,0.5070235572581862,0.2849428665962081,0.3156259384975633
123,0.0045172521711587905,0.5070235572581862,0.2849428665962081,0.3205724052353912
124,0.003101863971412182,0.5070235572581862,0.2849428665962081,0.3280765807372348
125,0.004128439055532217,0.5070235572581862,0.2849428665962081,0.33926445497890023
126,0.0019757391425371173,0.5070235572581862,0.2849428665962081,0.34687901516818426
127,0.00186474758335948,0.5070235572581862,0.2849428665962081,0.35481212475892737
128,0.0007970534786581994,0.5070235572581862,0.2849428665962081,0.3604379950329175
129,0.0,0.5070235572581862,0.2849428665962081,0.363585482244947
130,0.003010508234381676,0.5070235572581862,0.2849428665962081,0.3706111336840347
131,0.003119086285829544,0.5070235572581862,0.2849428665962081,0.3735366947852757
132,0.0013099089730381967,0.5070235572581862,0.2849428665962081,0.37611465314880704
133,0.0026860255284905433,0.5070235572581862,0.2849428665962081,0.37757390828320325
134,0.0,0.5070235572581862,0.2849428665962081,0.3803425561797667
135,0.0008786657955944539,0.5070235572581862,0.2849428665962081,0.38475018171243847
136,0.0014844562357664108,0.5070235572581862,0.2849428665962081,0.38909760460552384
137,0.003309425636172295,0.5070235572581862,0.2849428665962081,0.39045124355973987
138,0.003059553095161915,0.5070235572581862,0.2849428665962081,0.39203728144276073
139,0.002336275482416153,0.5070235572581862,0.2849428665962081,0.39306100204667005
140,0.0023936335364878178,0.5070235572581862,0.2849428665962081,0.3823211509514995
141,0.002025320338368416,0.5070235572581862,0.2849428665962081,0.3774335507741907
142,0.0012556199473142625,0.5070235572581862,0.2849428665962081,0.3749696317677057
143,0.0010674259371757507,0.5070235572581862,0.2849428665962081,0.3716569370185628
144,0.0,0.5070235572581862,0.2849428665962081,0.37048522974931825
145,0.0013756100167930127,0.5070235572581862,0.2849428665962081,0.3676489990542652
146,0.002151210093408823,0.5070235572581862,0.2849428665962081,0.36859921104770554
147,0.002298463861316443,0.5070235572581862,0.2849428665962081,0.3696799585732515
148,0.0029798179509043696,0.5070235572581862,0.2849428665962081,0.37320162439210963
149,0.005189995103538037,0.5070235572581862,0.2849428665962081,0.3759106390279502
150,1.629862627387047e-05,0.5070235572581862,0.2849428665962081,0.38239591820379626
151,0.000684780674636364,0.5070235572581862,0.2849428665962081,0.3867749731607728
152,0.0011586922850310803,0.5070235572581862,0.2849428665962081,0.3902465763178357
153,0.0008084059039056301,0.5070235572581862,0.2849428665962081,0.39084335505948364
154,0.001212236400961876,0.5070235572581862,0.2849428665962081,0.39005411736667717
155,0.0028083397165238858,0.5070235572581862,0.2849428665962081,0.3903720921268924
156,0.0037047641615867615,0.5070235572581862,0.2849428665962081,0.3914217046390913
157,0.0009516967517137528,0.5070235572581862,0.2849428665962081,0.3906484982134206
158,0.003525300494223833,0.5070235572581862,0.2849428665962081,0.3884230882065072
159,0.005145896443784237,0.5070235572581862,0.2849428665962081,0.38360801561731855
160,0.0010761860763430595,0.5070235572581862,0.2849428665962081,0.3730430482085231
161,0.0,0.5070235572581862,0.2849428665962081,0.36974005918650793
162,0.0,0.5070235572581862,0.2849428665962081,0.3685723839595534
163,0.0,0.5070235572581862,0.2849428665962081,0.3654303166495516
164,0.0,0.5070235572581862,0.2849428665962081,0.3650338432499735
165,0.0,0.5070235572581862,0.2849428665962081,0.3627964519693518
166,0.0007776560276448727,0.5070235572581862,0.2849428665962081,0.36553434944335933
167,0.0,0.5070235572581862,0.2849428665962081,0.36899277939946984
168,0.0006317430973649025,0.5070235572581862,0.2849428665962081,0.3739141666840726
169,7.860288137197495e-05,0.5070235572581862,0.2849428665962081,0.3797571216840643
170,0.0023596954463124277,0.5070235572581862,0.2849428665962081,0.37099129120528074
171,0.0005318655923008919,0.5070235572581862,0.2849428665962081,0.367216688709895
172,0.001198559857159853,0.5070235572581862,0.2849428665962081,0.3656639876369995
173,0.0,0.5070235572581862,0.2849428665962081,0.36762280725426366
174,0.0,0.5070235572581862,0.2849428665962081,0.3716251861858907
175,0.0021174507815837863,0.5070235572581862,0.2849428665962081,0.37706307760980323
176,0.0025822744925022125,0.5070235572581862,0.2849428665962081,0.3805614661548971
177,0.0009175500867962838,0.5070235572581862,0.2849428665962081,0.3847025018283097
178,0.0001673663323223591,0.5070235572581862,0.2849428665962081,0.3875042731154048
179,0.0,0.5070235572581862,0.2849428665962081,0.38778332751004924
180,0.00012895878338813781,0.5070235572581862,0.2849428665962081,0.37942329478677156
