step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28493106676229407,0.6558177287274536
1,0.0,0.6,0.28494245592683515,0.721342785625615
2,0.0,0.6,0.2849428523757427,0.7365537837780499
3,0.0,0.6,0.2849428661037428,0.7393319872725982
4,0.0,0.6,0.2849428665791539,0.7403216771633021
5,0.0,0.6,0.28494286659561774,0.7447603387272744
6,0.0,0.6,0.28494286659618784,0.7483034792099696
7,0.0,0.6,0.28494286659620766,0.7447347690608733
8,0.0,0.6,0.2849428665962081,0.7361954246700171
9,0.0,0.6,0.2849428665962081,0.7261146862222443
10,0.0,0.6,0.2849428665962081,0.698444319693895
11,0.0,0.6,0.2849428665962081,0.6814742956757576
12,0.0,0.6,0.2849428665962081,0.6740578427134667
13,0.0,0.6,0.2849428665962081,0.6719399714525163
14,0.0,0.6,0.2849428665962081,0.6717656415924054
15,0.0,0.6,0.2849428665962081,0.6721440937170964
16,0.0,0.6,0.2849428665962081,0.6726879270703275
17,0.0,0.6,0.2849428665962081,0.6721944200561623
18,0.0,0.6,0.2849428665962081,0.6727556608999608
19,0.0,0.6,0.2849428665962081,0.6718447535687544
20,0.0,0.6,0.2849428665962081,0.6509177475481287
21,0.0,0.6,0.2849428665962081,0.6473178484827609
22,0.0,0.6,0.2849428665962081,0.642959173118359
23,0.4036786879490928,0.6,0.2849428665962081,0.639012880120059
24,0.39538001242301996,0.6,0.2849428665962081,0.6360479093867905
25,0.42055456858082735,0.6,0.2849428665962081,0.6326051558596417
26,0.4833798075172961,0.6,0.2849428665962081,0.6289126292844771
27,0.6694361592569016,0.6,0.2849428665962081,0.6270966836637023
28,0.626600026975669,0.6,0.2849428665962081,0.62915690207324
29,0.6704243129599308,0.6,0.2849428665962081,0.6261856896270415
30,0.0,0.6,0.2849428665962081,0.6461751923053983
31,0.0,0.6,0.2849428665962081,0.654098700312332
32,0.0,0.6,0.2849428665962081,0.6554040706624421
33,0.0,0.6,0.2849428665962081,0.6534961586509894
34,0.0,0.6,0.2849428665962081,0.6483311418798972
35,0.0,0.6,0.2849428665962081,0.6422007925636914
36,0.0,0.6,0.2849428665962081,0.6353116785264076
37,0.0,0.6,0.2849428665962081,0.630993183124597
38,0.0,0.6,0.2849428665962081,0.6269707285594728
39,0.0,0.6,0.2849428665962081,0.6252808422859353
40,0.0,0.6,0.2849428665962081,0.6576769591619961
41,0.0,0.6,0.2849428665962081,0.6681403368855812
42,0.0,0.6,0.2849428665962081,0.6720645648636907
43,0.0,0.6,0.2849428665962081,0.6738075059833323
44,0.0,0.6,0.2849428665962081,0.672135806687937
45,0.0,0.6,0.2849428665962081,0.6713710655071721
46,0.0,0.6,0.2849428665962081,0.6707494320787353
47,0.0,0.6,0.2849428665962081,0.6710320810394046
48,0.0,0.6,0.2849428665962081,0.6706534210727517
49,0.0,0.6,0.2849428665962081,0.6705323936370724
50,0.0,0.6,0.2849428665962081,0.6577039525716759
51,0.0,0.6,0.2849428665962081,0.6556873372415919
52,0.0,0.6,0.2849428665962081,0.6486617124703402
53,0.0,0.6,0.2849428665962081,0.6429175131025219
54,0.0,0.6,0.2849428665962081,0.6373495495623405
55,0.0,0.6,0.2849428665962081,0.6301878944673939
56,0.0,0.6,0.2849428665962081,0.6221318384471677
57,0.0,0.6,0.2849428665962081,0.6190592046793222
58,0.0,0.6,0.2849428665962081,0.6194971892846204
59,0.0,0.6,0.2849428665962081,0.6218186899842466
60,0.0,0.6,0.2849428665962081,0.645252379181908
61,0.0,0.6,0.2849428665962081,0.6606263401127288
62,0.0,0.6,0.2849428665962081,0.6621428281613243
63,0.0,0.6,0.2849428665962081,0.662550141471232
64,0.0,0.6,0.2849428665962081,0.6621355781076138
65,0.0,0.6,0.2849428665962081,0.6616392001001427
66,0.0,0.6,0.2849428665962081,0.6580141280756078
67,0.0,0.6,0.2849428665962081,0.6525045010680633
68,0.0,0.6,0.2849428665962081,0.6498496939889831
69,0.0,0.6,0.2849428665962081,0.6470295774897562
70,0.0,0.6,0.2849428665962081,0.658542327894361
71,0.0,0.6,0.2849428665962081,0.6635780964107547
72,0.0,0.6,0.2849428665962081,0.6657685858528826
73,0.0,0.6,0.2849428665962081,0.6637163974968749
74,0.0,0.6,0.2849428665962081,0.6589893672599018
75,0.0,0.6,0.2849428665962081,0.653516609373642
76,0.0,0.6,0.2849428665962081,0.6469381350060442
77,0.0,0.6,0.2849428665962081,0.641242422206803
78,0.0,0.6,0.2849428665962081,0.6361588596484623
79,0.0,0.6,0.2849428665962081,0.6343173922006462
80,0.0,0.6,0.2849428665962081,0.6591384146769038
81,0.0,0.6,0.2849428665962081,0.668630596513189
82,0.0,0.6,0.2849428665962081,0.6697368597559992
83,0.0,0.6,0.2849428665962081,0.6643446912283688
84,0.0,0.6,0.2849428665962081,0.656444505003486
85,0.0,0.6,0.2849428665962081,0.6476168142402055
86,0.0,0.6,0.2849428665962081,0.6387045967215308
87,0.0,0.6,0.2849428665962081,0.6358563931864242
88,0.0,0.6,0.2849428665962081,0.6300000072857453
89,0.0,0.6,0.2849428665962081,0.6247162978122821
90,0.0,0.6,0.2849428665962081,0.6533434692513228
91,0.0,0.6,0.2849428665962081,0.6612713257648798
92,0.0,0.6,0.2849428665962081,0.6623602809501694
93,0.0,0.6,0.2849428665962081,0.6621967195516407
94,0.0,0.6,0.2849428665962081,0.6583960815552199
95,0.0,0.6,0.2849428665962081,0.6509441351399703
96,0.0,0.6,0.2849428665962081,0.6434343781260424
97,0.0,0.6,0.2849428665962081,0.6371513848944853
98,0.0,0.6,0.2849428665962081,0.6325975170486008
99,0.0,0.6,0.2849428665962081,0.6287801925198788
100,0.0,0.6,0.2849428665962081,0.6483431853666339
101,0.0,0.6,0.2849428665962081,0.6556611818485455
102,0.0,0.6,0.2849428665962081,0.6537438409447331
