step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28493106676229407,0.6561583405779177
1,0.0,0.6,0.2849424559268351,0.7222330451621424
2,0.0,0.6,0.28494285237574274,0.7366266425769455
3,0.0,0.6,0.28494286610374275,0.7392707924587254
4,0.0,0.6,0.2849428665791539,0.7396753839653999
5,0.0,0.6,0.28494286659561774,0.7450007128422146
6,0.0,0.6,0.2849428665961879,0.7475873832799288
7,0.0,0.6,0.28494286659620766,0.7428855118609992
8,0.0,0.6,0.2849428665962081,0.7339580338130118
9,0.0,0.6,0.2849428665962081,0.7249391473600224
10,0.0,0.6,0.2849428665962081,0.702949519840763
11,0.0,0.6,0.2849428665962081,0.6875000550548839
12,0.0,0.6,0.2849428665962081,0.6815374861470676
13,0.0,0.6,0.2849428665962081,0.6775961244796966
14,0.0,0.6,0.2849428665962081,0.6767549464159166
15,0.0,0.6,0.2849428665962081,0.6763813163742622
16,0.0,0.6,0.2849428665962081,0.6759240473512396
17,0.0,0.6,0.2849428665962081,0.6753496334404088
18,0.0,0.6,0.2849428665962081,0.6762600381403204
19,0.0,0.6,0.2849428665962081,0.6753040339303479
20,0.0,0.6,0.2849428665962081,0.6837855035515327
21,0.0,0.6,0.2849428665962081,0.6844320963423292
22,0.0,0.6,0.2849428665962081,0.6817487005294417
23,0.0,0.6,0.2849428665962081,0.6805945940117267
24,0.0,0.6,0.2849428665962081,0.6778723229647641
25,0.0,0.6,0.2849428665962081,0.6754708417505667
26,0.0,0.6,0.2849428665962081,0.6734905347093341
27,0.0,0.6,0.2849428665962081,0.6719004397220111
28,0.0,0.6,0.2849428665962081,0.6713928673481191
29,0.0,0.6,0.2849428665962081,0.6711044105410577
30,0.0,0.6,0.2849428665962081,0.6545589939490629
31,0.0,0.6,0.2849428665962081,0.6494219903641509
32,0.0,0.6,0.2849428665962081,0.6469566712163326
33,0.0,0.6,0.2849428665962081,0.6430266087232563
34,0.0,0.6,0.2849428665962081,0.6372493870154099
35,0.0,0.6,0.2849428665962081,0.63355804381029
36,0.0,0.6,0.2849428665962081,0.6284025474519603
37,0.0,0.6,0.2849428665962081,0.6272728584930829
38,0.0,0.6,0.2849428665962081,0.6295349833303098
39,0.0,0.6,0.2849428665962081,0.6312821987558613
40,0.0,0.6,0.2849428665962081,0.6549492870471599
41,0.0,0.6,0.2849428665962081,0.6619882656565412
42,0.0,0.6,0.2849428665962081,0.6643217636290702
43,0.0,0.6,0.2849428665962081,0.6645480893520166
44,0.0,0.6,0.2849428665962081,0.6621841127529156
45,0.0,0.6,0.2849428665962081,0.6544124872243245
46,0.0,0.6,0.2849428665962081,0.6478041091000093
47,0.0,0.6,0.2849428665962081,0.6408001533313967
48,0.0,0.6,0.2849428665962081,0.6357204786012374
49,0.0,0.6,0.2849428665962081,0.6305835180675992
50,0.0,0.6,0.2849428665962081,0.6455898248607771
51,0.0,0.6,0.2849428665962081,0.6499481060693487
52,0.0,0.6,0.2849428665962081,0.6474010980499563
53,0.0,0.6,0.2849428665962081,0.6430656256366873
54,0.0,0.6,0.2849428665962081,0.6377116228547559
55,0.0,0.6,0.2849428665962081,0.6301736719225822
56,0.0,0.6,0.2849428665962081,0.6240647449790058
57,0.0,0.6,0.2849428665962081,0.6220605926167624
58,0.0,0.6,0.2849428665962081,0.6205578210110301
59,0.0,0.6,0.2849428665962081,0.6183750384744995
60,0.0,0.6,0.2849428665962081,0.6544840790050206
61,0.0,0.6,0.2849428665962081,0.6673238328508437
62,0.0,0.6,0.2849428665962081,0.6713443675935504
63,0.0,0.6,0.2849428665962081,0.6710458849374726
64,0.0,0.6,0.2849428665962081,0.6704008302078188
65,0.0,0.6,0.2849428665962081,0.6704838954000378
66,0.0,0.6,0.2849428665962081,0.6698563699934826
67,0.0,0.6,0.2849428665962081,0.6696484286573681
68,0.0,0.6,0.2849428665962081,0.6683432553465848
69,0.0,0.6,0.2849428665962081,0.6684491959568681
70,0.0,0.6,0.2849428665962081,0.6597528932382557
71,0.0,0.6,0.2849428665962081,0.6568510967895238
72,0.0,0.6,0.2849428665962081,0.6547844617575157
73,0.0,0.6,0.2849428665962081,0.6513202910700673
74,0.0,0.6,0.2849428665962081,0.6457222989011824
75,0.0,0.6,0.2849428665962081,0.6421459329570793
76,0.0,0.6,0.2849428665962081,0.6373299389791567
77,0.0,0.6,0.2849428665962081,0.6347716241939553
78,0.0,0.6,0.2849428665962081,0.6323556485509381
79,0.0,0.6,0.2849428665962081,0.6318928137055996
80,0.0,0.6,0.2849428665962081,0.6533741114176332
81,0.0,0.6,0.2849428665962081,0.6601978053255839
82,0.0,0.6,0.2849428665962081,0.6562071122734544
83,0.0,0.6,0.2849428665962081,0.6508791264446104
84,0.0,0.6,0.2849428665962081,0.6447782803362648
85,0.0,0.6,0.2849428665962081,0.6354261307266602
86,0.0,0.6,0.2849428665962081,0.629843922516058
87,0.0,0.6,0.2849428665962081,0.6269709581162061
88,0.0,0.6,0.2849428665962081,0.6261515729542971
89,0.0,0.6,0.2849428665962081,0.6289106121760861
90,0.0,0.6,0.2849428665962081,0.6532586930409929
91,0.0,0.6,0.2849428665962081,0.6592546693059503
92,0.0,0.6,0.2849428665962081,0.6588699348779219
93,0.0,0.6,0.2849428665962081,0.6535265837999769
94,0.0,0.6,0.2849428665962081,0.6471323992552724
95,0.0,0.6,0.2849428665962081,0.6389961892962738
96,0.0,0.6,0.2849428665962081,0.6321529431154441
