step,gripper_norm,block_x,block_z,ee_z
0,0.003418927375763655,0.6000000000000113,0.28493106676229407,0.48524461025931837
1,0.0012028207411766054,0.6000000000000121,0.2849424559268351,0.47457703049651057
2,0.0,0.6000000000000121,0.28494285237574274,0.46471505293158993
3,0.0,0.6000000000000121,0.28494286610374275,0.4631024049667673
4,0.0013389306585788728,0.6000000000000121,0.2849428665791539,0.4990282727532132
5,0.0013597285400032998,0.6000000000000121,0.28494286659561774,0.5623909407510181
6,0.003247091584682465,0.6000000000000121,0.2849428665961879,0.6037127371803528
7,0.00018038735550642015,0.6000000000000121,0.28494286659620766,0.6297487272093986
8,0.0,0.6000000000000121,0.2849428665962081,0.6579079695492304
9,0.0,0.6000000000000121,0.2849428665962081,0.6679528515779473
10,0.0,0.6000000000000121,0.2849428665962081,0.5963915531552672
11,0.0,0.6000000000000121,0.2849428665962081,0.5505802875780648
12,0.0,0.6000000000000121,0.2849428665962081,0.49449667921629586
13,0.0,0.6000000000000121,0.2849428665962081,0.4414645555489707
14,0.0,0.6000000000000121,0.2849428665962081,0.39233356043519185
15,0.0,0.6000000000000121,0.2849428665962081,0.3569254110796449
16,0.0,0.6000000000000121,0.2849428665962081,0.327612741431877
17,0.0,0.6000000000000121,0.2849428665962081,0.3107663528072243
18,0.0,0.6000000000000121,0.2849428665962081,0.3013042642485935
19,0.0,0.6000000000000121,0.2849428665962081,0.30044118463452674
20,0.0,0.6000000000000121,0.2849428665962081,0.2862816078517773
21,0.0,0.6000000000000121,0.2849428665962081,0.2904058747987588
22,0.0019358119776248933,0.6000000000000121,0.2849428665962081,0.32647854500094553
23,0.00970650236490369,0.6000000000000121,0.2849428665962081,0.3684790192473582
24,0.0026770866109728816,0.6000000000000121,0.2849428665962081,0.3635463000696765
25,0.003027015435397625,0.6000000000000121,0.2849428665962081,0.3296845218148241
26,0.0,0.6012928813673908,0.2798583341056893,0.31622874685154995
27,0.0,0.6046376981557049,0.27738755463693454,0.31084464630252895
28,0.0,0.6081400568927914,0.2778110578824901,0.3080282989001285
29,0.0,0.6102958080635953,0.3014047543187456,0.2928216225119187
30,0.4968216984357834,0.5821187429661876,0.2838998231045569,0.27501848229502734
31,0.482991911791116,0.5836347219512888,0.2849798897180784,0.2749195655913472
32,0.6944167085348368,0.5862397028396895,0.28505518827698684,0.2754073262652858
33,0.6992126165614129,0.5848200366041134,0.2851695306340165,0.2751226906566145
34,0.7556289258762002,0.585618944740672,0.28538017443860497,0.27517886590225904
35,0.7491890913253427,0.5895109113742741,0.2852860954260745,0.27511448113735615
36,0.9902172885653973,0.5906443558190726,0.2857365144722427,0.27535015642514205
37,1.0,0.5899514290012615,0.28532491998286197,0.2749110364411353
38,1.0,0.5901218827672281,0.28513645538418364,0.27456539117643175
39,1.0,0.5904156755247147,0.28532728172483496,0.27469931370598727
40,1.0,0.5813189949741616,0.28616059385945447,0.275752339233113
41,1.0,0.578703356883655,0.28646331357304117,0.2759434461999216
42,1.0,0.5522171831031534,0.29310029893201983,0.2832236830043565
