step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28493106676229407,0.6566784731111575
1,0.0,0.6,0.2849424559268351,0.7204039934909477
2,0.0,0.6,0.28494285237574274,0.7344209456083965
3,0.0,0.6,0.28494286610374275,0.7375085169854221
4,0.0,0.6,0.2849428665791539,0.7439095698144902
5,0.0,0.6,0.28494286659561774,0.7587834513420806
6,0.0,0.6,0.2849428665961879,0.7739704889383356
7,0.0,0.6,0.28494286659620766,0.7817898629634392
8,0.0,0.6,0.2849428665962081,0.77974774135657
9,0.0,0.6,0.2849428665962081,0.7676805538616411
10,0.0,0.6,0.2849428665962081,0.6521111761649357
11,0.0,0.6,0.2849428665962081,0.44307540486341457
12,0.0,0.6,0.2849428665962081,0.40036338244117936
13,0.0,0.6,0.2849428665962081,0.3949254085800883
14,0.0,0.6,0.2849428665962081,0.39222110927649395
15,0.0,0.6,0.2849428665962081,0.391322999570117
16,0.0,0.6,0.2849428665962081,0.39179594877830615
17,0.0,0.6,0.2849428665962081,0.391529284028858
18,0.0,0.6,0.2849428665962081,0.39069014394066376
19,0.0,0.6,0.2849428665962081,0.38961471523206476
20,0.8460821238503151,0.6,0.2849428665962081,0.39038494911953747
21,0.8435382860366092,0.6,0.2849428665962081,0.3908090079997769
22,0.8452566404292916,0.6,0.2849428665962081,0.3911142730540157
23,0.8451267631700472,0.6,0.2849428665962081,0.3915154995166071
24,0.8427992185639777,0.6,0.2849428665962081,0.39182739579247233
25,0.8420308203362241,0.6,0.2849428665962081,0.3920723308534372
26,0.8420470901792764,0.6,0.2849428665962081,0.39226884516253957
27,0.8449566898279677,0.6,0.2849428665962081,0.3924278469866849
28,0.8415282285581986,0.6,0.2849428665962081,0.3602997524342957
29,0.8423297012938872,0.6,0.2849428665962081,0.34685831722245297
30,0.0,0.6,0.2849428665962081,0.35389617070104423
31,0.0,0.6,0.2849428665962081,0.35782927522638047
32,0.0,0.6,0.2849428665962081,0.36068693628090154
33,0.0,0.6,0.2849428665962081,0.36203251563623823
34,0.0,0.6,0.2849428665962081,0.36391110181489555
35,0.0,0.6,0.2849428665962081,0.3650092162459865
36,0.0,0.6,0.2849428665962081,0.36495404641054313
37,0.0,0.6,0.2849428665962081,0.36587103906275
38,0.0,0.6,0.2849428665962081,0.36676402263813235
39,0.0,0.6,0.2849428665962081,0.36781797545196865
40,0.0,0.6,0.2849428665962081,0.36346208232159927
41,0.0,0.6,0.2849428665962081,0.3614375802672149
42,0.0,0.6,0.2849428665962081,0.3616819180868351
43,0.0,0.6,0.2849428665962081,0.36279475449015647
44,0.0,0.6,0.2849428665962081,0.36360129062151125
45,0.0,0.6,0.2849428665962081,0.3650398738026124
46,0.0,0.6,0.2849428665962081,0.36503416436196207
47,0.0,0.6,0.2849428665962081,0.36455031621232603
48,0.0,0.6,0.2849428665962081,0.3651803381216649
49,0.0,0.6,0.2849428665962081,0.36640493294971627
50,0.0,0.6,0.2849428665962081,0.3680066821871699
51,0.0,0.6,0.2849428665962081,0.3690790612257336
52,0.0,0.6,0.2849428665962081,0.3698431171543658
53,0.0,0.6,0.2849428665962081,0.3703759051420896
54,0.0,0.6,0.2849428665962081,0.37110543036244914
55,0.0,0.6,0.2849428665962081,0.37101005272000553
56,0.0,0.6,0.2849428665962081,0.3722941933816614
57,0.0,0.6,0.2849428665962081,0.37241631118176555
58,0.0,0.6,0.2849428665962081,0.37337255318078233
59,0.0,0.6,0.2849428665962081,0.37326144763770497
60,0.0,0.6,0.2849428665962081,0.3667367547333969
61,0.0,0.6,0.2849428665962081,0.3644178413592512
62,0.0,0.6,0.2849428665962081,0.3640593827002294
63,0.0,0.6,0.2849428665962081,0.3644948632089985
64,0.0,0.6,0.2849428665962081,0.3653685416401055
65,0.0,0.6,0.2849428665962081,0.36516088870106045
66,0.0,0.6,0.2849428665962081,0.36638772560186816
67,0.0,0.6,0.2849428665962081,0.3676429908090824
68,0.0,0.6,0.2849428665962081,0.3690083760011192
69,0.0,0.6,0.2849428665962081,0.37025751817732677
70,0.0,0.6,0.2849428665962081,0.363648947183644
71,0.0,0.6,0.2849428665962081,0.36069410012286146
72,0.0,0.6,0.2849428665962081,0.36085574506470064
73,0.0,0.6,0.2849428665962081,0.360967476981819
74,0.0,0.6,0.2849428665962081,0.36316170902442374
75,0.0,0.6,0.2849428665962081,0.3634585363654051
76,0.0,0.6,0.2849428665962081,0.3638469979032349
77,0.0,0.6,0.2849428665962081,0.36578229058963474
78,0.0,0.6,0.2849428665962081,0.36754599388356435
79,0.0,0.6,0.2849428665962081,0.3691259279400633
80,0.0,0.6,0.2849428665962081,0.3638892714773074
81,0.0,0.6,0.2849428665962081,0.36204333072009215
82,0.0,0.6,0.2849428665962081,0.3619702002292264
83,0.0,0.6,0.2849428665962081,0.3626617392904089
84,0.0,0.6,0.2849428665962081,0.36290501792009167
85,0.0,0.6,0.2849428665962081,0.36333850798271405
86,0.0,0.6,0.2849428665962081,0.3639905503648198
87,0.0,0.6,0.2849428665962081,0.36499423175667756
88,0.0,0.6,0.2849428665962081,0.3657097727344502
89,0.0,0.6,0.2849428665962081,0.36704776879510703
90,0.0,0.6,0.2849428665962081,0.364537740279401
91,0.0,0.6,0.2849428665962081,0.36232770715450313
92,0.0,0.6,0.2849428665962081,0.3619283228077453
93,0.0,0.6,0.2849428665962081,0.36284555353514136
94,0.0,0.6,0.2849428665962081,0.36265799079961747
95,0.0,0.6,0.2849428665962081,0.36345789015939706
96,0.0,0.6,0.2849428665962081,0.3638968453603431
97,0.0,0.6,0.2849428665962081,0.36294408962079994
98,0.0,0.6,0.2849428665962081,0.3628485717010381
99,0.0,0.6,0.2849428665962081,0.3640975179759006
100,0.0,0.6,0.2849428665962081,0.3646798860615604
101,0.0,0.6,0.2849428665962081,0.36567347385805243
102,0.0,0.6,0.2849428665962081,0.3669229249964775
103,0.0,0.6,0.2849428665962081,0.36734201202211647
104,0.0,0.6,0.2849428665962081,0.36782692853120197
105,0.0,0.6,0.2849428665962081,0.3684169786350503
106,0.0,0.6,0.2849428665962081,0.3692818900595604
107,0.0,0.6,0.2849428665962081,0.3698197273832466
108,0.0,0.6,0.2849428665962081,0.36968903231713424
109,0.0,0.6,0.2849428665962081,0.3716192545208161
110,0.0,0.6,0.2849428665962081,0.3604847726601782
111,0.0,0.6,0.2849428665962081,0.3584654798475444
112,0.0,0.6,0.2849428665962081,0.358544532808465
113,0.0,0.6,0.2849428665962081,0.3587404542549685
114,0.0,0.6,0.2849428665962081,0.3604000249609325
115,0.0,0.6,0.2849428665962081,0.3609015730396807
116,0.0,0.6,0.2849428665962081,0.36125530512709864
117,0.0,0.6,0.2849428665962081,0.362139945193205
118,0.0,0.6,0.2849428665962081,0.3629782412307474
119,0.0,0.6,0.2849428665962081,0.36554761416956105
120,0.0,0.6,0.2849428665962081,0.3660474341792048
121,0.0,0.6,0.2849428665962081,0.3671169730977041
122,0.0,0.6,0.2849428665962081,0.3673961761086879
123,0.0,0.6,0.2849428665962081,0.3684842323373699
124,0.0,0.6,0.2849428665962081,0.3692807535893639
125,0.0,0.6,0.2849428665962081,0.3692245837223487
126,0.0,0.6,0.2849428665962081,0.36983828843307576
127,0.0,0.6,0.2849428665962081,0.37040312259431896
128,0.0,0.6,0.2849428665962081,0.3699311926268816
129,0.0,0.6,0.2849428665962081,0.37172110600055874
130,0.0,0.6,0.2849428665962081,0.3695489415196905
131,0.0,0.6,0.2849428665962081,0.36898351834069676
132,0.0,0.6,0.2849428665962081,0.36877564811305097
133,0.0,0.6,0.2849428665962081,0.3692071706141989
134,0.0,0.6,0.2849428665962081,0.368715985847165
135,0.0,0.6,0.2849428665962081,0.3697592427904436
136,0.0,0.6,0.2849428665962081,0.370035702351033
137,0.0,0.6,0.2849428665962081,0.37098542044804206
138,0.0,0.6,0.2849428665962081,0.3710422209437713
139,0.0,0.6,0.2849428665962081,0.3719137734081319
140,0.0,0.6,0.2849428665962081,0.3659402853360457
141,0.0,0.6,0.2849428665962081,0.36439639445450767
142,0.0,0.6,0.2849428665962081,0.3641655560744518
143,0.0,0.6,0.2849428665962081,0.36479255624421086
144,0.0,0.6,0.2849428665962081,0.36559362116961236
145,0.0,0.6,0.2849428665962081,0.36652458897433526
146,0.0,0.6,0.2849428665962081,0.3685658622679828
147,0.0,0.6,0.2849428665962081,0.3670751543251773
148,0.0,0.6,0.2849428665962081,0.36883128521730923
149,0.0,0.6,0.2849428665962081,0.370660123681454
150,0.0,0.6,0.2849428665962081,0.36717557298434134
151,0.0,0.6,0.2849428665962081,0.36497544011868566
152,0.0,0.6,0.2849428665962081,0.3674370950401172
153,0.0,0.6,0.2849428665962081,0.36586949387272744
154,0.0,0.6,0.2849428665962081,0.3667511390559379
155,0.0,0.6,0.2849428665962081,0.3670375083427118
156,0.0,0.6,0.2849428665962081,0.3674774912467256
157,0.0,0.6,0.2849428665962081,0.36838960813958904
158,0.0,0.6,0.2849428665962081,0.3680447770476074
159,0.0,0.6,0.2849428665962081,0.3705943322965055
160,0.0,0.6,0.2849428665962081,0.3656291227033626
161,0.0,0.6,0.2849428665962081,0.36374559092074465
