step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28493106676229407,0.6562672329111272
1,0.0,0.6,0.2849424559268351,0.7224811653751098
2,0.0,0.6,0.2849428523757427,0.7371249755548983
3,0.0,0.6,0.2849428661037428,0.7405482341000734
4,0.0,0.6,0.2849428665791539,0.745382019608494
5,0.0,0.6,0.28494286659561774,0.759788951774765
6,0.0,0.6,0.2849428665961879,0.7746219696698996
7,0.0,0.6,0.28494286659620766,0.7812088207142157
8,0.0,0.6,0.2849428665962081,0.7777404965020649
9,0.0,0.6,0.2849428665962081,0.7650891010619258
10,0.0,0.6,0.2849428665962081,0.6544804143456051
11,0.0,0.6,0.2849428665962081,0.4256886374195147
12,0.0,0.6,0.2849428665962081,0.3792230995819539
13,0.0,0.6,0.2849428665962081,0.37692509039839217
14,0.0,0.6,0.2849428665962081,0.37680854519825274
15,0.0,0.6,0.2849428665962081,0.3779290927795224
16,0.0,0.6,0.2849428665962081,0.3786794094438617
17,0.0,0.6,0.2849428665962081,0.3791935146293842
18,0.0,0.6,0.2849428665962081,0.3777981437594625
19,0.0,0.6,0.2849428665962081,0.37766753596827995
20,0.0,0.6,0.2849428665962081,0.3682157579714419
21,0.0,0.6,0.2849428665962081,0.3653136138633425
22,0.0,0.6,0.2849428665962081,0.3655734783740779
23,0.0,0.6,0.2849428665962081,0.36572157541600314
24,0.0,0.6,0.2849428665962081,0.36420253894761423
25,0.0,0.6,0.2849428665962081,0.36491204121073545
26,0.0,0.6,0.2849428665962081,0.36632043906302547
27,0.0,0.6,0.2849428665962081,0.36650276855309133
28,0.0,0.6,0.2849428665962081,0.36764498032179804
29,0.0,0.6,0.2849428665962081,0.36942962340079577
30,0.0,0.6,0.2849428665962081,0.36985071522589213
31,0.0,0.6,0.2849428665962081,0.37001117658985605
32,0.0,0.6,0.2849428665962081,0.36996083162941407
33,0.0,0.6,0.2849428665962081,0.3707425070319601
34,0.0,0.6,0.2849428665962081,0.3713241348912377
35,0.0,0.6,0.2849428665962081,0.3723960317018835
36,0.0,0.6,0.2849428665962081,0.3741014631002766
37,0.0,0.6,0.2849428665962081,0.3728297642555627
38,0.0,0.6,0.2849428665962081,0.37411792192871346
39,0.0,0.6,0.2849428665962081,0.374860275636705
40,0.0,0.6,0.2849428665962081,0.36639612171721614
41,0.0,0.6,0.2849428665962081,0.3641012307311453
42,0.0,0.6,0.2849428665962081,0.36343900724164463
43,0.0,0.6,0.2849428665962081,0.3631004177328636
44,0.0,0.6,0.2849428665962081,0.363926926789057
45,0.0,0.6,0.2849428665962081,0.3645028991416757
46,0.0,0.6,0.2849428665962081,0.36616924455901956
47,0.0,0.6,0.2849428665962081,0.3678620425195011
48,0.0,0.6,0.2849428665962081,0.3692641523317963
49,0.0,0.6,0.2849428665962081,0.37131022560821336
50,0.0,0.6,0.2849428665962081,0.3508138372412315
51,0.0,0.6,0.2849428665962081,0.34400642521679947
52,0.0,0.6,0.2849428665962081,0.342550759043816
53,0.0,0.6,0.2849428665962081,0.34304301579253355
54,0.0,0.6,0.2849428665962081,0.34484354769853354
55,0.0,0.6,0.2849428665962081,0.34766492992569914
56,0.0,0.6,0.2849428665962081,0.3512652621815627
57,0.0,0.6,0.2849428665962081,0.35325629977805156
58,0.0,0.6,0.2849428665962081,0.35559429904264117
59,0.0,0.6,0.2849428665962081,0.3591424546401501
60,0.0,0.6,0.2849428665962081,0.3624155637065495
61,0.0,0.6,0.2849428665962081,0.3625257780504729
62,0.0,0.6,0.2849428665962081,0.3643556382067722
