step,gripper_norm,block_x,block_z,ee_z
0,0.009190816213309765,0.6,0.28494800139109144,0.2524237935593854
1,0.0070989307358264924,0.6,0.2849522155603667,0.2446131654005882
2,0.005778771804034711,0.6,0.2849523280443404,0.21721092151610882
3,0.0,0.6,0.2849523308749395,0.19062763525257745
4,0.0,0.6,0.28495233094597755,0.22627761370157207
5,0.00646879664361477,0.6,0.28495233094776007,0.3102226295809622
6,0.004568531761318446,0.6,0.28495233094780487,0.42849737511053926
7,0.0,0.6,0.28495233094780575,0.5520684776997349
8,0.0,0.6,0.28495233094780575,0.6473736305071035
9,0.0,0.6,0.28495233094780575,0.7171103087349893
10,0.0024975335544347764,0.6,0.28495233094780575,0.750013488429495
11,0.0009349809759557247,0.6,0.28495233094780575,0.7822872481285255
12,0.0,0.6,0.28495233094780575,0.8133906672489266
13,0.0,0.6,0.28495233094780575,0.8370842331799342
14,0.002997397822022438,0.6,0.28495233094780575,0.8510253752936664
15,0.005856153033345938,0.6,0.28495233094780575,0.8495678282281576
16,0.006005641530632973,0.6,0.28495233094780575,0.8267846127475462
17,0.0054835491548180584,0.6,0.28495233094780575,0.7733185717969392
18,0.005273961335420609,0.6,0.28495233094780575,0.6835509816846997
19,0.006508366251826287,0.6,0.28495233094780575,0.5542575374081382
20,0.0028264857190847398,0.6,0.28495233094780575,0.41738286899487637
21,0.0,0.6,0.28495233094780575,0.4251576756655757
22,0.0,0.6,0.28495233094780575,0.4240523827923231
23,0.0,0.6,0.28495233094780575,0.4235036772695868
24,0.0,0.6,0.28495233094780575,0.42335589925392214
25,0.0,0.6,0.28495233094780575,0.42203313374097606
26,0.0,0.6,0.28495233094780575,0.42134953642981193
27,0.0004482569171190262,0.6,0.28495233094780575,0.42164255876904827
28,0.0014258467332422735,0.6,0.28495233094780575,0.42242760992803124
29,1.0190365970134735e-05,0.6,0.28495233094780575,0.42187870304050407
30,0.0,0.6,0.28495233094780575,0.4204009436075287
31,0.0,0.6,0.28495233094780575,0.42133822907724316
32,5.685151541233063e-05,0.6,0.28495233094780575,0.4199430737854129
33,0.0014164012770652773,0.6,0.28495233094780575,0.4214212171859323
34,0.0,0.6,0.28495233094780575,0.42111923368230797
35,0.0,0.6,0.28495233094780575,0.421187505208686
36,0.0,0.6,0.28495233094780575,0.42137577199330717
37,0.0,0.6,0.28495233094780575,0.4206467535574045
38,0.0014725972718596459,0.6,0.28495233094780575,0.4203915287473679
39,0.0,0.6,0.28495233094780575,0.42074114748230174
40,0.0,0.6,0.28495233094780575,0.4205969055561961
41,0.0,0.6,0.28495233094780575,0.4220668102105248
42,0.0,0.6,0.28495233094780575,0.4206638160663047
43,0.0003572587367892265,0.6,0.28495233094780575,0.42145148624207845
44,0.0,0.6,0.28495233094780575,0.4217133662072676
45,0.0,0.6,0.28495233094780575,0.4214302487162792
46,0.0,0.6,0.28495233094780575,0.4213818779742816
47,0.0,0.6,0.28495233094780575,0.4203295257620678
48,0.0008206522209048271,0.6,0.28495233094780575,0.42151218253417777
49,0.0,0.6,0.28495233094780575,0.42129268070753223
50,0.0023672041370272636,0.6,0.28495233094780575,0.4199925149266279
51,0.0010708823186159134,0.6,0.28495233094780575,0.42069140868142624
52,0.002394676410198212,0.6,0.28495233094780575,0.4203092943933421
53,0.000881705027550459,0.6,0.28495233094780575,0.42152628129172726
54,5.324615201354027e-05,0.6,0.28495233094780575,0.42125024456958365
55,0.0006208972107768059,0.6,0.28495233094780575,0.42124905564823334
56,0.0010889389320015907,0.6,0.28495233094780575,0.4209908987269013
57,0.0,0.6,0.28495233094780575,0.4197804357837437
58,0.0,0.6,0.28495233094780575,0.4197115051413412
59,0.0,0.6,0.28495233094780575,0.42109152856232096
60,0.0,0.6,0.28495233094780575,0.4224524892020157
61,0.0008117728961706162,0.6,0.28495233094780575,0.4225562788658147
62,0.0009220195455551148,0.6,0.28495233094780575,0.42366113740457767
