step,gripper_norm,block_x,block_z,ee_z
0,0.009159798169523479,0.6,0.28493106676229407,0.5857278438465394
1,0.009478947321295738,0.6,0.2849424559268351,0.5835119564523694
2,0.012311064558416606,0.6,0.28494285237574274,0.5794034609353093
3,0.01324598594158888,0.6,0.2849428661037428,0.5825706599847613
4,0.00937197827500105,0.6,0.28494286657915385,0.6099112195494015
5,0.010377785274088383,0.6,0.28494286659561774,0.6672030226531953
6,0.006877364766955376,0.6,0.2849428665961879,0.7312055464258385
7,0.0069547161998748785,0.6,0.28494286659620766,0.7803671827417937
8,0.00596931972911954,0.6,0.2849428665962081,0.8132608950127327
9,0.0064208840457201,0.6,0.2849428665962081,0.8313450435324257
10,0.005887111484348774,0.6,0.2849428665962081,0.837476886601095
11,0.0054203808043599136,0.6,0.2849428665962081,0.8324861328421365
12,0.00795539821958542,0.6,0.2849428665962081,0.8133119717262793
13,0.005782883706092835,0.6,0.2849428665962081,0.7821386907022204
14,0.002272064258247614,0.6,0.2849428665962081,0.7450090782002615
15,0.004237285274505616,0.6,0.2849428665962081,0.7011204652287407
16,0.0033025128732919696,0.6,0.2849428665962081,0.6553446036470536
17,0.0037443039734065533,0.6,0.2849428665962081,0.6135569739215156
18,0.0015095447975993156,0.6,0.2849428665962081,0.5719204209778174
19,0.0028973415386080743,0.6,0.2849428665962081,0.5381479474505872
20,0.0,0.6,0.2849428665962081,0.5388119218452028
21,0.0008043833910226822,0.6,0.2849428665962081,0.5254715427074077
22,0.003963218063414097,0.6,0.2849428665962081,0.5058489212851296
23,0.006229859378367663,0.6,0.2849428665962081,0.48529653744719853
24,0.00575973190972209,0.6,0.2849428665962081,0.470594595269972
25,0.0033850488783717155,0.6,0.2849428665962081,0.46286806466306274
26,0.008417361476898194,0.6,0.2849428665962081,0.45640011627414917
27,0.003791233290374279,0.6,0.2849428665962081,0.45071719089535833
28,0.004357603104293346,0.6,0.2849428665962081,0.44700342815929395
29,0.006082039479017258,0.6,0.2849428665962081,0.44605326088316305
30,0.01028160252159834,0.6,0.2849428665962081,0.43524820580447793
31,0.008416944327414036,0.6,0.2849428665962081,0.4360629276222354
