step,gripper_norm,block_x,block_z,ee_z
0,0.0024032875674068928,0.6,0.2849045486152053,0.25473634586748223
1,0.0025969343172311784,0.6,0.28490462996410054,0.25246072881839043
2,0.0032963152238130572,0.6,0.2849046537789269,0.22818578268047757
3,0.0,0.6,0.2849046598325226,0.20077538580834114
4,0.0,0.6,0.2849046613712183,0.2010273496013375
5,0.002688200665086508,0.6,0.28490466176232226,0.28506913860225785
6,0.0,0.6,0.2849046618617326,0.4154829343226867
7,0.0016460718644857408,0.6,0.28490466188700053,0.5464439277556477
8,0.0010187982258796691,0.6,0.2849046618934232,0.6507364759836481
9,0.0,0.6,0.2849046618950556,0.7240672194835999
10,0.0,0.6,0.2849046618954708,0.769251170030552
11,0.0,0.6,0.28490466189557623,0.7895306200872859
12,0.0,0.6,0.28490466189560304,0.8057399366891027
13,0.0,0.6,0.2849046618956097,0.8287792014096126
14,0.0,0.6,0.2849046618956112,0.840331747453668
15,0.0,0.6,0.2849046618956112,0.8324181123916398
16,0.0,0.6,0.2849046618956112,0.8057023156367144
17,0.0,0.6,0.2849046618956112,0.7475282791386152
18,0.0,0.6,0.2849046618956112,0.6518202030764595
19,0.0,0.6,0.2849046618956112,0.5326301622342746
20,0.0,0.6,0.2849046618956112,0.42354003562505976
21,0.0,0.6,0.2849046618956112,0.4366890789168586
22,0.0,0.6,0.2849046618956112,0.43514355492301815
23,0.0,0.6,0.2849046618956112,0.4355500541339417
24,0.0,0.6,0.2849046618956112,0.4345765798572561
25,0.0,0.6,0.2849046618956112,0.4358927625149175
26,0.0,0.6,0.2849046618956112,0.4348747883957234
27,0.0,0.6,0.2849046618956112,0.43505410303484554
28,0.0,0.6,0.2849046618956112,0.4350707232564636
29,0.0,0.6,0.2849046618956112,0.4357279030235986
30,0.0,0.6,0.2849046618956112,0.43537769546779004
31,0.0,0.6,0.2849046618956112,0.4343491635616471
32,0.0,0.6,0.2849046618956112,0.43466528160805235
33,0.0,0.6,0.2849046618956112,0.434585082073531
