step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28494575529913974,0.3037501265872457
1,0.0,0.6,0.2849211299636699,0.30300433704315666
2,0.0013786194523572922,0.6,0.2849111669495092,0.30192966800547405
3,0.000695864932358265,0.6,0.28490714789810695,0.3006320120109273
4,0.0010347690918445587,0.6,0.2849055371043331,0.2991954345908526
5,0.0,0.6,0.2849049007279499,0.29766777754627344
6,0.0,0.6,0.2849046574496156,0.29606466799197867
7,0.0,0.6,0.28490457173183115,0.2944090798261982
8,0.0,0.6,0.28490454826999373,0.29273275962263534
9,0.0020593776141107083,0.6,0.2849045486152053,0.29104987673724336
10,0.0008538751976788045,0.6,0.2849045573555369,0.28935821946766727
11,0.0,0.6,0.28490456840056033,0.28766162283484653
12,0.0,0.6,0.284904579420541,0.2859580353740274
13,0.003180139092475176,0.6,0.28490458959327636,0.28424049487768976
14,0.0,0.6,0.2849045986923826,0.2852872293329332
15,0.0,0.6,0.28490460671946083,0.2874867017310324
16,0.0,0.6,0.2849046137566361,0.2880180020056802
17,0.0,0.6,0.28490461990826976,0.2876247441617634
18,0.004519755068063736,0.6,0.28490462527864896,0.2866867057429253
19,0.0,0.6,0.28490462996410054,0.288271182963723
20,0.0,0.6,0.2849046340508072,0.2937701686793936
21,0.000765588488996029,0.6,0.2849046376148064,0.3016940788781134
22,0.0027974342371523383,0.6,0.28490464072276206,0.31122120384700747
23,0.00469150146996975,0.6,0.28490464343295085,0.3218545675538716
24,0.005732766175210477,0.6,0.28490464579624863,0.3331973597686002
25,0.004651574305057526,0.6,0.2849046478570429,0.3450824612815358
26,0.005782287778258324,0.6,0.28490464965404927,0.35745946241001414
27,0.0,0.6,0.28490465122103126,0.3702362094854727
28,0.0011531799525618554,0.6,0.28490465258743214,0.38334300722808645
29,0.006178758566558361,0.6,0.2849046537789269,0.3965100846158999
30,0.012585787290126086,0.6,0.2849046548179042,0.4098156698617125
31,0.009610170630455018,0.6,0.2849046557238871,0.42334353622401
32,0.009100771517515182,0.6,0.2849046565138996,0.4369970900797798
33,0.004525356789708138,0.6,0.28490465720278646,0.45051091875410565
34,0.003895639846980572,0.6,0.28490465780349217,0.46332736083612275
35,0.0,0.6,0.28490465832730444,0.47241459736877106
36,0.0,0.6,0.284904658784066,0.4770460519003809
37,0.0006187816669642926,0.6,0.2849046591823598,0.47921273483614757
38,0.0028672471829652786,0.6,0.2849046595296699,0.4799207617814414
39,0.0,0.6,0.2849046598325226,0.48346432462190375
40,0.0,0.6,0.2849046600966086,0.4874752141684347
41,0.0,0.6,0.28490466032689027,0.4888721817528087
42,0.0015844529263973237,0.6,0.28490466052769464,0.488985263004999
43,0.0,0.6,0.2849046607027951,0.49222541645823026
44,0.00040281741973757746,0.6,0.2849046608554818,0.49994337532504757
45,0.010093110547542573,0.6,0.28490466098862377,0.5099930372367302
46,0.01328793926113844,0.6,0.2849046611047229,0.5214065437511857
47,0.012754405070900917,0.6,0.2849046612059607,0.5336482447103463
48,0.007493375369489194,0.6,0.2849046612942395,0.5461882087531141
49,0.0025465188224315645,0.6,0.2849046613712183,0.5583191776987853
50,0.006973785890579224,0.6,0.28490466143834337,0.5706156660827156
51,0.01089004484063387,0.6,0.2849046614968761,0.5833310403697524
52,0.006760324540257454,0.6,0.28490466154791627,0.5961476538434126
53,0.0071537858929932125,0.6,0.2849046615924231,0.608801511148011
54,0.003916080171704293,0.6,0.28490466163123285,0.620801528376137
55,0.003168667481660843,0.6,0.2849046616650747,0.6327019050837482
