step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28494575529913974,0.30374241914773903
1,0.0,0.6,0.2849211299636699,0.3029775713732158
2,0.0,0.6,0.2849111669495092,0.3018829967546853
3,0.000172878664791584,0.6,0.28490714789810695,0.3005755811435006
4,0.003115868275523186,0.6,0.2849055371043331,0.29914363278505174
5,0.0,0.6,0.2849049007279499,0.29762584120576
6,0.0,0.6,0.2849046574496156,0.296050534077071
7,0.0,0.6,0.28490457173183115,0.294438440973379
8,0.002325667966961861,0.6,0.28490454826999373,0.2928012128669396
9,0.0016952061144411565,0.6,0.2849045486152053,0.29114441393300133
10,0.0011625062231719495,0.6,0.2849045573555369,0.28946217776189953
11,0.0,0.6,0.28490456840056033,0.28778033459706603
12,0.0032391955408751965,0.6,0.284904579420541,0.28609761442264997
13,0.0,0.6,0.28490458959327636,0.28720495773298393
14,0.0,0.6,0.2849045986923826,0.2923546346838467
15,0.0,0.6,0.28490460671946083,0.29702999751532533
16,0.0,0.6,0.2849046137566361,0.2990521225449201
17,0.0,0.6,0.28490461990826976,0.29957953256963865
18,0.006319457128286362,0.6,0.28490462527864896,0.30210513655003374
19,0.0027601589511036875,0.6,0.28490462996410054,0.3082028596961503
20,0.013227095029234887,0.6,0.2849046340508072,0.3165178376893326
21,0.01811185589593649,0.6,0.2849046376148064,0.3263242255180494
22,0.012591925346821548,0.6,0.28490464072276206,0.3371870125010692
23,0.008547810079872608,0.6,0.28490464343295085,0.34882127247560996
24,0.003219738497078419,0.6,0.28490464579624863,0.36085817443642637
25,0.011456682822078467,0.6,0.2849046478570429,0.37331080075954315
26,0.011672468290954828,0.6,0.28490464965404927,0.3862142023673379
27,0.00407811294990778,0.6,0.28490465122103126,0.3994401068371549
28,0.0043821255346834665,0.6,0.28490465258743214,0.41284803202228026
29,0.008746343437939882,0.6,0.2849046537789269,0.42590030481936986
30,0.016541705237567424,0.6,0.2849046548179042,0.43904049079126295
31,0.016785916464149953,0.6,0.2849046557238871,0.4525445941843031
32,0.012707028808057309,0.6,0.2849046565138996,0.4662018041165877
33,0.00843583523976803,0.6,0.28490465720278646,0.47984966405780893
34,0.0104159544518888,0.6,0.28490465780349217,0.4929525921090158
35,0.00024733984771370887,0.6,0.28490465832730444,0.5021957836752137
36,0.0,0.6,0.284904658784066,0.510714760905575
37,0.0,0.6,0.2849046591823598,0.5216980569020644
38,0.0,0.6,0.2849046595296699,0.5338390309635724
39,0.0019633438435792926,0.6,0.2849046598325226,0.5465969245299327
40,0.002280735008239746,0.6,0.2849046600966086,0.5596144851229053
41,0.00713301780796051,0.6,0.28490466032689027,0.5727006937317501
42,0.008972051105260849,0.6,0.28490466052769464,0.5856823095458539
43,0.004133713016867638,0.6,0.2849046607027951,0.5981551551519867
44,0.0019688263796567916,0.6,0.2849046608554818,0.6095942902076054
45,0.004911726601213217,0.6,0.28490466098862377,0.6204956437975647
46,0.002734206293910742,0.6,0.2849046611047229,0.6306355390365364
47,0.0,0.6,0.2849046612059607,0.639369564234834
48,0.003048468837440014,0.6,0.2849046612942395,0.6467782652090878
49,0.0023670253586769107,0.6,0.2849046613712183,0.6532644450923699
50,0.006386886362761259,0.6,0.28490466143834337,0.6601396555619146
51,0.0019884324054121973,0.6,0.2849046614968761,0.6671260593005164
52,0.00455032616597414,0.6,0.28490466154791627,0.6733589172296135
53,0.0010775567103624344,0.6,0.2849046615924231,0.6789208031394917
54,0.0,0.6,0.28490466163123285,0.6840152484868821
55,0.009181817703008651,0.6,0.2849046616650747,0.6907222078945898
56,0.009478351393461228,0.6,0.28490466169458467,0.6988610763765696
57,0.0037779143032729626,0.6,0.2849046617203172,0.7066695453455318
58,0.00617428910779953,0.6,0.28490466174275586,0.7134229178265813
59,0.002704320513010025,0.6,0.28490466176232226,0.7190995603311489
60,0.00892816102024913,0.6,0.28490466177938406,0.7254450571820459
61,0.011628756984293461,0.6,0.2849046617942618,0.7322976548392631
62,0.013538795083075763,0.6,0.28490466180723517,0.7383693172984833
63,0.0024415163379907607,0.6,0.28490466181854784,0.7433864971599519
64,0.00030207581931352616,0.6,0.28490466182841245,0.7476381602861747
65,0.010274391794800759,0.6,0.2849046618370143,0.7525647742290748
66,0.014292703386515379,0.6,0.28490466184451513,0.7579920951133323
67,0.009725840223133565,0.6,0.28490466185105584,0.7627942599672144
68,0.0033240258681178094,0.6,0.2849046618567593,0.7666766354446318
69,0.0007616553652882576,0.6,0.2849046618617326,0.7699122414064771
70,0.010632901980042459,0.6,0.28490466186606933,0.7737018249786276
71,0.012115570432305336,0.6,0.28490466186985103,0.7778759523464782
72,0.00690185740095377,0.6,0.28490466187314856,0.7814383256490445
73,0.002460943585395813,0.6,0.284904661876024,0.7841253594554483
74,0.0,0.6,0.28490466187853136,0.7862950723040316
75,0.005369548160076142,0.6,0.2849046618807178,0.7887242614548077
76,0.006868455645829439,0.6,0.2849046618826243,0.7912340381120653
77,0.0032561198913753035,0.6,0.2849046618842868,0.7931191823890497
78,0.0013113391998410225,0.6,0.2849046618857365,0.7943362769796435
79,0.0037165635327100757,0.6,0.28490466188700053,0.795321179975815
80,0.007368290117025376,0.6,0.2849046618881029,0.7963176613126524
81,0.007801291281580925,0.6,0.2849046618890641,0.797042470657579
82,0.008366767203748227,0.6,0.2849046618899023,0.7973722150284109
83,0.0026183579228818417,0.6,0.2849046618906331,0.7976191117969583
84,0.0007197020457386971,0.6,0.2849046618912704,0.7979642142305394
85,0.002607512036293745,0.6,0.2849046618918261,0.7981334929808079
86,0.006250806241750718,0.6,0.2849046618923108,0.7981085696756521
87,0.0006464923112690449,0.6,0.28490466189273334,0.7976609253084967
88,0.0008906737414598466,0.6,0.2849046618931018,0.7966643021912168
89,0.0036836683162450794,0.6,0.2849046618934232,0.7955279168062606
90,0.010398166006028652,0.6,0.2849046618937034,0.79419485612913
91,0.008728137842595577,0.6,0.28490466189394775,0.7925271582195785
92,0.0013699487023651601,0.6,0.28490466189416075,0.7904841857796776
93,0.00221035593098402,0.6,0.2849046618943465,0.7883769721578042
94,0.0,0.6,0.2849046618945084,0.7864987164324713
95,0.002742817451119423,0.6,0.2849046618946497,0.7840492741568587
96,0.010519556505918503,0.6,0.28490466189477287,0.7811666381024234
97,0.0069038239628076556,0.6,0.2849046618948803,0.7784249905646453
98,0.0037901904166638854,0.6,0.28490466189497393,0.7759893260232502
