step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28494800139109144,0.2618535692629262
1,0.0,0.75,0.2849522155603667,0.2579554618225013
2,0.0,0.75,0.2849523280443404,0.25106375285880655
3,0.0,0.75,0.2849523308749395,0.22362084549542532
4,0.0,0.75,0.28495233094597755,0.20922733869394033
5,0.0,0.75,0.28495233094776007,0.2755809589465844
6,0.0,0.75,0.28495233094780487,0.37625972545421466
7,0.0,0.75,0.28495233094780575,0.5058152231401839
8,0.0,0.75,0.28495233094780575,0.6260324572350006
9,0.0,0.75,0.28495233094780575,0.7152482850870379
10,0.006260907218545676,0.75,0.28495233094780575,0.787449068331656
11,0.003814176512002945,0.75,0.28495233094780575,0.8258990949780912
12,0.001005330256819725,0.75,0.28495233094780575,0.8439828427633699
13,0.0,0.75,0.28495233094780575,0.8684532477188612
14,0.0,0.75,0.28495233094780575,0.8828611058402343
15,0.0,0.75,0.28495233094780575,0.8767977097411436
16,0.0,0.75,0.28495233094780575,0.8408028293419915
17,0.0,0.75,0.28495233094780575,0.769335945960663
18,0.0,0.75,0.28495233094780575,0.6562010242231471
19,0.0,0.75,0.28495233094780575,0.5038734127573083
20,0.0,0.75,0.28495233094780575,0.36128296483697836
21,0.0,0.75,0.28495233094780575,0.3766349382326673
22,0.0,0.75,0.28495233094780575,0.37714741624246684
23,0.0,0.75,0.28495233094780575,0.3773739702380925
24,0.0,0.75,0.28495233094780575,0.3778531166859222
25,0.0,0.75,0.28495233094780575,0.37804840754193797
26,0.0,0.75,0.28495233094780575,0.377363086322704
27,0.0,0.75,0.28495233094780575,0.37725705278880434
28,0.0,0.75,0.28495233094780575,0.3771985101488078
29,0.000155060422539711,0.75,0.28495233094780575,0.37770707733713005
30,0.0,0.75,0.28495233094780575,0.377365977757207
31,0.0,0.75,0.28495233094780575,0.37671756455624583
32,0.0,0.75,0.28495233094780575,0.3766050829119746
33,0.0,0.75,0.28495233094780575,0.3774511376092658
34,0.0,0.75,0.28495233094780575,0.3772943451488291
35,0.0,0.75,0.28495233094780575,0.37789348670970413
36,0.0,0.75,0.28495233094780575,0.3797821281877014
37,0.0,0.75,0.28495233094780575,0.389622780671889
38,0.0,0.75,0.28495233094780575,0.4232669663859438
39,0.0,0.75,0.28495233094780575,0.4458349162056088
40,0.0028894156984090808,0.75,0.28495233094780575,0.4549696832935098
41,0.0057316935051083566,0.75,0.28495233094780575,0.4762364169841647
42,0.006677073421776295,0.75,0.28495233094780575,0.4939213428969453
43,0.0010931700196266175,0.75,0.28495233094780575,0.5053495982698981
44,0.0037618838445246223,0.75,0.28495233094780575,0.5127597073880427
45,0.00595635829871893,0.75,0.28495233094780575,0.5105028962248734
46,0.0,0.75,0.28495233094780575,0.5084047974172651
47,0.0010339347928762436,0.75,0.28495233094780575,0.4992399485162269
48,0.0027972256624102594,0.75,0.28495233094780575,0.48704330918140254
49,0.005023910016059876,0.75,0.28495233094780575,0.47713899095532386
50,0.0,0.75,0.28495233094780575,0.470286308151073
51,0.00040311538365483284,0.75,0.28495233094780575,0.4593319981742307
52,0.0009920112697184087,0.75,0.28495233094780575,0.4447344614815076
53,0.0,0.75,0.28495233094780575,0.4325929981740884
54,0.0,0.75,0.28495233094780575,0.408395911852998
55,0.0021973349077999593,0.75,0.28495233094780575,0.390118856203819
56,0.0,0.75,0.28495233094780575,0.361508251112462
57,0.010245757462352515,0.75,0.28495233094780575,0.3339080810816927
