step,gripper_norm,block_x,block_z,ee_z
0,0.011901781321674586,0.75,0.28494800139109144,0.2660577362562664
1,0.02316326798155904,0.75,0.2849522155603667,0.2509219286780332
2,0.012036788772583008,0.75,0.2849523280443404,0.2709502815804402
3,0.0,0.75,0.2849523308749395,0.2890127707376954
4,0.0,0.75,0.28495233094597755,0.30983548122618965
5,0.0,0.75,0.28495233094776007,0.2874409935763753
6,0.0060992319970428945,0.75,0.28495233094780487,0.27942699521503167
7,0.006470644019901753,0.75,0.28495233094780575,0.30622163204871383
8,0.006079149229019881,0.75,0.28495233094780575,0.3683477518554432
9,0.0012557689292728902,0.75,0.28495233094780575,0.44871747969156
10,0.0015566230965256692,0.75,0.28495233094780575,0.48687900337477313
11,0.004502532753646374,0.75,0.28495233094780575,0.5673502399611078
12,0.009901758119881154,0.75,0.28495233094780575,0.650602958295714
13,0.006532650311082602,0.75,0.28495233094780575,0.7152397876823094
14,0.0026935938119888305,0.75,0.28495233094780575,0.762233300210492
15,0.001737427601516247,0.75,0.28495233094780575,0.7939292149101699
16,0.009256129903972149,0.75,0.28495233094780575,0.8112259623061522
17,0.011598662628650665,0.75,0.28495233094780575,0.8197617649000385
18,0.0026974077501297,0.75,0.28495233094780575,0.8184957132916034
19,0.0008171362466812134,0.75,0.28495233094780575,0.8026581014344909
20,0.0,0.75,0.28495233094780575,0.8211405796348821
21,0.0019416520704030992,0.75,0.28495233094780575,0.8052378635662389
22,0.008753732943087816,0.75,0.28495233094780575,0.7572425106511449
23,0.0026783678558170796,0.75,0.28495233094780575,0.6874996812492047
24,0.0,0.75,0.28495233094780575,0.5937346492371327
25,0.0,0.75,0.28495233094780575,0.4774887950884726
26,0.0,0.75,0.28495233094780575,0.3707077811548052
27,0.0,0.75,0.28495233094780575,0.3824421385518102
28,0.0,0.75,0.28495233094780575,0.38103424469487146
29,0.0008345075430572033,0.75,0.28495233094780575,0.3811666315230108
30,0.008052772827744484,0.75,0.28495233094780575,0.3942075550910419
31,0.0038309220841526988,0.75,0.28495233094780575,0.40650172325825085
32,0.0067821057026088245,0.75,0.28495233094780575,0.3830825838442283
33,0.008494593724250795,0.75,0.28495233094780575,0.3844708356155731
34,0.0011670650711059572,0.75,0.28495233094780575,0.3847799184195975
35,0.0,0.75,0.28495233094780575,0.38378214147485956
36,0.0,0.75,0.28495233094780575,0.3835352581568161
37,0.0028543155489563943,0.75,0.28495233094780575,0.3842185974281021
38,0.0,0.75,0.28495233094780575,0.38478967650874535
39,0.003683638519853354,0.75,0.28495233094780575,0.3846725394892989
40,0.0075015693772137165,0.75,0.28495233094780575,0.38465387722226274
41,0.0005228074892163277,0.75,0.28495233094780575,0.40111026526169274
42,0.002870286414921284,0.75,0.28495233094780575,0.41370326061064533
43,0.0,0.75,0.28495233094780575,0.42354631055003417
44,0.0002636682703793049,0.75,0.28495233094780575,0.4498749259904345
45,2.341996389627457e-05,0.75,0.28495233094780575,0.456689975573133
46,0.0,0.75,0.28495233094780575,0.45110956971510807
47,0.0,0.75,0.28495233094780575,0.4481446699800587
48,0.0,0.75,0.28495233094780575,0.4354740539470258
49,0.00026071842759847644,0.75,0.28495233094780575,0.42025215005497135
50,0.0036779474090337756,0.75,0.28495233094780575,0.4796569465243968
51,0.003742039447635412,0.75,0.28495233094780575,0.5414192066009488
52,0.007040231844127179,0.75,0.28495233094780575,0.606580201396024
53,0.006381076066374779,0.75,0.28495233094780575,0.6425176616079759
54,0.0015517960810661317,0.75,0.28495233094780575,0.662005225766104
55,0.004993964642375708,0.75,0.28495233094780575,0.6683293105193533
56,0.010093885253727437,0.75,0.28495233094780575,0.6796029907027438
57,0.007465783910751343,0.75,0.28495233094780575,0.6969374480141194
58,0.005974712876021862,0.75,0.28495233094780575,0.7016568768907122
59,0.0017268796788454056,0.75,0.28495233094780575,0.6451656933922891
60,0.0016993478128910066,0.75,0.28495233094780575,0.5408642305146771
61,0.003395477615475655,0.75,0.28495233094780575,0.41883566751074963
62,0.0012845224472880364,0.75,0.28495233094780575,0.38171120531069136
63,2.8932296365499497e-05,0.75,0.28495233094780575,0.3838249173133764
64,0.0,0.75,0.28495233094780575,0.38346940630676285
65,0.0,0.75,0.28495233094780575,0.3840256976353059
66,0.0,0.75,0.28495233094780575,0.38337989184319543
67,0.0009147492259740829,0.75,0.28495233094780575,0.38249468116977003
68,0.0,0.75,0.28495233094780575,0.3829992478436953
69,0.0009931733289957048,0.75,0.28495233094780575,0.38338476149398637
70,0.0,0.75,0.28495233094780575,0.3837937523115976
71,0.0,0.75,0.28495233094780575,0.38721157211729024
72,0.0,0.75,0.28495233094780575,0.398057624792871
73,0.0,0.75,0.28495233094780575,0.409751194337139
74,0.0,0.75,0.28495233094780575,0.42917004222547106
75,0.0,0.75,0.28495233094780575,0.4302143114998892
76,0.0,0.75,0.28495233094780575,0.4291052596551313
77,0.0,0.75,0.28495233094780575,0.4271051696201486
78,0.0,0.75,0.28495233094780575,0.4165398153065516
