step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28493106676229407,0.5642630786883838
1,0.0,0.6,0.2849424559268351,0.5193426159075211
2,0.0,0.6,0.28494285237574274,0.5048796645031962
3,0.0,0.6,0.28494286610374275,0.46342863779567534
4,0.0,0.6,0.2849428665791539,0.4241815798865908
5,0.0,0.6,0.28494286659561774,0.3935198768804016
6,0.0,0.6,0.2849428665961879,0.3649444489525723
7,0.0,0.6,0.28494286659620766,0.33979322574846477
8,0.0,0.6,0.2849428665962081,0.3164056034859075
9,0.0,0.6,0.2849428665962081,0.29758703895958705
10,0.0,0.6,0.2849428665962081,0.28892063937355617
11,0.0,0.6,0.2849428665962081,0.2989629820844099
12,0.0,0.6,0.2849428665962081,0.3024510747048024
13,0.0,0.6,0.2849428665962081,0.3035025870711492
14,0.0,0.6,0.2849428665962081,0.3036644309265861
15,0.0,0.6,0.2849428665962081,0.3038436137327637
16,0.0,0.6,0.2849428665962081,0.30346022723354693
17,0.0,0.6,0.2849428665962081,0.30351991941650436
18,0.0,0.6,0.2849428665962081,0.30339479297602784
19,0.0,0.6,0.2849428665962081,0.30421180985828866
20,0.0,0.6,0.2849428665962081,0.2765716933266755
21,0.0,0.6,0.2849428665962081,0.2776821584893957
22,0.0,0.6,0.2849428665962081,0.2777198000444203
23,0.0,0.6,0.2849428665962081,0.27773726130134363
24,0.0,0.6,0.2849428665962081,0.27785916023242874
25,0.0,0.6,0.2849428665962081,0.2778886807379185
26,0.0,0.6,0.2849428665962081,0.27793389808369384
27,0.0,0.6,0.2849428665962081,0.27801053419351746
28,0.0,0.6,0.2849428665962081,0.27814640475316293
29,0.0,0.6,0.2849428665962081,0.2783008678649286
30,0.0,0.6,0.2849428665962081,0.296355696445634
31,0.0,0.6,0.2849428665962081,0.300708403621487
32,0.0,0.6,0.2849428665962081,0.30779710235207847
33,0.0,0.6,0.2849428665962081,0.31645763022474815
34,0.0,0.6,0.2849428665962081,0.3195434933085864
35,0.0,0.6,0.2849428665962081,0.29203973744481215
36,0.0,0.6,0.2849428665962081,0.27687591011837187
37,0.0,0.6,0.2849428665962081,0.2734250068174602
38,0.0,0.6,0.2849428665962081,0.27353455636888185
39,0.0,0.6,0.2849428665962081,0.2736148095456817
40,0.3910610547567645,0.6,0.2849428665962081,0.2734681064214828
41,0.37082566462645444,0.6,0.2849428665962081,0.27364078023133376
42,0.48115496570161204,0.6,0.2849428665962081,0.2736521836689785
43,0.5779757107191061,0.6,0.2849428665962081,0.2736521218229354
44,0.616910186671048,0.6,0.2849428665962081,0.27366121020781126
45,0.611342602024792,0.6,0.2849428665962081,0.27363684931323834
46,0.7373085220301653,0.6,0.2849428665962081,0.2736308772534881
47,0.8523152484052249,0.6,0.2849428665962081,0.2736563219461706
48,0.8583606086460622,0.6,0.2849428665962081,0.2736334901415961
49,0.8565970628077941,0.6,0.2849428665962081,0.27362321590154015
50,0.5119841687095334,0.6,0.2849428665962081,0.27368658744753804
51,0.5822845511495939,0.6,0.2849428665962081,0.27368526644714447
52,0.584041688754438,0.6,0.2849428665962081,0.27367494894043365
53,0.6301517144281243,0.6,0.2849428665962081,0.27371973963365015
54,0.8347116082945888,0.6,0.2849428665962081,0.27368632777192436
55,0.8541131200851376,0.6,0.2849428665962081,0.273674477604082
56,0.8538508840286763,0.6,0.2849428665962081,0.27363686018412203
57,0.8518720215473639,0.6,0.2849428665962081,0.2736363494435363
58,0.8540504308451209,0.6,0.2849428665962081,0.27362964464353856
59,0.853702714527161,0.6,0.2849428665962081,0.2736367396299339
60,0.5368432107027533,0.6,0.2849428665962081,0.2736061400643746
61,0.6001294751795835,0.6,0.2849428665962081,0.27366459392245607
62,0.6363621841962237,0.6,0.2849428665962081,0.2737480682842225
63,0.6132000424136629,0.6,0.2849428665962081,0.2737908538687882
64,0.8596905121147207,0.6,0.2849428665962081,0.2737109588040715
65,0.8581173743947971,0.6,0.2849428665962081,0.27367618582314435
66,0.8560727021424093,0.6,0.2849428665962081,0.2736449598353173
67,0.8576110125067681,0.6,0.2849428665962081,0.27365064507118886
68,0.8527447114921666,0.6,0.2849428665962081,0.2736493955730823
69,0.8508973571054672,0.6,0.2849428665962081,0.2736407750591496
70,0.856284341016706,0.6,0.2849428665962081,0.27361770152622167
71,0.8568385696222234,0.6,0.2849428665962081,0.27374093568640867
72,0.8531148844889946,0.6,0.2849428665962081,0.2744941674729038
73,0.8483117742283302,0.6,0.2849428665962081,0.29002337595482486
74,0.8531264750329266,0.6,0.2849428665962081,0.30497072480191273
75,0.8538988621937025,0.6,0.2849428665962081,0.31376648197065204
76,0.8543880054371402,0.6,0.2849428665962081,0.31779620729232927
77,0.8575580749263094,0.6,0.2849428665962081,0.3184330523688923
78,0.8547434116352087,0.6,0.2849428665962081,0.31118189612282837
79,0.8527243165927478,0.6,0.2849428665962081,0.31399624973098944
80,0.5509039335864847,0.6,0.2849428665962081,0.2713508002310985
81,0.8642843796231514,0.6,0.2849428665962081,0.2736353462673791
82,0.8561146621403939,0.6,0.2849428665962081,0.2736097661480314
83,0.8537703631826102,0.6,0.2849428665962081,0.27363474683773625
84,0.8546931487956575,0.6,0.2849428665962081,0.27361481528857107
85,0.8542678649913835,0.6,0.2849428665962081,0.27360000941503637
86,0.8527860028049243,0.6,0.2849428665962081,0.27359793335693217
87,0.8510144048820497,0.6,0.2849428665962081,0.2735865932190672
88,0.8510317349741787,0.6,0.2849428665962081,0.2736015647293353
89,0.8491006556247014,0.6,0.2849428665962081,0.27360579101824556
90,0.6171701937767532,0.6,0.2849428665962081,0.27358037424828385
91,0.6030715230063983,0.6,0.2849428665962081,0.27367837811401236
92,0.8671099090491884,0.6,0.2849428665962081,0.27370216302469125
93,0.8614378980600066,0.6,0.2849428665962081,0.27367814648461697
94,0.8587575290519641,0.6,0.2849428665962081,0.2736712516383252
95,0.856917585926529,0.6,0.2849428665962081,0.27365466960673823
96,0.8591499915563536,0.6,0.2849428665962081,0.2736559109706338
97,0.8566327260198927,0.6,0.2849428665962081,0.27364151362659983
98,0.8558246756470185,0.6,0.2849428665962081,0.2736362519200468
99,0.8545380695467981,0.6,0.2849428665962081,0.27366960019708003
100,0.7898561475540029,0.6,0.2849428665962081,0.27370534717358475
101,0.8631851725577547,0.6,0.2849428665962081,0.27360543396412645
102,0.8588814029902373,0.6,0.2849428665962081,0.27359926175686966
103,0.8581787262643601,0.6,0.2849428665962081,0.2736001347418689
104,0.856165537941403,0.6,0.2849428665962081,0.27364035436746337
105,0.8540536070999484,0.6,0.2849428665962081,0.27362841289178363
106,0.8598099838752505,0.6,0.2849428665962081,0.2736566568762347
107,0.8546064426112432,0.6,0.2849428665962081,0.2740769175269013
108,0.8547399010377678,0.6,0.2849428665962081,0.2834018104739785
109,0.8565395558782855,0.6,0.2849428665962081,0.3000372594097552
110,0.5414704567487574,0.6,0.2849428665962081,0.27137905096467874
111,0.5897208881098084,0.6,0.2849428665962081,0.27360926716925493
112,0.5877894186939486,0.6,0.2849428665962081,0.273651153104912
