step,gripper_norm,block_x,block_z,ee_z
0,0.006012435107946396,0.6,0.28494800139109144,0.28154938593241075
1,0.006930283158659936,0.6,0.2849522155603667,0.27823879933449924
2,0.006204502649009228,0.6,0.2849523280443404,0.2546881521677135
3,0.001520092720270157,0.6,0.2849523308749395,0.227870653285289
4,0.001607694111943245,0.6,0.28495233094597755,0.22046842048803497
5,0.0031954544378221036,0.6,0.28495233094776007,0.2189818868383427
6,0.002137950699090958,0.6,0.28495233094780487,0.3086662374868489
7,0.0032289157857298854,0.6,0.28495233094780575,0.4408851673506485
8,0.00034694918525218966,0.6,0.28495233094780575,0.5710082903424105
9,0.0,0.6,0.28495233094780575,0.6780537276735679
10,0.0015454792460203172,0.6,0.28495233094780575,0.7582113686129501
11,1.102466493844986e-06,0.6,0.28495233094780575,0.807921028486328
12,0.002683552427977324,0.6,0.28495233094780575,0.8379035013336331
13,0.0027097434563040737,0.6,0.28495233094780575,0.8653633970766825
14,0.00695203452461958,0.6,0.28495233094780575,0.8815550601963495
15,0.0,0.6,0.28495233094780575,0.8792908842755734
16,0.0022871710288524627,0.6,0.28495233094780575,0.8533529547160753
17,0.0007612978085875512,0.6,0.28495233094780575,0.7956687718244483
18,0.0014026353440880776,0.6,0.28495233094780575,0.7006287385070384
19,0.003388713834553957,0.6,0.28495233094780575,0.565365659917989
20,0.00363241852247715,0.6,0.28495233094780575,0.39353635196168996
21,0.003655421336889267,0.6,0.28495233094780575,0.3784166529007969
22,0.0,0.6,0.28495233094780575,0.378035776074906
23,0.0014037378105819225,0.6,0.28495233094780575,0.37770146588413744
24,0.0,0.6,0.28495233094780575,0.3773130375022429
25,5.506373190879822e-05,0.6,0.28495233094780575,0.37712569079400976
26,0.0002084853529036045,0.6,0.28495233094780575,0.3759771858639196
27,0.0,0.6,0.28495233094780575,0.3766155748207621
28,0.0,0.6,0.28495233094780575,0.37636485315649365
29,0.0,0.6,0.28495233094780575,0.37770351025178006
30,0.0,0.6,0.28495233094780575,0.3765643292961193
31,0.0,0.6,0.28495233094780575,0.37769352779483856
32,0.0,0.6,0.28495233094780575,0.377492298426077
33,0.0,0.6,0.28495233094780575,0.3772711946940864
34,0.0,0.6,0.28495233094780575,0.37736855574928674
35,0.0,0.6,0.28495233094780575,0.3777347203374783
36,0.0,0.6,0.28495233094780575,0.3775282024973612
37,0.000554153293311596,0.6,0.28495233094780575,0.37757567922438423
38,0.0,0.6,0.28495233094780575,0.377320296585497
39,0.0,0.6,0.28495233094780575,0.3773042327947585
40,0.0021104784259200096,0.6,0.28495233094780575,0.3764609491762576
41,0.00026405562347173693,0.6,0.28495233094780575,0.3761686753836339
42,0.0,0.6,0.28495233094780575,0.37646461915670265
43,0.0,0.6,0.28495233094780575,0.3763806861584123
44,0.0,0.6,0.28495233094780575,0.37617284920357635
45,0.0,0.6,0.28495233094780575,0.3766069088003433
46,0.0,0.6,0.28495233094780575,0.376368238060154
47,0.0,0.6,0.28495233094780575,0.3762731870706711
48,0.0,0.6,0.28495233094780575,0.37634127957693464
49,0.0,0.6,0.28495233094780575,0.3761245187179726
50,0.0,0.6,0.28495233094780575,0.3760111314269921
51,0.0008453832260370255,0.6,0.28495233094780575,0.3754838510013096
52,0.0,0.6,0.28495233094780575,0.37623969178402233
53,0.0,0.6,0.28495233094780575,0.37704504482183676
54,0.0,0.6,0.28495233094780575,0.37752226459951166
55,0.00012097335040569306,0.6,0.28495233094780575,0.37680264828374965
56,0.0,0.6,0.28495233094780575,0.3770806276422178
57,0.0,0.6,0.28495233094780575,0.37800032526743566
58,0.0,0.6,0.28495233094780575,0.3780559675679985
59,0.0,0.6,0.28495233094780575,0.3777497649829592
60,0.0011151895531117918,0.6,0.28495233094780575,0.37665802513365204
61,0.001953928183794022,0.6,0.28495233094780575,0.3767445608308442
62,0.0003670915460586548,0.6,0.28495233094780575,0.3770468666924868
63,0.0,0.6,0.28495233094780575,0.376604539148825
64,0.001156129795342684,0.6,0.28495233094780575,0.3767698177244705
65,0.0,0.6,0.28495233094780575,0.3765867614232984
66,0.0,0.6,0.28495233094780575,0.37680577421452444
67,0.0003141731543540955,0.6,0.28495233094780575,0.376911043462471
68,0.000567561669588089,0.6,0.28495233094780575,0.37640136238300936
69,0.0,0.6,0.28495233094780575,0.375770622296948
70,0.0,0.6,0.28495233094780575,0.3760606887118064
71,0.0,0.6,0.28495233094780575,0.3767637109973554
72,0.0,0.6,0.28495233094780575,0.376775189518801
73,0.0,0.6,0.28495233094780575,0.3768244645227858
74,0.0031845787548422815,0.6,0.28495233094780575,0.37673792640115905
75,0.0016445224521160126,0.6,0.28495233094780575,0.3769696389125309
76,0.0,0.6,0.28495233094780575,0.37655438398518903
77,0.0,0.6,0.28495233094780575,0.37659174021802233
78,0.0013896441172957421,0.6,0.28495233094780575,0.3758791336550844
79,0.0025651117708683016,0.6,0.28495233094780575,0.37570193053769574
80,0.001665171351581812,0.6,0.28495233094780575,0.3754628320902561
81,0.0006396391411721706,0.6,0.28495233094780575,0.3762834148645716
82,0.001394709503889084,0.6,0.28495233094780575,0.3765273547930388
83,0.0005197980536520481,0.6,0.28495233094780575,0.37682447221080323
84,0.0,0.6,0.28495233094780575,0.3757458510084805
85,8.69458710551262e-05,0.6,0.28495233094780575,0.3762244606414495
86,0.0011278530195951463,0.6,0.28495233094780575,0.37612389180346484
87,0.0,0.6,0.28495233094780575,0.3761861889038011
88,0.0,0.6,0.28495233094780575,0.37633663374016
89,0.0,0.6,0.28495233094780575,0.37698586914569515
