step,gripper_norm,block_x,block_z,ee_z
0,0.0008130839374065399,0.75,0.2849045486152053,0.2653643925844573
1,0.003063069069385529,0.75,0.28490462996410054,0.25437668477427255
2,0.0033442278217077257,0.75,0.2849046537789269,0.2299137714526283
3,0.0,0.75,0.2849046598325226,0.20515729763129117
4,0.0,0.75,0.2849046613712183,0.1979926078418202
5,8.581360816955566e-05,0.75,0.28490466176232226,0.2813754118367302
6,0.0,0.75,0.2849046618617326,0.4085338843814789
7,0.0,0.75,0.28490466188700053,0.5385676440275059
8,0.0,0.75,0.2849046618934232,0.6527436731915073
9,0.0,0.75,0.2849046618950556,0.7530031700576234
10,0.0,0.75,0.2849046618954708,0.7764572597447384
11,0.0,0.75,0.28490466189557623,0.8253520644457735
12,0.0,0.75,0.28490466189560304,0.8590506712725045
13,0.0,0.75,0.2849046618956097,0.8612778136727777
14,0.0,0.75,0.2849046618956112,0.8400674900936327
15,0.0,0.75,0.2849046618956112,0.7955871757242243
16,0.0,0.75,0.2849046618956112,0.7421978232394617
17,0.0,0.75,0.2849046618956112,0.6829095198540494
18,0.0,0.75,0.2849046618956112,0.6174127971097241
19,0.001124635009288788,0.75,0.2849046618956112,0.5344901285801219
20,0.0,0.75,0.2849046618956112,0.44407169892282405
21,0.0,0.75,0.2849046618956112,0.42686617497673185
22,0.0,0.75,0.2849046618956112,0.42812408937694774
23,0.0,0.75,0.2849046618956112,0.4273518382910749
24,0.0,0.75,0.2849046618956112,0.4278449608591613
25,0.0,0.75,0.2849046618956112,0.42808976791446557
26,0.0,0.75,0.2849046618956112,0.42779938483813695
27,0.0,0.75,0.2849046618956112,0.4274808767280637
28,0.0,0.75,0.2849046618956112,0.427144812628966
29,0.0,0.75,0.2849046618956112,0.42811287778184653
30,0.0,0.75,0.2849046618956112,0.42665275294602617
31,0.0,0.75,0.2849046618956112,0.42712651775583593
32,0.0,0.75,0.2849046618956112,0.4268043660168419
33,0.0,0.75,0.2849046618956112,0.4276060816970126
34,0.0,0.75,0.2849046618956112,0.42789302185629235
35,0.0,0.75,0.2849046618956112,0.42793874981724317
36,0.0,0.75,0.2849046618956112,0.42856091058523854
37,0.0,0.75,0.2849046618956112,0.4286915415816516
38,0.0,0.75,0.2849046618956112,0.4290442574742122
39,0.0,0.75,0.2849046618956112,0.4229807112139289
40,0.0,0.75,0.2849046618956112,0.4283976094609033
41,0.0,0.75,0.2849046618956112,0.4280549615322821
42,0.0,0.75,0.2849046618956112,0.427623027114485
