step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28494575529913974,0.30374619681909504
1,0.0,0.75,0.2849211299636699,0.3029912240151907
2,0.0,0.75,0.2849111669495092,0.301903551696384
3,0.00014790928852558138,0.75,0.28490714789810695,0.30058454901741455
4,0.0024161894050240516,0.75,0.2849055371043331,0.29910260399523014
5,0.00040052309757471086,0.75,0.2849049007279499,0.2975226643986554
6,0.0008987783600091935,0.75,0.2849046574496156,0.29589893136054685
7,0.0015815924727916719,0.75,0.28490457173183115,0.2942426881159078
8,0.0015478331609666347,0.75,0.28490454826999373,0.29254770112076495
9,0.0026844761161208155,0.75,0.2849045486152053,0.29081828025336975
10,0.0030753451827764513,0.75,0.2849045573555369,0.28908053859420113
11,0.00032335044300556184,0.75,0.28490456840056033,0.2873479978655977
12,0.00038210892748832706,0.75,0.284904579420541,0.2856131232104467
13,0.0,0.75,0.28490458959327636,0.2838781772085435
14,0.0016952955036163332,0.75,0.2849045986923826,0.2850613907994769
15,0.005324644997745752,0.75,0.28490460671946083,0.28733610427218065
16,0.004565999068021774,0.75,0.2849046137566361,0.2878562374379975
17,0.0010154610300064087,0.75,0.28490461990826976,0.28741497680149414
18,0.0014240291533470155,0.75,0.28490462527864896,0.2864377484121423
19,0.008805787239432336,0.75,0.28490462996410054,0.28814261811810904
20,0.009470723517179489,0.75,0.2849046340508072,0.2938370818628826
21,0.0,0.75,0.2849046376148064,0.30185944233695483
22,0.0,0.75,0.28490464072276206,0.3112421607594756
23,0.0,0.75,0.28490464343295085,0.3214620294042926
24,0.0,0.75,0.28490464579624863,0.3322270919866447
25,0.0059206026286482815,0.75,0.2849046478570429,0.3434367490171498
26,0.003982406939685345,0.75,0.28490464965404927,0.35497141981054703
27,0.0,0.75,0.28490465122103126,0.36671630551039613
28,0.0,0.75,0.28490465258743214,0.3786120521925179
29,0.0,0.75,0.2849046537789269,0.39041402662830665
30,0.0012892302771806718,0.75,0.2849046548179042,0.40243529293733116
31,0.0,0.75,0.2849046557238871,0.4147562234565895
32,0.0009133785919547082,0.75,0.2849046565138996,0.4271798655669513
33,0.0013401225142478943,0.75,0.28490465720278646,0.4396406249512914
34,0.0,0.75,0.28490465780349217,0.45211099508281993
35,0.0,0.75,0.28490465832730444,0.46465170624282676
36,0.0,0.75,0.284904658784066,0.4772174420913969
37,0.0,0.75,0.2849046591823598,0.48974053945684043
38,0.0,0.75,0.2849046595296699,0.5022073942144063
39,0.0003913458089232445,0.75,0.2849046598325226,0.514300339459729
40,0.005036484093368054,0.75,0.2849046600966086,0.5265376925853477
41,0.0016094818954467773,0.75,0.28490466032689027,0.5390451733024758
42,0.0029529416055679323,0.75,0.28490466052769464,0.5514846318530181
43,0.0,0.75,0.2849046607027951,0.5637758420997124
