step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6000000000000046,0.28493106676229407,0.5694984000950674
1,0.0,0.6000000000000046,0.2849424559268351,0.525288195394891
2,0.0,0.6000000000000046,0.28494285237574274,0.5215751636315393
3,0.0,0.6000000000000046,0.28494286610374275,0.5183210554079795
4,0.0,0.6000000000000046,0.2849428665791539,0.5118311475332711
5,0.0,0.6000000000000046,0.28494286659561774,0.5069864619767249
6,0.0,0.6000000000000046,0.2849428665961879,0.5116447096506551
7,0.0,0.6000000000000046,0.28494286659620766,0.5105824261310571
8,0.0,0.6000000000000046,0.2849428665962081,0.5010698941167318
9,0.0,0.6000000000000046,0.2849428665962081,0.48020630622106
10,0.0,0.6000000000000046,0.2849428665962081,0.32868976272424805
11,0.0,0.6000000000000046,0.2849428665962081,0.30973362192847753
12,0.0,0.6000000000000046,0.2849428665962081,0.32604645750982053
13,0.0,0.6000000000000046,0.2849428665962081,0.32485114889636474
14,0.0,0.6000000000000046,0.2849428665962081,0.32454731406993
15,0.0,0.6000000000000046,0.2849428665962081,0.3248488973946959
16,0.0,0.6000000000000046,0.2849428665962081,0.324551737264983
17,0.0,0.6000000000000046,0.2849428665962081,0.32514355069212997
18,0.0,0.6000000000000046,0.2849428665962081,0.3244977759722689
19,0.0,0.6000000000000046,0.2849428665962081,0.32373525937354886
20,0.0,0.6000000000000046,0.2849428665962081,0.3211628098256002
21,0.0,0.6000000000000046,0.2849428665962081,0.32321233691737694
22,0.0,0.6000000000000046,0.2849428665962081,0.3248659007184866
23,0.0,0.6000000000000046,0.2849428665962081,0.32461773766564317
24,0.0,0.6000000000000046,0.2849428665962081,0.32454059875720864
25,0.0,0.6000000000000046,0.2849428665962081,0.3249129668810572
26,0.0,0.6000000000000046,0.2849428665962081,0.3252426861242234
27,0.0,0.6000000000000046,0.2849428665962081,0.3256899803888116
28,0.0,0.6000000000000046,0.2849428665962081,0.3260708561083123
29,0.0,0.6000000000000046,0.2849428665962081,0.32569585802994816
30,0.0,0.6000000000000046,0.2849428665962081,0.32055451490535847
31,0.0,0.6000000000000046,0.2849428665962081,0.32160804342960614
32,0.0,0.6000000000000046,0.2849428665962081,0.32293550288704886
33,0.0,0.6000000000000046,0.2849428665962081,0.3235817625826566
34,0.0,0.6000000000000046,0.2849428665962081,0.3243086669336809
35,0.0,0.6000000000000046,0.2849428665962081,0.32531264591194264
36,0.0,0.6000000000000046,0.2849428665962081,0.32520028127097145
37,0.0,0.6000000000000046,0.2849428665962081,0.32562321509088016
38,0.0,0.6000000000000046,0.2849428665962081,0.3260781563704669
39,0.0,0.6000000000000046,0.2849428665962081,0.32633042926132744
40,0.0,0.6000000000000046,0.2849428665962081,0.32251641222026484
41,0.0,0.6000000000000046,0.2849428665962081,0.32444881537579573
42,0.0,0.6000000000000046,0.2849428665962081,0.325927686613965
43,0.0,0.6000000000000046,0.2849428665962081,0.32581657315008417
44,0.0,0.6000000000000046,0.2849428665962081,0.3264745226272709
45,0.0,0.6000000000000046,0.2849428665962081,0.3277612181851416
46,0.0,0.6000000000000046,0.2849428665962081,0.3280831557685679
47,0.0,0.6000000000000046,0.2849428665962081,0.3278265277624251
48,0.0,0.6000000000000046,0.2849428665962081,0.3269938783204374
49,0.0,0.6000000000000046,0.2849428665962081,0.32693134169561394
50,0.0,0.6000000000000046,0.2849428665962081,0.31597935277302774
51,0.0,0.6000000000000046,0.2849428665962081,0.3191872934111521
52,0.0,0.6000000000000046,0.2849428665962081,0.32127612428698904
53,0.0,0.6000000000000046,0.2849428665962081,0.32248764282789755
54,0.0,0.6000000000000046,0.2849428665962081,0.32379535498265866
55,0.0,0.6000000000000046,0.2849428665962081,0.3242194557697309
56,0.0,0.6000000000000046,0.2849428665962081,0.32422594664033905
57,0.0,0.6000000000000046,0.2849428665962081,0.3244135410550042
58,0.0,0.6000000000000046,0.2849428665962081,0.3247908734758413
59,0.0,0.6000000000000046,0.2849428665962081,0.32452556820870837
60,0.0,0.6000000000000046,0.2849428665962081,0.31666329433286444
61,0.0,0.6000000000000046,0.2849428665962081,0.3185182807784795
62,0.0,0.6000000000000046,0.2849428665962081,0.32085716990871516
63,0.0,0.6000000000000046,0.2849428665962081,0.3215351388891571
64,0.0,0.6000000000000046,0.2849428665962081,0.3213263097214755
65,0.0,0.6000000000000046,0.2849428665962081,0.3213362296932727
66,0.0,0.6000000000000046,0.2849428665962081,0.32121261878878826
67,0.0,0.6000000000000046,0.2849428665962081,0.32084364442217783
68,0.0,0.6000000000000046,0.2849428665962081,0.3225061371673139
69,0.0,0.6000000000000046,0.2849428665962081,0.32316267192867065
70,0.0,0.6000000000000046,0.2849428665962081,0.32453643163764273
71,0.0,0.6000000000000046,0.2849428665962081,0.3262686952366551
72,0.0,0.6000000000000046,0.2849428665962081,0.32808202379077595
73,0.0,0.6000000000000046,0.2849428665962081,0.32811302353842325
74,0.0,0.6000000000000046,0.2849428665962081,0.3268440478464506
75,0.0,0.6000000000000046,0.2849428665962081,0.3270770271376672
76,0.0,0.6000000000000046,0.2849428665962081,0.32697440341842465
77,0.0,0.6000000000000046,0.2849428665962081,0.3271097717639184
78,0.0,0.6000000000000046,0.2849428665962081,0.3276328575442937
79,0.0,0.6000000000000046,0.2849428665962081,0.32702815367862104
80,0.0,0.6000000000000046,0.2849428665962081,0.3241002454783867
81,0.0,0.6000000000000046,0.2849428665962081,0.32582144923568956
82,0.0,0.6000000000000046,0.2849428665962081,0.3269283064698253
83,0.0,0.6000000000000046,0.2849428665962081,0.32712290572540714
84,0.0,0.6000000000000046,0.2849428665962081,0.32702774178213945
85,0.0,0.6000000000000046,0.2849428665962081,0.32719652399114085
86,0.0,0.6000000000000046,0.2849428665962081,0.3274120944418223
87,0.0,0.6000000000000046,0.2849428665962081,0.32714399157083174
88,0.0,0.6000000000000046,0.2849428665962081,0.3278462702065064
89,0.0,0.6000000000000046,0.2849428665962081,0.32747380884587707
90,0.0,0.6000000000000046,0.2849428665962081,0.31964352742572527
91,0.0,0.6000000000000046,0.2849428665962081,0.3213252981034712
92,0.0,0.6000000000000046,0.2849428665962081,0.3227392550163096
93,0.0,0.6000000000000046,0.2849428665962081,0.3241400550655969
94,0.0,0.6000000000000046,0.2849428665962081,0.3240237233760255
95,0.0,0.6000000000000046,0.2849428665962081,0.3241548836886613
96,0.0,0.6000000000000046,0.2849428665962081,0.32447762021619025
97,0.0,0.6000000000000046,0.2849428665962081,0.32364706911746616
98,0.0,0.6000000000000046,0.2849428665962081,0.3239018974084317
99,0.0,0.6000000000000046,0.2849428665962081,0.3242500012874401
100,0.0,0.6000000000000046,0.2849428665962081,0.32274914294634294
101,0.0,0.6000000000000046,0.2849428665962081,0.3252513807688556
102,0.0,0.6000000000000046,0.2849428665962081,0.3263976896657599
103,0.0,0.6000000000000046,0.2849428665962081,0.3263307609184175
104,0.0,0.6000000000000046,0.2849428665962081,0.32649939002582734
105,0.0,0.6000000000000046,0.2849428665962081,0.32622478336596683
106,0.0,0.6000000000000046,0.2849428665962081,0.32639593335065814
107,0.0,0.6000000000000046,0.2849428665962081,0.32649611128191985
108,0.0,0.6000000000000046,0.2849428665962081,0.32656259480486505
109,0.0,0.6000000000000046,0.2849428665962081,0.3263947486680403
110,0.0,0.6000000000000046,0.2849428665962081,0.3185539101784605
111,0.0,0.6000000000000046,0.2849428665962081,0.31974330494498593
112,0.0,0.6000000000000046,0.2849428665962081,0.32216540215805445
113,0.0,0.6000000000000046,0.2849428665962081,0.3226660873400799
114,0.0,0.6000000000000046,0.2849428665962081,0.3227593630815266
115,0.0,0.6000000000000046,0.2849428665962081,0.3229321173032058
116,0.0,0.6000000000000046,0.2849428665962081,0.3219814084581121
117,0.0,0.6000000000000046,0.2849428665962081,0.32220598543854795
118,0.0,0.6000000000000046,0.2849428665962081,0.32229095756070175
119,0.0,0.6000000000000046,0.2849428665962081,0.32224930548953495
120,0.0,0.6000000000000046,0.2849428665962081,0.32182940297673956
121,0.0,0.6000000000000046,0.2849428665962081,0.3239998594335
122,0.0,0.6000000000000046,0.2849428665962081,0.32435055188174067
123,0.0,0.6000000000000046,0.2849428665962081,0.324484914050665
124,0.0,0.6000000000000046,0.2849428665962081,0.32464170566807077
125,0.0,0.6000000000000046,0.2849428665962081,0.3245345130027287
126,0.0,0.6000000000000046,0.2849428665962081,0.32452705866212206
127,0.0,0.6000000000000046,0.2849428665962081,0.3247518250923691
128,0.0,0.6000000000000046,0.2849428665962081,0.3253136311955128
129,0.0,0.6000000000000046,0.2849428665962081,0.32538032327527894
130,0.0,0.6000000000000046,0.2849428665962081,0.32133600791917255
131,0.0,0.6000000000000046,0.2849428665962081,0.3243115722041605
132,0.0,0.6000000000000046,0.2849428665962081,0.3263555919818373
133,0.0,0.6000000000000046,0.2849428665962081,0.3272047746582493
134,0.0,0.6000000000000046,0.2849428665962081,0.3270960418903914
135,0.0,0.6000000000000046,0.2849428665962081,0.3275253385362797
136,0.0,0.6000000000000046,0.2849428665962081,0.32834058752475126
137,0.0,0.6000000000000046,0.2849428665962081,0.32686959440791985
138,0.0,0.6000000000000046,0.2849428665962081,0.32623519106111043
139,0.0,0.6000000000000046,0.2849428665962081,0.3253575663704728
