step,gripper_norm,block_x,block_z,ee_z
0,0.005643079036116601,0.75,0.2849045486152053,0.2863694464752313
1,0.004736613207042217,0.75,0.28490462996410054,0.2643897227416691
2,0.004456288753688336,0.75,0.2849046537789269,0.2378043242215064
3,0.007996457647383213,0.75,0.2849046598325226,0.23645765880128372
4,0.006847210818529129,0.75,0.2849046613712183,0.3269308164910337
5,0.007347432642817497,0.75,0.28490466176232226,0.4425962244292523
6,0.004395176354259253,0.75,0.2849046618617326,0.5426963990650996
7,0.00450342664539814,0.75,0.28490466188700053,0.6340469255272291
8,0.008361582631587983,0.75,0.2849046618934232,0.7068148551014235
9,0.011335322118580342,0.75,0.2849046618950556,0.7579889923607644
10,0.0030775501157641414,0.75,0.2849046618954708,0.7686760326331255
11,0.0043434498182237154,0.75,0.28490466189557623,0.7910029413675912
12,0.005868190775603056,0.75,0.28490466189560304,0.8154197643699133
13,0.008667442592650652,0.75,0.2849046618956097,0.8341988274950298
14,0.008303360482156278,0.75,0.2849046618956112,0.8407093200780007
15,0.005051799438714981,0.75,0.2849046618956112,0.8304102643356761
16,0.0008310213652253151,0.75,0.2849046618956112,0.8005138976160171
17,0.003496338401466608,0.75,0.2849046618956112,0.7445514000676208
18,0.001714097026795149,0.75,0.2849046618956112,0.6626767596008973
19,0.0,0.75,0.2849046618956112,0.5512808674103257
20,0.0,0.75,0.2849046618956112,0.4550262253077131
21,0.0,0.75,0.2849046618956112,0.45595401734333746
22,0.0002300579405128956,0.75,0.2849046618956112,0.4195816250215358
23,0.0,0.75,0.2849046618956112,0.35286319628468743
24,0.0,0.75,0.2849046618956112,0.292689601207233
25,0.0,0.7554441994954164,0.2849791895124777,0.28925186616969617
26,1.0,0.763203693237191,0.28476360626841085,0.280306372404565
27,1.0,0.7654006717362535,0.2835853663114151,0.275741612444628
28,1.0,0.7674860507233033,0.2839786815813361,0.2734276310017744
29,1.0,0.7707283793525281,0.28513347003015493,0.2726708907332909
30,0.9988896475626827,0.7791723556659116,0.28560273461228214,0.27121807133187875
31,0.9997039233557582,0.7830319149551631,0.2853199643262882,0.2707152681683557
32,1.0,0.7851238787419105,0.2851574460158619,0.27044615719195586
33,0.9986704653051496,0.7860787877418935,0.28499226069086886,0.27032090468985237
34,1.0,0.7844702184992176,0.2908520875250395,0.3020580580519138
35,0.9995081610621215,0.788932800344326,0.28441091617568537,0.32158538233434236
36,0.9966211290750504,0.7889402715923518,0.2847819528528686,0.32792125133051475
37,0.99662595609051,0.7889417282620282,0.2848736568592853,0.3335119742664972
38,1.0,0.7889427460172563,0.2848968025599681,0.33983173517167653
39,0.9996233539125324,0.7889434636291548,0.2849026703882598,0.34273407987292787
40,1.0,0.7889439704940757,0.2849041584528719,0.34436040938898466
41,1.0,0.788944328656451,0.28490453528244447,0.3623501801721143
42,1.0,0.7889445817712575,0.2849046303859845,0.3742117802006931
43,1.0,0.7889447606544869,0.28490465422235045,0.35976333903090885
44,1.0,0.7889448870775531,0.2849046601129443,0.35288286608001374
45,1.0,0.7889449764255151,0.2849046615262625,0.3529956123223991
46,1.0,0.7889450395711932,0.2849046618435709,0.35354718481684877
47,1.0,0.7889450841987281,0.28490466190328245,0.3532130202398199
48,1.0,0.7889451157387716,0.2849046619079998,0.3530477112793074
49,1.0,0.7889451380293712,0.28490466190397445,0.3532200431738388
50,1.0,0.7889451537830224,0.28490466190034186,0.3569591952386806
51,1.0,0.7889451649167537,0.284904661898115,0.35729895705297565
52,1.0,0.7889451727854038,0.28490466189689795,0.35749364281983864
53,1.0,0.7889451783464918,0.28490466189626334,0.3571071779602278
54,1.0,0.7889451822767336,0.2849046618959397,0.35711023424504973
55,1.0,0.7889451850543917,0.2849046618957763,0.3571308956548096
56,1.0,0.7889451870174731,0.28490466189569424,0.35662391726954534
57,1.0,0.7889451884048608,0.28490466189565317,0.3566508995152512
58,1.0,0.7889451893853829,0.28490466189563257,0.3567379983176129
59,1.0,0.7889451900783565,0.28490466189562225,0.3561395229784823
60,1.0,0.7889451905681087,0.2849046618956173,0.3520611923956801
61,1.0,0.7889451909142363,0.28490466189561453,0.3518790382871775
62,1.0,0.7889451911588583,0.2849046618956138,0.35220858784352305
63,1.0,0.7889451913317423,0.28490466189561353,0.35114507826593117
64,1.0,0.7889451914539264,0.28490466189561336,0.35130473563651576
65,1.0,0.7889451915402782,0.2849046618956133,0.3512059960818954
66,1.0,0.7889451916013068,0.28490466189561325,0.3519355109282815
67,1.0,0.788945191644438,0.28490466189561325,0.3509650185828205
68,1.0,0.7889451916749206,0.2849046618956132,0.35132888813930696
69,1.0,0.7889451916964639,0.2849046618956132,0.35064979048397904
70,1.0,0.7889451917116896,0.2849046618956132,0.35652052527240513
71,1.0,0.7889451917224501,0.2849046618956132,0.3557658198890991
72,1.0,0.7889451917300552,0.2849046618956132,0.356193724744836
