step,gripper_norm,block_x,block_z,ee_z
0,0.008470160683035851,0.75,0.2849045486152053,0.29009863310245154
1,0.009290693718373776,0.75,0.28490462996410054,0.2699133598545696
2,0.009894189836382867,0.75,0.2849046537789269,0.24881558046088775
3,0.0046563417277336126,0.75,0.2849046598325226,0.22108376888943965
4,0.009180178901463748,0.75,0.2849046613712183,0.23917400680276962
5,0.005482476484715939,0.75,0.28490466176232226,0.32611536855783163
6,0.0029584539380371573,0.75,0.2849046618617326,0.4379434889034554
7,0.0034076941360831263,0.75,0.28490466188700053,0.5445152293780877
8,0.0023276941215991977,0.75,0.2849046618934232,0.6403755944844799
9,0.006560360955387355,0.75,0.2849046618950556,0.7104749355246057
10,0.005836070265322924,0.75,0.2849046618954708,0.7668595691625242
11,0.006222380484044552,0.75,0.28490466189557623,0.7901190963755049
12,0.0061338256078362465,0.75,0.28490466189560304,0.7998506823218258
13,0.00504292011398077,0.75,0.2849046618956097,0.8225821135652605
14,0.002776189409852028,0.75,0.2849046618956112,0.8342640076933849
15,0.0016966661376357078,0.75,0.2849046618956112,0.8282270589186554
16,0.002785843440771103,0.75,0.2849046618956112,0.7989046530958274
17,0.0,0.75,0.2849046618956112,0.7370788693917547
18,0.0,0.75,0.2849046618956112,0.639914306449299
19,0.0,0.75,0.2849046618956112,0.515005650402981
20,0.0,0.75,0.2849046618956112,0.4320512847333544
21,0.0,0.75,0.2849046618956112,0.44133052105906045
22,0.0,0.75,0.2849046618956112,0.414862919483015
23,0.0,0.75,0.2849046618956112,0.35381676966774855
24,0.0,0.7505487386619771,0.2830482859958021,0.2966295446137124
25,0.0,0.7568640844064746,0.2854542167202387,0.2760946558277637
26,0.0,0.7569152875981755,0.28564054821144863,0.27748232660679767
27,0.0,0.7570087821918308,0.2856208183469259,0.27792160995435566
28,0.0,0.7582022412147478,0.2857153312980491,0.27807172631358135
29,0.0005824598654508591,0.7585288314808755,0.2855120488045113,0.2781654212038691
30,0.9973482206259371,0.769073651630368,0.2854215106322586,0.2751902464317841
31,0.9999470023194552,0.7720105778674943,0.284937035503624,0.2742495194963303
32,1.0,0.7746128636622754,0.284850613761694,0.2735813714490346
33,1.0,0.7770697914479822,0.2848328829454479,0.27295957333381593
34,1.0,0.7794045665365096,0.2848273317818834,0.2723572688904219
35,1.0,0.7816536532160796,0.28480731106862905,0.271763162095873
36,1.0,0.7838439618045099,0.284759302451932,0.27116847413328515
37,0.9989737329801321,0.785545412285863,0.2847822667525178,0.27071265074606576
38,0.9978635194244385,0.7613353329820407,0.298105608664271,0.2847272439455213
39,0.9977575634554625,0.7585026117631689,0.31851637390266635,0.3050418050729443
40,0.9987648006813526,0.7767072095437986,0.2833983571539006,0.270696646862057
41,0.9977523192905188,0.7955709997948506,0.2899192593427944,0.27618090679504415
42,0.995538566570878,0.7986220624388979,0.2901019324897371,0.27655930904114795
