step,gripper_norm,block_x,block_z,ee_z
0,0.010885396603524685,0.75,0.2849045486152053,0.2358574844742345
1,0.012879132766664029,0.75,0.28490462996410054,0.22646920055699346
2,0.008124045796751977,0.75,0.2849046537789269,0.23662880391019173
3,0.006881566058188677,0.75,0.2849046598325226,0.30904888249046364
4,0.010020347758948804,0.75,0.2849046613712183,0.4089535930926917
5,0.0017957689365148545,0.75,0.28490466176232226,0.5252041006813709
6,0.002982499626159668,0.75,0.2849046618617326,0.6315967208142764
7,0.003795583563566208,0.75,0.28490466188700053,0.7099569310646263
8,0.005611435268104077,0.75,0.2849046618934232,0.7619805819026757
9,0.007402228207200766,0.75,0.2849046618950556,0.793353160470265
10,0.0040130376303792,0.75,0.2849046618954708,0.7618681813330962
11,0.003117924226552248,0.75,0.28490466189557623,0.7792910341994876
12,0.005510723464071751,0.75,0.28490466189560304,0.8048581317843082
13,0.0061416024660766125,0.75,0.2849046618956097,0.8261505543350546
14,0.004615818634986878,0.75,0.2849046618956112,0.8385678477536002
15,0.003965810349494219,0.75,0.2849046618956112,0.8395861476248292
16,0.0020844363795518876,0.75,0.2849046618956112,0.8215026389878642
17,0.003226025535732508,0.75,0.2849046618956112,0.7817787005100553
18,0.0006734580457806587,0.75,0.2849046618956112,0.713591589301186
19,0.004869773281663657,0.75,0.2849046618956112,0.6147447133775226
20,0.004528008668571711,0.75,0.2849046618956112,0.5147859850403967
21,0.0014709286739230157,0.75,0.2849046618956112,0.4544508839629106
22,0.0,0.75,0.2849046618956112,0.42301284431160013
23,0.0,0.75,0.2849046618956112,0.35390071783544996
24,0.0,0.7509645216321119,0.28272691250327314,0.30383218176642096
25,0.0,0.7535843473602375,0.28526542758340745,0.2895771927015714
26,0.9950755902362466,0.7589194162911344,0.284331631710697,0.2796583233909318
27,0.9988549049699307,0.7614731603311398,0.28354508956922336,0.2756110054406592
28,1.0,0.763766432473583,0.2842279189358226,0.2746132673968769
29,1.0,0.7660975706459765,0.2845826348326964,0.27389818206130123
30,0.9979108956872821,0.7683342078091405,0.28480856916797787,0.27325711111741885
31,0.9977582785688639,0.7704569940225786,0.2849654523574264,0.2726576996401896
32,1.0,0.7724944787216235,0.2850736141105524,0.27209524005047314
33,0.9994154346910715,0.7744551232665532,0.2851441533790077,0.2715510831886249
34,1.0,0.7841595586336761,0.3191695643099527,0.3051415753561467
35,1.0,0.794374354961689,0.3610865381065859,0.34655733260882393
36,0.9999784673091173,0.7951475641447964,0.3667573083441066,0.35226372895371577
37,1.0,0.7947010377122736,0.37178934987970624,0.35734249034743804
38,1.0,0.7960138643452997,0.3771386322659785,0.3627290681857844
39,1.0,0.7967448674512223,0.3780492871112528,0.3637151845299314
40,0.9986721339030863,0.7975062204754915,0.33144322013740635,0.31703539882143933
41,1.0,0.7960483834272588,0.3261602693535253,0.3119600590113005
42,1.0,0.7940741351686987,0.33205379057914336,0.3178997724013822
43,1.0,0.7948853782807465,0.33812981964770694,0.32402871941210953
44,0.99949898377347,0.7963435639482457,0.3462492831960267,0.33216983669208133
45,1.0,0.7978930828839375,0.353217733529384,0.339166301585716
46,0.9989765934337378,0.7990518333069208,0.3577096936559954,0.34368613799246406
47,0.9997125643093586,0.7988493994566609,0.36265084137217024,0.3486789247901239
48,0.9980474227541686,0.79958557822864,0.3661598491929967,0.35225961209907597
49,1.0,0.8000911179732328,0.36881108642511196,0.3549933464347508
50,1.0,0.8177237566113672,0.3994054904399955,0.3844809969899297
51,1.0,0.8198253316914964,0.39713848029311144,0.38244362166529927
52,1.0,0.8221386799279883,0.3971752680995422,0.3825445777190473
53,1.0,0.820840406445164,0.39721886917964727,0.3827090928116104
