step,gripper_norm,block_x,block_z,ee_z
0,0.0003334812161922455,0.75,0.28494800139109144,0.28623709642928163
1,0.0,0.75,0.2849522155603667,0.25345388115044054
2,0.0,0.75,0.2849523280443404,0.23074523110039896
3,6.018871128559113e-05,0.75,0.2849523308749395,0.20284562167218162
4,0.0,0.75,0.28495233094597755,0.21417114622188832
5,0.0,0.75,0.28495233094776007,0.29609860503493723
6,0.0,0.75,0.28495233094780487,0.41103771654375315
7,0.00019322960034012795,0.75,0.28495233094780575,0.5372321389543772
8,0.0,0.75,0.28495233094780575,0.6435959397036557
9,0.0,0.75,0.28495233094780575,0.71612024898887
10,0.0,0.75,0.28495233094780575,0.7649339150921518
11,0.0028611687190532686,0.75,0.28495233094780575,0.7886778369492853
12,0.002882026193261147,0.75,0.28495233094780575,0.7990525234643422
13,0.0031245092291235926,0.75,0.28495233094780575,0.8213708057056233
14,0.0,0.75,0.28495233094780575,0.8334057079180213
15,0.0,0.75,0.28495233094780575,0.8266502704577801
16,0.0001170700230896473,0.75,0.28495233094780575,0.7950705792665468
17,0.0,0.75,0.28495233094780575,0.7323526985291336
18,0.0,0.75,0.28495233094780575,0.6346238486582908
19,5.098162624239922e-05,0.75,0.28495233094780575,0.507389735567438
20,0.0,0.75,0.28495233094780575,0.42765505476473376
21,0.0,0.75,0.28495233094780575,0.4380590325545495
22,0.004008866135537624,0.75,0.28495233094780575,0.43745848819470917
23,0.00028431716984510426,0.75,0.28495233094780575,0.4375534717190314
24,0.0,0.75,0.28495233094780575,0.43781011125806446
25,0.0,0.75,0.28495233094780575,0.43754416842863453
26,0.0007728588085770607,0.75,0.28495233094780575,0.43822633089410734
27,0.0017863830731213095,0.75,0.28495233094780575,0.43708219519533337
28,0.0004437874583601952,0.75,0.28495233094780575,0.4374010888611648
29,0.0014863632048368455,0.75,0.28495233094780575,0.4374630933391778
30,0.0,0.75,0.28495233094780575,0.4336161371403736
31,0.0,0.75,0.28495233094780575,0.433917445482438
32,0.0,0.75,0.28495233094780575,0.43332214790455087
33,0.0,0.75,0.28495233094780575,0.4357545591977806
34,0.0,0.75,0.28495233094780575,0.4431109366819884
35,0.0007381162158250809,0.75,0.28495233094780575,0.4670662551310123
36,6.430061334371566e-05,0.75,0.28495233094780575,0.489533348080651
37,0.0021101208692193034,0.75,0.28495233094780575,0.5057643278126465
38,0.004713908356547356,0.75,0.28495233094780575,0.5156014909593795
39,0.006957248893171549,0.75,0.28495233094780575,0.516940665406555
40,0.0,0.75,0.28495233094780575,0.48722136455479775
41,0.0,0.75,0.28495233094780575,0.41867977316821864
42,0.0,0.75,0.28495233094780575,0.3472244494654938
43,0.0,0.7509528946719627,0.28188156196454717,0.3094144238066953
44,0.0,0.7483925415396601,0.28158079753578197,0.3036624790538779
45,0.0,0.7428082199176589,0.2822389988757987,0.3027866911843596
46,0.0025717861626148226,0.7376009993917579,0.28225643709597714,0.30130880110755853
47,0.0,0.7325325068321525,0.28224404132310427,0.29930232265008244
48,0.0,0.728245075363315,0.2828703996871731,0.2989712160594023
49,0.0,0.7249145148412237,0.2831512552163662,0.29876672348740724
50,0.000529720252096653,0.7212420023210407,0.284144742864164,0.29828923701180976
51,0.0,0.7194370023378097,0.2839057849231303,0.2975554618071611
52,0.003195484234213829,0.7181482646240694,0.28438275796736523,0.29872083702339464
53,0.0019598278693556785,0.7178291225378908,0.2844794167246618,0.29860838828073955
54,0.0012077073494195939,0.7174557512174821,0.28466089817988927,0.2993639162405171
55,0.004691680248320103,0.7172192191746302,0.2846779477982442,0.29935540965470486
56,0.0,0.7173269113532316,0.28464715103872523,0.29919288437758107
57,0.0,0.7179241561498766,0.28466133211929817,0.29960086325847096
58,0.0,0.7179241809102965,0.2846787191068856,0.299608629775252
59,0.0005071345871686936,0.7183133251620784,0.28460739350646713,0.29935493418884335
60,0.0,0.7183317965365255,0.28502024165707657,0.31153764436316705
61,0.0030397980874478816,0.7183598464471371,0.28498294811647507,0.31203749161012373
62,0.006993689880251884,0.7183817919366018,0.2849637521793852,0.311806360959838
63,0.0030032975075840952,0.7183986719081693,0.28495154181515736,0.31022869241871304
64,0.0023899089875221253,0.7184067137843722,0.2849523359921574,0.31090034823944224
65,0.0,0.7184105350947722,0.2849523409951825,0.31115314995600096
66,0.0,0.7184123682658049,0.28495233348917626,0.31282165877589707
67,0.0,0.7184132479157864,0.28495233153877203,0.31509846739623093
68,0.0,0.7184136700408507,0.28495233108404333,0.31581353795419564
69,0.0025319185904860496,0.7184138726121718,0.2849523309791839,0.31673892911172485
70,0.004429054851651192,0.7157760814746403,0.28372637156037483,0.29834054828333545
71,0.00809115058028698,0.7136320280176641,0.2840617746633804,0.29968461864869295
72,0.004645525637537241,0.7124913501131338,0.2841380070184978,0.29923335177449384
73,0.003007051852941513,0.7112316017422439,0.28394617499600244,0.2984716997470933
74,0.0023467638123035434,0.7102681415194722,0.2838451945724624,0.29740812964908636
75,0.003971978202581406,0.7088213634858733,0.28398962555077917,0.2973659283553982
76,0.0039807383417487146,0.7075417033947763,0.2840818427883604,0.2973921189058101
77,0.004086694310724735,0.7073020522204494,0.2843159814904302,0.2981155659046701
78,0.0017699652612805368,0.7071396293701645,0.2842537596115447,0.2979320303464487
79,0.0015306406429409982,0.7065364322044784,0.28431963273792504,0.29779620642428034
80,0.002902496314376593,0.704099625649308,0.2828744680710126,0.29298729161137615
81,0.0,0.7017993575127226,0.2826668667937102,0.29160634926122964
82,0.0,0.6993108925900342,0.2828918139347124,0.29092384713506075
83,0.0,0.696673191152567,0.2832215223496561,0.29103068430832507
84,0.002090306268721819,0.6948208997068878,0.28338063823629334,0.2909900709154966
85,0.004046826738595963,0.6931092001445712,0.28368980069300453,0.2917393904656343
86,0.003732593991458416,0.692749884885074,0.2841189934798486,0.2926428462902635
87,0.0011127462489902973,0.692793740466061,0.2842375331458333,0.2931712517726829
88,0.000641754684984684,0.6925909598317045,0.28433162379401045,0.2936175363290814
89,0.0,0.692595258249344,0.28427897343197633,0.2935920856165591
90,0.003879430609881878,0.693332901803262,0.2848180002939261,0.2940680651864985
91,0.000678821396291256,0.6931204613981393,0.2842481949281807,0.2917519204014435
92,0.0,0.693328727154647,0.28425054558538,0.29182172859440536
93,0.004629584567964078,0.6932405021889692,0.2848505869624147,0.289921386309764
94,0.000153957956045866,0.6899343170356453,0.28506180739801756,0.28996019610931917
95,0.0,0.6886322358127788,0.2849441058714106,0.2902585614471346
96,0.00021161397403478624,0.6886177146209316,0.28495209528610504,0.2918923954490197
97,0.0,0.6886112486392755,0.2849523457400697,0.29371567446209823
98,0.0,0.6886081478265982,0.28495233611201126,0.29643661394701626
99,0.0,0.6886066599819746,0.28495233218115606,0.29677497471604397
100,0.006560807901263238,0.6886059460065791,0.2849523312329409,0.2949415252291755
101,0.0006210759891271591,0.6886056033817867,0.28495233101349776,0.29470370007981095
102,0.0017737196066379547,0.6886054389610479,0.2849523309629349,0.2961722408075365
103,0.0015422016429305076,0.6886053600577918,0.28495233095129,0.29551513863209566
104,0.0,0.6886053221931908,0.2849523309486083,0.29648724169389684
105,0.0,0.6886053040224824,0.2849523309479909,0.2984993910155797
106,0.00010893560814857483,0.6886052953026056,0.2849523309478486,0.2999938912365617
107,0.0,0.6886052911180551,0.28495233094781586,0.3020783830264037
108,0.0,0.6886052891099457,0.2849523309478083,0.3023332293819748
109,0.0006126138138771057,0.6886052881462813,0.28495233094780686,0.30314123894893585
110,0.007880996629446746,0.6838244108872418,0.2865010456833793,0.28578015013225394
111,0.004996527132064104,0.6787669953039188,0.2849597262438237,0.2856820373308534
112,0.006805019127845764,0.6787698608512732,0.2849519144356746,0.28605095490108545
113,0.0037407582027912142,0.678772489814846,0.2849523530433927,0.2847162965218123
114,0.004244496001303196,0.6787737498409054,0.2849523392076789,0.2846360738839145
115,0.004629227011263371,0.6787743543803229,0.2849523329299304,0.28405454760854276
116,0.0017529813179969788,0.6787746444764615,0.2849523314062908,0.28559629464892583
117,0.0024826353585720063,0.6787747836881084,0.28495233105344236,0.28532677040526566
118,0.0018726138307750225,0.6787748504937191,0.2849523309721344,0.285288691286241
119,0.0,0.6787748825528077,0.2849523309534086,0.2854845169652005
120,0.006154027561426163,0.6787748979375281,0.28495233094909633,0.28878106002192433
121,0.0024461645750999453,0.6787749053204467,0.2849523309481032,0.28734303902592895
122,0.005544542368680239,0.6787749088634094,0.2849523309478745,0.28966870455520466
123,0.004724694650352001,0.6787749105636289,0.2849523309478218,0.28971780611617715
124,0.007544982719957829,0.6787749113795413,0.2849523309478097,0.2909508345866342
125,0.005422019605904818,0.6787749117710864,0.28495233094780686,0.2908250125351121
126,0.0031068697652220727,0.6787749119589834,0.28495233094780664,0.29196563243418655
127,0.0010123622052669525,0.6787749120491527,0.2849523309478066,0.29303099649556263
128,0.0038122695429325107,0.6787749120924236,0.2849523309478066,0.29455747417474876
129,0.0,0.6787749121131891,0.28495233094780653,0.29540301639613464
130,0.0,0.678774912123154,0.28495233094780653,0.29279254674789207
131,0.0,0.6787749121279361,0.28495233094780653,0.29187341791104
132,0.0,0.6787749121302308,0.28495233094780653,0.29307287778767116
133,0.0,0.6787749121313319,0.28495233094780653,0.29538010647957585
134,0.0,0.6787749121318603,0.28495233094780653,0.29531864382027023
135,0.0,0.6787749121321138,0.28495233094780653,0.2985572004106675
136,0.0,0.6787749121322356,0.28495233094780653,0.29990514495752457
137,0.0,0.6787749121322941,0.28495233094780653,0.30285959491657033
