step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6000000000000046,0.28493106676229407,0.4737431018181769
1,0.005800463577210904,0.6000000000000046,0.2849424559268351,0.45990948753706395
2,0.001289468648314476,0.6000000000000046,0.28494285237574274,0.48938542305132027
3,0.0,0.6000000000000046,0.28494286610374275,0.5445096414724033
4,0.0,0.6000000000000046,0.2849428665791539,0.5866397102461726
5,0.0008194007724523544,0.6000000000000046,0.28494286659561774,0.6072933627984545
6,0.002250223503112793,0.6000000000000046,0.2849428665961879,0.607248316744867
7,0.001842847235441208,0.6000000000000046,0.28494286659620766,0.6007093993649099
8,0.004635067104041576,0.6000000000000046,0.2849428665962081,0.5830849505110195
9,0.005449491879075766,0.6000000000000046,0.2849428665962081,0.559018727009571
10,0.0,0.6000000000000046,0.2849428665962081,0.556538789367606
11,0.0,0.6000000000000046,0.2849428665962081,0.5337595655577076
12,0.0,0.6000000000000046,0.2849428665962081,0.5100844050021697
13,0.0,0.6000000000000046,0.2849428665962081,0.4803298673530462
14,0.0,0.6000000000000046,0.2849428665962081,0.44344325376537935
15,0.0007926138162910939,0.6000000000000046,0.2849428665962081,0.40385689124121826
16,0.00037579209244251253,0.6000000000000046,0.2849428665962081,0.3701944252580131
17,0.0,0.6000000000000046,0.2849428665962081,0.34533558827033656
18,0.0,0.6000000000000046,0.2849428665962081,0.33317547293890637
19,0.0,0.6000000000000046,0.2849428665962081,0.32364051736007604
20,0.004039824586540461,0.6000000000000046,0.2849428665962081,0.3303447313299985
21,0.0,0.6000000000000046,0.2849428665962081,0.3259250455022857
22,0.0,0.6000000000000046,0.2849428665962081,0.36295231683106893
23,0.001521642132639885,0.6000000000000046,0.2849428665962081,0.38550259711128326
24,0.001543155127465725,0.6000000000000046,0.2849428665962081,0.37768859628959517
25,0.003700205313652754,0.6000000000000046,0.2849428665962081,0.33546264305238316
26,0.005160317897379398,0.6000000000000046,0.2849428665962081,0.31269371892183123
27,0.003325485891312361,0.6000000000000046,0.2849428665962081,0.2903228062970408
28,0.002664035791397095,0.6000000000000046,0.2849428665962081,0.2793268788050089
29,0.0,0.6000000000000046,0.2849428665962081,0.27729501572082216
30,0.0071413012048602105,0.6000000000000046,0.2849428665962081,0.2797075426910254
31,0.010100827812999487,0.6000000000000046,0.2849428665962081,0.2739683328765801
32,0.009806856612235309,0.6000000000000046,0.2849428665962081,0.27378037233466374
33,0.5088209437547923,0.5978163303950904,0.2849462230205435,0.27395481629413804
34,0.5248608181629181,0.5946379704195254,0.2850042795780727,0.273847593196196
35,0.535202728581369,0.5945958123587178,0.28499982145544484,0.27383428084462286
36,0.5520085490351916,0.5945703738746451,0.28499935664075915,0.27383450890750644
37,0.7336798906538486,0.5945660480126651,0.28499038824413125,0.2738342464695965
38,0.7777832582375408,0.5945771170493365,0.2849726508864966,0.2738337968917201
39,0.7681377490864992,0.5945933991310249,0.2849590753221684,0.27383358152505655
40,1.0,0.5946217269182676,0.28494996115380544,0.2738336875308525
41,1.0,0.5858380761125191,0.28502277395446995,0.2739523786555744
42,0.9986408476917744,0.5813714370017625,0.285806759757353,0.27482117025220987
43,1.0,0.5829419485393317,0.28574466026887724,0.27485608245549253
44,0.9975462474453449,0.5840883780514936,0.28613081990593586,0.27531421885454255
45,0.9958844430860282,0.5840333509488566,0.28478482229211854,0.2738700638746827
46,1.0,0.5713794417034406,0.2903183986660359,0.27926593273594763
47,0.999468472268343,0.5557860432594914,0.32385796466530636,0.31313928971951366
48,0.9987796988772154,0.562332479037328,0.3547827840637247,0.34383948184316104
49,0.9995105447734595,0.5717490741990543,0.3799495363264514,0.3691037592280998
50,1.0,0.5714953470608236,0.3741496141018292,0.36387687984067374
51,0.9987576495473386,0.5785759857365624,0.3900296967443606,0.37959117779006046
52,1.0,0.5789526540911007,0.40276717946926643,0.39241905939407173
53,1.0,0.5873138822482408,0.4094697124688563,0.3994467111349441
54,1.0,0.633935533847523,0.40724939643991576,0.39898060584936695
55,0.9938576925208569,0.6811492771687693,0.40493205880308125,0.39821613728974464
56,0.9939151399641037,0.6999757734923735,0.3969962544546328,0.3905280237971718
57,0.9970786824663878,0.7110064702304205,0.39462008588995684,0.3885535980898634
58,0.9957180600346327,0.7212189411654553,0.3709593565136031,0.36548649191815763
59,0.9944463500357866,0.7252631834983229,0.3338397655036364,0.329137832582276
60,1.0,0.7346035205570192,0.3016666809507476,0.2980871555146097
61,0.9993788447220326,0.7331835655328451,0.29765567571643503,0.2935309714647155
62,1.0,0.7347358126107337,0.2970108420187346,0.2923082351509838
63,0.9964031982659698,0.7340349844149674,0.29678779251220827,0.2917258916952094
64,0.9912131435696483,0.7335837956147134,0.2967735386079305,0.29154516835768307
65,0.0020899487120211125,0.7434260759121641,0.2906702130218956,0.29270418507184304
66,0.008121066157579423,0.7467279346695095,0.289396037862877,0.2936309260340365
67,0.005486350015640259,0.7494422920502365,0.28717092409350314,0.29470708984764127
68,0.005857255499839783,0.7501289503105106,0.28619461133402496,0.29473678753688154
69,0.008381278046518564,0.7513415916161281,0.2848662172094553,0.295734247545859
70,0.0018249694004058839,0.7512690908332967,0.2849402214016724,0.35699176427031454
71,0.0012473663468062879,0.7512665830642273,0.28494277517371486,0.37549494947666284
72,0.000252256252348423,0.7512664973952726,0.28494286343041536,0.3846781426425644
73,0.0,0.7512664944634094,0.2849428664865743,0.3888853072819559
74,0.0005282602289021015,0.7512664943630637,0.28494286659241175,0.39165340699578804
75,0.0010913822361230852,0.751266494359629,0.284942866596077,0.3927541912432233
76,0.003685575285315514,0.7512664943595113,0.2849428665962039,0.3928255764819154
77,0.001254875037521124,0.7512664943595078,0.2849428665962081,0.3903442484300007
78,0.0011220725196003914,0.7512664943595078,0.2849428665962081,0.3919470387876126
79,0.0005707200871109963,0.7512664943595078,0.2849428665962081,0.3922806909362068
80,0.001106935952603817,0.7512664943595078,0.2849428665962081,0.38810211543699313
81,0.0002617315049171448,0.7512664943595078,0.2849428665962081,0.3906317823292354
82,0.00026852508223056793,0.7512664943595078,0.2849428665962081,0.39301578846546176
83,0.0005314484428167344,0.7512664943595078,0.2849428665962081,0.39480593833358585
84,0.0011638470607995988,0.7512664943595078,0.2849428665962081,0.3959011789794906
85,0.0011522860608100891,0.7512664943595078,0.2849428665962081,0.39537689750188626
86,0.0013527561843395233,0.7512664943595078,0.2849428665962081,0.39634106924175105
87,0.0,0.7512664943595078,0.2849428665962081,0.39594736896890814
88,0.00027353087604045867,0.7512664943595078,0.2849428665962081,0.39317953712437304
89,0.00554487012898922,0.7512664943595078,0.2849428665962081,0.3947293949809499
90,0.005470915484726429,0.7512664943595078,0.2849428665962081,0.38811251889615916
91,0.0017317662870883943,0.7512664943595078,0.2849428665962081,0.3894574095303285
92,0.0,0.7512664943595078,0.2849428665962081,0.39206073230093225
93,0.0005641946773231029,0.7512664943595078,0.2849428665962081,0.3948219792135653
94,0.004213507753908634,0.7512664943595078,0.2849428665962081,0.3962753372482837
95,0.005221460093200207,0.7512664943595078,0.2849428665962081,0.39653666411288313
96,0.003935388233542443,0.7512664943595078,0.2849428665962081,0.3964852765957811
97,0.0,0.7512664943595078,0.2849428665962081,0.39566803807048095
98,0.00106903494232893,0.7512664943595078,0.2849428665962081,0.3944255736653315
99,0.0,0.7512664943595078,0.2849428665962081,0.3949754684807163
100,0.0003088098038434982,0.7512664943595078,0.2849428665962081,0.38468707131494684
101,0.0012406621586680414,0.7512664943595078,0.2849428665962081,0.3861364018200192
102,0.002864952860802412,0.7512664943595078,0.2849428665962081,0.3901868422009559
103,0.0020174540909528734,0.7512664943595078,0.2849428665962081,0.3921979792307608
104,0.0018870054879784584,0.7512664943595078,0.2849428665962081,0.39314658283195714
105,0.002719814636707306,0.7512664943595078,0.2849428665962081,0.3928659862419861
106,0.002873981167495251,0.7512664943595078,0.2849428665962081,0.39433122500418283
107,0.004562065944314003,0.7512664943595078,0.2849428665962081,0.3925545978726127
108,0.002019301467239857,0.7512664943595078,0.2849428665962081,0.39147518703180506
109,0.00255069031727314,0.7512664943595078,0.2849428665962081,0.39316051205458585
110,0.0010254428212344647,0.7512664943595078,0.2849428665962081,0.38249506339911954
111,0.0003958152676820755,0.7512664943595078,0.2849428665962081,0.38425198471199185
112,0.0,0.7512664943595078,0.2849428665962081,0.3885897952975255
113,0.0,0.7512664943595078,0.2849428665962081,0.3916263504972983
114,0.0010495481021404267,0.7512664943595078,0.2849428665962081,0.3927422301346295
115,0.0,0.7512664943595078,0.2849428665962081,0.39280227379126814
116,0.0022351465288996696,0.7512664943595078,0.2849428665962081,0.3909502751249736
117,0.0005330276515781879,0.7512664943595078,0.2849428665962081,0.3901788431615604
118,0.0,0.7512664943595078,0.2849428665962081,0.3900308538477973
119,0.0,0.7512664943595078,0.2849428665962081,0.39122520427071544
120,0.0027924880361258984,0.7512664943595078,0.2849428665962081,0.38165881570761995
121,0.000839453744083643,0.7512664943595078,0.2849428665962081,0.38880375916901333
122,4.713789170980454e-05,0.7512664943595078,0.2849428665962081,0.39021313596311485
123,0.0010761860763430595,0.7512664943595078,0.2849428665962081,0.39260344543451453
124,0.0,0.7512664943595078,0.2849428665962081,0.39155357928164547
125,0.0005602317572236061,0.7512664943595078,0.2849428665962081,0.3933259603009244
126,0.00014713458234071733,0.7512664943595078,0.2849428665962081,0.3973708162297152
127,0.0,0.7512664943595078,0.2849428665962081,0.39367957382678664
128,0.0023788843225836754,0.7512664943595078,0.2849428665962081,0.39372336030335214
129,0.0021170336320996287,0.7512664943595078,0.2849428665962081,0.3945774449023252
130,0.003940781380444765,0.7512664943595078,0.2849428665962081,0.38734050032143597
131,1.1918556690216065e-06,0.7512664943595078,0.2849428665962081,0.3879118963845436
132,0.0010457937567830086,0.7512664943595078,0.2849428665962081,0.3888696289650852
133,0.0,0.7512664943595078,0.2849428665962081,0.3916691135713803
134,0.0012821983287334443,0.7512664943595078,0.2849428665962081,0.3918518004543687
135,0.00027704685026407245,0.7512664943595078,0.2849428665962081,0.39133350938258427
136,0.0006078761875927449,0.7512664943595078,0.2849428665962081,0.39188726025373966
137,0.0,0.7512664943595078,0.2849428665962081,0.39254253658781785
138,0.0,0.7512664943595078,0.2849428665962081,0.39083798514709417
139,0.0,0.7512664943595078,0.2849428665962081,0.3892700691061026
140,0.003567462388515473,0.7512664943595078,0.2849428665962081,0.3836679303153739
141,0.0019402814363837244,0.7512664943595078,0.2849428665962081,0.385983807803059
142,0.0021763880444169046,0.7512664943595078,0.2849428665962081,0.3929778944612689
143,0.003125045564174652,0.7512664943595078,0.2849428665962081,0.3944763378559325
144,0.0007623108859062196,0.7512664943595078,0.2849428665962081,0.39505733125087666
145,0.003941407104671002,0.7512664943595078,0.2849428665962081,0.3954353407483589
146,0.00108834300416708,0.7512664943595078,0.2849428665962081,0.3975910815925644
147,0.0,0.7512664943595078,0.2849428665962081,0.39659415048735114
148,0.0,0.7512664943595078,0.2849428665962081,0.39461021762674
149,0.002380225160211325,0.7512664943595078,0.2849428665962081,0.3949760290600215
150,0.0,0.7512664943595078,0.2849428665962081,0.3897766127154423
151,0.0,0.7512664943595078,0.2849428665962081,0.3901225359877929
152,0.0,0.7512664943595078,0.2849428665962081,0.39228219637685213
153,0.0,0.7512664943595078,0.2849428665962081,0.3933448733999689
154,0.0,0.7512664943595078,0.2849428665962081,0.39161736293845123
155,0.0,0.7512664943595078,0.2849428665962081,0.3920825388824049
156,0.0,0.7512664943595078,0.2849428665962081,0.38949119589413483
157,0.0,0.7512664943595078,0.2849428665962081,0.38778724312497603
158,0.0,0.7512664943595078,0.2849428665962081,0.38713299116320465
159,0.0,0.7512664943595078,0.2849428665962081,0.3877148681209685
160,0.0,0.7512664943595078,0.2849428665962081,0.3682128455236682
161,0.0,0.7512664943595078,0.2849428665962081,0.375479338471155
162,0.0,0.7512664943595078,0.2849428665962081,0.38539524351052223
163,0.0,0.7512664943595078,0.2849428665962081,0.38963968275812694
164,0.001020764787733555,0.7512664943595078,0.2849428665962081,0.3909691422542695
165,0.0017277735705971719,0.7512664943595078,0.2849428665962081,0.39182725910359706
166,0.0,0.7512664943595078,0.2849428665962081,0.39039282927787766
167,0.0,0.7512664943595078,0.2849428665962081,0.3900584474300251
168,0.0,0.7512664943595078,0.2849428665962081,0.3903272652222041
169,0.000511574249535799,0.7512664943595078,0.2849428665962081,0.3911435319340075
170,0.003332428450584412,0.7512664943595078,0.2849428665962081,0.38295975665958637
