step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.5796093256276404
1,0.0,0.75,0.2849424559268351,0.5655555481475276
2,0.0,0.75,0.28494285237574274,0.557683510889929
3,0.000554987592279911,0.75,0.28494286610374275,0.5542687107446613
4,0.0,0.75,0.28494286657915385,0.5707397715155572
5,0.0021528488949537276,0.75,0.28494286659561774,0.6158820480491437
6,0.0017523555937707426,0.75,0.2849428665961879,0.6803326515136128
7,0.00039742427283525467,0.75,0.28494286659620766,0.742918669719788
8,0.0020303261321783068,0.75,0.28494286659620804,0.7873688871388097
9,0.0,0.75,0.28494286659620804,0.8147926340934241
10,0.0,0.75,0.28494286659620804,0.8310365387355797
11,0.0,0.75,0.28494286659620804,0.8319372067574229
12,0.0,0.75,0.28494286659620804,0.8202970856738131
13,0.0,0.75,0.28494286659620804,0.7942312377633145
14,0.0,0.75,0.28494286659620804,0.7617147960568069
15,0.0,0.75,0.28494286659620804,0.721306930395212
16,0.0,0.75,0.28494286659620804,0.677161984680983
17,0.0,0.75,0.28494286659620804,0.6358928484576419
18,0.0,0.75,0.28494286659620804,0.5963791987869
19,0.0,0.75,0.28494286659620804,0.563189025718262
20,0.0,0.75,0.28494286659620804,0.5259401674817687
21,0.0,0.75,0.28494286659620804,0.5037427750743537
22,0.004088899243712425,0.75,0.28494286659620804,0.48843212888953325
23,0.00238493299010396,0.75,0.28494286659620804,0.4745613785758439
24,0.0013371428750753402,0.75,0.28494286659620804,0.46341943723172235
25,0.0005158351335525513,0.75,0.28494286659620804,0.4538552963808419
26,0.0005478960510492325,0.75,0.28494286659620804,0.45089346647258927
27,0.000501473272740841,0.75,0.28494286659620804,0.4475817402558365
28,0.0007910346075296402,0.75,0.28494286659620804,0.44576577549091106
29,0.001885277297258377,0.75,0.28494286659620804,0.44347303339029465
30,0.0019204966322779657,0.75,0.28494286659620804,0.43904450375918136
31,0.0020218043641448023,0.75,0.28494286659620804,0.4354295153217158
32,0.0,0.75,0.28494286659620804,0.4334907978440357
33,0.0018122165447473527,0.75,0.28494286659620804,0.43431950415900333
34,0.00012425095349550248,0.75,0.28494286659620804,0.43428561795675896
35,0.0,0.75,0.28494286659620804,0.43608263164766903
36,0.0,0.75,0.28494286659620804,0.4341190488041119
37,0.0,0.75,0.28494286659620804,0.4357829322844246
38,0.0,0.75,0.28494286659620804,0.43595476258010635
39,0.0,0.75,0.28494286659620804,0.4355125903411416
40,0.0,0.75,0.28494286659620804,0.42566823819380095
41,0.0007950273240208626,0.75,0.28494286659620804,0.41857638228392624
42,0.00022305578845739367,0.75,0.28494286659620804,0.4114992236647541
43,0.0,0.75,0.28494286659620804,0.40969518712916053
44,0.0001010395643413067,0.75,0.28494286659620804,0.4132098926993113
45,0.0,0.75,0.28494286659620804,0.4216064313499155
46,0.0,0.75,0.28494286659620804,0.4363017452755541
47,0.002352305941164494,0.75,0.28494286659620804,0.45324579973631174
48,0.0037535110584497452,0.75,0.28494286659620804,0.47077427214555245
49,0.0010369740248322486,0.75,0.28494286659620804,0.48659004945942647
50,0.0,0.75,0.28494286659620804,0.48487594448364113
51,0.000362800865650177,0.75,0.28494286659620804,0.4917957072911976
52,0.0005773348860740662,0.75,0.28494286659620804,0.5052422876897192
53,0.0,0.75,0.28494286659620804,0.5143017875682845
54,0.001771633859217167,0.75,0.28494286659620804,0.5191599239799685
55,0.0,0.75,0.28494286659620804,0.5232009998345546
56,0.001647084941804409,0.75,0.28494286659620804,0.5241711218811723
57,0.0029058633066415787,0.75,0.28494286659620804,0.5197884485817306
58,0.0024769144513607025,0.75,0.28494286659620804,0.5058382271882447
59,0.0027246416521668434,0.75,0.28494286659620804,0.4756335673827292
60,0.0047000828307867054,0.75,0.28494286659620804,0.4637314002104225
61,0.005165115116447211,0.75,0.28494286659620804,0.4361202783257416
62,0.002261575928360224,0.75,0.28494286659620804,0.4101541123818466
63,0.003198165909469128,0.75,0.28494286659620804,0.37949640873100904
64,0.0010923953134417534,0.75,0.28494286659620804,0.35228284434481416
65,0.004136215913772583,0.75,0.28494286659620804,0.3341970714438427
66,0.0006775103550553322,0.75,0.28494286659620804,0.3221094139682739
67,0.004875285614132882,0.75,0.28494286659620804,0.31100297521490733
68,0.005802906881332398,0.7506072990817869,0.28387098234864944,0.3015780534035177
69,0.0062717829015254975,0.7517894759173589,0.28725017527609387,0.2990110254618842
70,0.001667704044878483,0.7547764802831904,0.2838832332186187,0.30110031397128856
71,0.0010667108237743378,0.7559607087102285,0.2836883511167697,0.30099872255280086
72,0.002030564503312111,0.7567410764317937,0.2825751942520817,0.29954890750198954
73,0.0035777719400525093,0.7558013592426657,0.28220237501291656,0.29968919477625705
74,0.002157973874330521,0.7558356645126612,0.2819326969403516,0.299881489505073
75,0.003033809012711048,0.7551263123587579,0.2819579307063774,0.30086179620086545
76,0.0024844231420755388,0.7542543582021244,0.2816350680166776,0.3009078160516006
77,0.0017947260628044606,0.753733522175117,0.28166699590012506,0.30186102003898496
78,0.0029451945437192917,0.7545859113064894,0.2809359029184633,0.30081540362970394
79,0.0043441351352334024,0.7536989647933137,0.28222178018656047,0.30319117314427113
80,0.00432965408885479,0.7520296261070252,0.28932999544604704,0.302386448461369
81,0.004993011157840491,0.7505958183729027,0.2950451420819274,0.29884251489293456
82,0.006122651960939169,0.7491638170383649,0.2946235010871048,0.2999016167266615
83,0.0038607184758782387,0.7491001357855089,0.29358811574674937,0.3003951562764384
84,0.004723294219940901,0.7501680746892727,0.2927997014837062,0.30020971121280426
85,0.0026912101006507875,0.751397756719385,0.2920111473920106,0.2997442987303163
86,0.003334961143881083,0.7512643015435343,0.2912788378709408,0.2993590069711113
87,0.0027393610696792602,0.7515223441429357,0.2905051853846107,0.30060619417343426
88,0.002863016095340252,0.7517106129243304,0.2904126050229593,0.30138350602905906
89,0.00492433047491312,0.7533240463302392,0.2886695694501279,0.29920886831438415
90,0.5805663643494845,0.7538618301791405,0.28829817451892614,0.298375406628111
91,0.6939466406589747,0.7540360452239405,0.28830032853623566,0.29807496968821484
92,0.6785095472554565,0.754084831205531,0.2883772107704235,0.2979538505357019
93,0.7406523059104085,0.7540838928844958,0.2884482610192049,0.29789967722808813
94,0.8511701024596096,0.75406781102944,0.28852272219874586,0.29787484816173443
95,0.9894745837052465,0.7540572068591357,0.28857063545535866,0.2978545718882003
96,0.98598083758986,0.7540528732180448,0.2886038334066722,0.29784172361908545
97,1.0,0.75405273874441,0.28862790978899777,0.29783228910930576
98,1.0,0.7492866536577178,0.28484908807795123,0.2885252403815362
99,1.0,0.7480017361670807,0.28496671860401446,0.2856809444023913
100,0.9324199164941311,0.7491866707097812,0.2873719387485281,0.2892035229575655
