step,gripper_norm,block_x,block_z,ee_z
0,0.0024359742091298103,0.75,0.284931066762294,0.5834192504000277
1,0.0018935606941580772,0.75,0.2849424559268351,0.573072089614845
2,0.0024563251446783545,0.75,0.28494285237574274,0.5651364470467738
3,0.0026845953016877175,0.75,0.28494286610374275,0.5642463614690618
4,0.0038227578728199005,0.75,0.2849428665791539,0.5690616131072433
5,0.0035223506514430046,0.75,0.28494286659561774,0.6108245116913974
6,0.005167022085517645,0.75,0.2849428665961879,0.6718077170215326
7,0.003424499301016331,0.75,0.28494286659620766,0.7348140561099621
8,0.005988895958483219,0.75,0.2849428665962081,0.7800351717991423
9,0.004348723779559136,0.75,0.2849428665962081,0.8107893587099009
10,7.878165972232819e-05,0.75,0.2849428665962081,0.8270010333896858
11,0.0,0.75,0.2849428665962081,0.8244785649352039
12,0.0,0.75,0.2849428665962081,0.8054642234547258
13,0.0,0.75,0.2849428665962081,0.7745288151970202
14,0.0,0.75,0.2849428665962081,0.7343653441914658
15,0.0,0.75,0.2849428665962081,0.6890668619046102
16,0.0,0.75,0.2849428665962081,0.6453943572277777
17,0.0,0.75,0.2849428665962081,0.6031777074712863
18,0.0,0.75,0.2849428665962081,0.5653130803233523
19,0.0,0.75,0.2849428665962081,0.5316444640850176
20,0.0,0.75,0.2849428665962081,0.5035301783434987
21,0.00018211554622650148,0.75,0.2849428665962081,0.48440046413913956
22,0.0013404204781651498,0.75,0.2849428665962081,0.47040230951415307
23,0.0028804171881079677,0.75,0.2849428665962081,0.4608730593986256
24,0.0032473597522079947,0.75,0.2849428665962081,0.4539309872656169
25,0.001671905336111784,0.75,0.2849428665962081,0.4499317380953426
26,0.0026203244847357275,0.75,0.2849428665962081,0.4469670222805103
27,0.0027885251160264016,0.75,0.2849428665962081,0.442645027553289
28,0.003151802723944187,0.75,0.2849428665962081,0.4374352202521815
29,0.004013424983471632,0.75,0.2849428665962081,0.43477946223565045
30,0.0021060089671611788,0.75,0.2849428665962081,0.43631323011295947
31,0.0023300778329372407,0.75,0.2849428665962081,0.43546990191016666
32,0.006381225048333407,0.75,0.2849428665962081,0.4340045802862785
33,0.005170716838091612,0.75,0.2849428665962081,0.4312640316177401
34,0.0018524118771851064,0.75,0.2849428665962081,0.4300937183520338
35,0.002540082801818848,0.75,0.2849428665962081,0.4296876186620764
36,0.0028005032655000687,0.75,0.2849428665962081,0.43123312017298
37,0.002783400136649609,0.75,0.2849428665962081,0.43294671717149813
38,0.0017787254004478456,0.75,0.2849428665962081,0.43113355685189725
39,0.001062479736149311,0.75,0.2849428665962081,0.42929520784870046
40,0.0,0.75,0.2849428665962081,0.4272696815041623
41,0.0,0.75,0.2849428665962081,0.4250085145632872
