step,gripper_norm,block_x,block_z,ee_z
0,0.0009457076769769192,0.75,0.28493106676229407,0.5878894253222235
1,0.0,0.75,0.2849424559268351,0.5777259859646383
2,0.002496997219383717,0.75,0.28494285237574274,0.5715185655836292
3,0.0016519119572639465,0.75,0.2849428661037428,0.5718687706651072
4,0.00504840265005827,0.75,0.2849428665791539,0.5880603867019704
5,0.006686012339293957,0.75,0.28494286659561774,0.6360198313309545
6,0.004708902562737465,0.75,0.2849428665961879,0.6988101504707919
7,0.007026585096716881,0.75,0.28494286659620766,0.7574750130867471
8,0.005264605268418789,0.75,0.2849428665962081,0.7969999878126937
9,0.002942393682897091,0.75,0.2849428665962081,0.8212007995363306
10,0.0,0.75,0.2849428665962081,0.8312700300410126
11,0.0004633934841156006,0.75,0.2849428665962081,0.8255261553754039
12,0.0,0.75,0.2849428665962081,0.8061315272136392
13,0.0,0.75,0.2849428665962081,0.7783379463995849
14,0.0,0.75,0.2849428665962081,0.7404468489771349
15,0.0005203045923113823,0.75,0.2849428665962081,0.6992674753295297
16,0.001192332411289215,0.75,0.2849428665962081,0.655518959208155
17,0.0,0.75,0.2849428665962081,0.612148724734628
18,0.0005315676283836365,0.75,0.2849428665962081,0.5754200374187446
19,0.007097560101807118,0.75,0.2849428665962081,0.5473267587236682
20,0.0,0.75,0.2849428665962081,0.5162551722362798
21,0.0,0.75,0.2849428665962081,0.49440343170826695
22,0.0010185002619624139,0.75,0.2849428665962081,0.4803767425496776
23,0.0026988975697159767,0.75,0.2849428665962081,0.4686023713090005
24,0.0019388512095808983,0.75,0.2849428665962081,0.45991250344509826
25,0.0018995795652866365,0.75,0.2849428665962081,0.4542943200843182
26,0.00021012415444850922,0.75,0.2849428665962081,0.449191430537769
27,0.0024122562813162804,0.75,0.2849428665962081,0.4473587687270056
28,0.0020437047120630742,0.75,0.2849428665962081,0.44395629184589985
29,0.005364452977091074,0.75,0.2849428665962081,0.44083715314035565
30,0.001552362212508917,0.75,0.2849428665962081,0.43709044901683225
31,0.0007212216617166996,0.75,0.2849428665962081,0.43275623618864195
32,0.0,0.75,0.2849428665962081,0.4300540149731595
33,0.0025717861626148226,0.75,0.2849428665962081,0.4283779156333293
34,0.0029288065282702448,0.75,0.2849428665962081,0.4322947199755476
35,0.0,0.75,0.2849428665962081,0.43080344261482373
36,0.00330585006916523,0.75,0.2849428665962081,0.43180773786300014
37,0.003414338731437922,0.75,0.2849428665962081,0.4320603438107448
38,0.002510048038959503,0.75,0.2849428665962081,0.43071314336655336
39,0.002486926038980484,0.75,0.2849428665962081,0.4309047827662177
40,0.004360642336249352,0.75,0.2849428665962081,0.422799211508145
41,0.0033913061206340793,0.75,0.2849428665962081,0.42003889629398294
42,0.0019554775961637496,0.75,0.2849428665962081,0.41570713293206
43,0.0,0.75,0.2849428665962081,0.4066842973160196
44,0.0,0.75,0.2849428665962081,0.4044021117274633
45,0.0,0.75,0.2849428665962081,0.40237328765422264
46,0.0,0.75,0.2849428665962081,0.4064273875208068
47,0.0016282834186255933,0.75,0.2849428665962081,0.4160656295160037
48,0.0051203311396837235,0.75,0.2849428665962081,0.43740988285915905
49,0.004759556428670883,0.75,0.2849428665962081,0.4597183012026831
50,0.0,0.75,0.2849428665962081,0.4695224595168631
51,0.0,0.75,0.2849428665962081,0.48395871901032717
52,0.0006737560096979142,0.75,0.2849428665962081,0.4958221979862258
53,0.0,0.75,0.2849428665962081,0.5078978307874853
54,0.0,0.75,0.2849428665962081,0.5199470383244686
55,0.0,0.75,0.2849428665962081,0.5278981047472234
56,0.0,0.75,0.2849428665962081,0.5238355972323234
57,0.0,0.75,0.2849428665962081,0.516092750006943
58,0.0,0.75,0.2849428665962081,0.5139210347433729
59,0.0,0.75,0.2849428665962081,0.5051192971110541
60,0.002162741297006607,0.75,0.2849428665962081,0.48931199860822194
61,0.00166892569693923,0.75,0.2849428665962081,0.4586191043114575
62,0.0032754279532134535,0.75,0.2849428665962081,0.4191541301310351
63,0.00048055620574951176,0.75,0.2849428665962081,0.3820474203075529
64,0.0006058798293471336,0.75,0.2849428665962081,0.35532432272537595
65,0.0023751299772262575,0.75,0.2849428665962081,0.33460435580954406
66,0.0022378877969384194,0.75,0.2849428665962081,0.320476721580072
67,0.003666565187394619,0.7499978777264126,0.2849211280945893,0.30934914056571194
68,0.0030649164456725123,0.7498041525802704,0.283895297000057,0.3005452735916043
