step,gripper_norm,block_x,block_z,ee_z
0,0.0046667108720541,0.6,0.28494800139109144,0.3060561047390949
1,0.004736613207042217,0.6,0.2849522155603667,0.2812002780892479
2,0.00421219671267271,0.6,0.2849523280443404,0.2580698144388505
3,0.001650064580976963,0.6,0.2849523308749395,0.23247942319681525
4,0.006114934695482254,0.6,0.28495233094597755,0.2331661951667034
5,0.004418328150629997,0.6,0.28495233094776007,0.291560486404575
6,0.007019165795177222,0.6,0.28495233094780487,0.3952146683330951
7,0.00889708338367939,0.6,0.28495233094780575,0.5229280082475604
8,0.004944294057369233,0.6,0.28495233094780575,0.631080872421504
9,0.004012560888111591,0.6,0.28495233094780575,0.7064558656056402
10,0.0,0.6,0.28495233094780575,0.7679613873186969
11,0.001414345326036215,0.6,0.28495233094780575,0.7960341237961763
12,9.981791228055954e-06,0.6,0.28495233094780575,0.8067777599268607
13,0.00012422115710377694,0.6,0.28495233094780575,0.8282379578548233
14,0.0,0.6,0.28495233094780575,0.8409470776601972
15,0.0,0.6,0.28495233094780575,0.8338226947746332
16,0.0,0.6,0.28495233094780575,0.8019484424792462
17,0.0,0.6,0.28495233094780575,0.741113355390361
18,0.0,0.6,0.28495233094780575,0.646078203522435
19,2.8604536056518557e-05,0.6,0.28495233094780575,0.5207105907496385
20,0.0,0.6,0.28495233094780575,0.42534327453513276
21,0.0,0.6,0.28495233094780575,0.43792789698417256
22,0.0009623340635597706,0.6,0.28495233094780575,0.44583288758313605
23,0.0,0.6,0.28495233094780575,0.45006721921858067
24,0.0,0.6,0.28495233094780575,0.4515114815382422
25,0.0,0.6,0.28495233094780575,0.44926646702043393
26,0.0,0.6,0.28495233094780575,0.4413026491112412
27,0.0,0.6,0.28495233094780575,0.42285443384152277
28,0.0,0.6,0.28495233094780575,0.39495081960299444
29,0.0,0.6,0.28495233094780575,0.3618526169091853
30,0.0010413838908076287,0.6,0.28495233094780575,0.3980456713910115
31,0.007122708256423474,0.6,0.28495233094780575,0.41989846040608025
32,0.003529650767415762,0.6,0.28495233094780575,0.4417223810185684
33,0.0,0.6,0.28495233094780575,0.41813002028297647
34,0.0,0.6,0.28495233094780575,0.3913117946172562
35,0.0,0.6,0.28495233094780575,0.36770233910864164
36,0.0,0.6,0.28495233094780575,0.3470282069215357
37,0.0,0.6,0.28495233094780575,0.32942015244872486
38,0.0,0.6,0.28495233094780575,0.314127983635457
39,0.0029345274354815485,0.6,0.28495233094780575,0.3009285319608783
40,1.0,0.604273905683133,0.284425370591789,0.29247094273634844
41,1.0,0.6058163524739482,0.2844792502365154,0.28927462883777244
42,1.0,0.6073446220801936,0.2845241032886807,0.2860630186623787
43,1.0,0.6087473063040094,0.28461334158353097,0.28310575310216257
44,1.0,0.6099847148377201,0.2847030160879842,0.28016797360484097
45,1.0,0.6111028425022358,0.28575697896625757,0.2792846533918638
46,1.0,0.6120066689803892,0.2868767955778798,0.28019278409369497
47,1.0,0.612828321078599,0.28772881883958734,0.2810552168723276
48,1.0,0.605210049872341,0.2899654205455184,0.28424636288113403
49,1.0,0.6039174044896615,0.3130301345706119,0.30712221664521794
50,1.0,0.6202327344013359,0.35633748525626757,0.3497652779023869
51,1.0,0.6389147505296219,0.372705747024608,0.36592956983271124
52,1.0,0.6415331601765605,0.37626940459911046,0.3696365317515828
53,1.0,0.6438350387715432,0.37889528093178965,0.3724527689430312
54,1.0,0.6440501684361214,0.3794200427518447,0.3732013107806683
55,1.0,0.6452159595859074,0.3792502697364745,0.37325330582467436
56,1.0,0.6459649347797798,0.3792788832262849,0.3735217864913535
57,0.999879066546321,0.646564960640616,0.37988516631304453,0.37432463696543694
58,1.0,0.6468159334544852,0.38018852146435755,0.37485274782803596
59,1.0,0.647530246971481,0.3809731931499251,0.3758295239857729
60,1.0,0.6488167562066232,0.3782017784900171,0.3791038100506645
61,1.0,0.6500723078911725,0.3331321362739426,0.3784959207912424
62,1.0,0.6504064079540879,0.28454593241140075,0.37859574093994924
63,1.0,0.6503712277914895,0.2886682677171195,0.3791017164622232
64,1.0,0.6503397557435364,0.28867984304446603,0.37808232110759976
65,1.0,0.6503079715734595,0.28860710415437907,0.3788329172232023
