step,gripper_norm,block_x,block_z,ee_z
0,0.0038750803366899493,0.6,0.28494800139109144,0.2890518764935809
1,0.0,0.6,0.2849522155603667,0.26640034025697973
2,0.0,0.6,0.2849523280443404,0.22959215655020035
3,0.00036643602544069294,0.6,0.2849523308749395,0.21614410300446257
4,0.0025091243508160114,0.6,0.28495233094597755,0.25218654579081723
5,0.005044439729958773,0.6,0.28495233094776007,0.3506059822467661
6,0.0015016189574003221,0.6,0.28495233094780487,0.48369120284093126
7,0.001538030148088932,0.6,0.28495233094780575,0.6015594625431867
8,0.0026818242372572423,0.6,0.28495233094780575,0.6967146727047029
9,0.0005221221722066403,0.6,0.28495233094780575,0.7562006096259821
10,0.0,0.6,0.28495233094780575,0.7878263163358719
11,0.0,0.6,0.28495233094780575,0.8086053482172031
12,0.0,0.6,0.28495233094780575,0.8269526135065959
13,0.0,0.6,0.28495233094780575,0.8382784365198299
14,0.00011048502051830293,0.6,0.28495233094780575,0.8356614946785952
15,0.0007992584116458893,0.6,0.28495233094780575,0.8144384549384585
16,0.0,0.6,0.28495233094780575,0.7681237000970266
17,0.0,0.6,0.28495233094780575,0.6919832275944037
18,0.0,0.6,0.28495233094780575,0.5845843424331949
19,0.0,0.6,0.28495233094780575,0.4548381283266973
20,0.0,0.6,0.28495233094780575,0.43715105839578416
21,0.0,0.6,0.28495233094780575,0.44055678951628985
22,0.0,0.6,0.28495233094780575,0.4475170950135017
23,0.0,0.6,0.28495233094780575,0.4508175444683311
24,0.0,0.6,0.28495233094780575,0.4522872232758781
25,0.002160149010926485,0.6,0.28495233094780575,0.4494453727121886
26,0.0,0.6,0.28495233094780575,0.44149668214514587
27,0.0,0.6,0.28495233094780575,0.4229725759627755
28,4.937262108922005e-05,0.6,0.28495233094780575,0.4001332440174545
29,0.0,0.6,0.28495233094780575,0.36880532683118183
30,0.0023616918045580386,0.6,0.28495233094780575,0.3905165049018785
31,0.0031824930074214938,0.6,0.28495233094780575,0.4017410689870617
32,0.0008157656126618386,0.6,0.28495233094780575,0.3711212464256993
33,0.0,0.6,0.28495233094780575,0.34626361079473483
34,0.0,0.6,0.28495233094780575,0.32763388833529433
35,0.0,0.6014219787515751,0.28363822852942455,0.3194704358674299
36,0.0,0.6025237723617274,0.28313292895675735,0.31193685746337113
37,0.0,0.6101779094276871,0.2866522916361022,0.28971664092451166
38,1.0,0.6126705166467858,0.28554716657279,0.2785922955149266
39,1.0,0.6148301714677356,0.28460525142120097,0.27487279352844596
40,1.0,0.6168349358822139,0.28538881025771434,0.2737202622017696
41,1.0,0.618773182142935,0.2859864853249038,0.273876945894277
42,0.9995270519744754,0.6204758248395494,0.2863658423126201,0.27403573134160064
43,0.9996718028454781,0.6217276679900339,0.2868866329801101,0.27449889323524385
44,1.0,0.6228309555686304,0.2876232878399492,0.2752558658362726
45,1.0,0.623850270825587,0.2883844241483521,0.27604266976727465
46,1.0,0.6320460053179183,0.32649782739951233,0.31400657569746687
47,1.0,0.6249272230667301,0.3555344436140039,0.3426628484923536
48,0.9997940872371197,0.6294597762648054,0.36313346258478707,0.35027891737167716
49,1.0,0.6312513086845483,0.36794919882829186,0.35522129537933916
50,1.0,0.6217986302308207,0.38244650271043495,0.3696829961425648
51,1.0,0.6216805277364679,0.38544215920606667,0.37280389692694743
52,1.0,0.6247802325786322,0.3880120255017228,0.37553567452939146
53,1.0,0.6253010063485642,0.3890518707158313,0.3767975956882029
54,1.0,0.6277547046998723,0.3892939077078348,0.3772890821605457
55,1.0,0.6281779101220207,0.3889408666899885,0.37715977730945116
56,1.0,0.629773485105173,0.3890298650382959,0.37747702047474596
57,1.0,0.6310850769386276,0.3890754456132618,0.3777508310423397
58,1.0,0.6306217714055121,0.38841535313251124,0.377364201629413
59,1.0,0.6315533087484155,0.38994111318699054,0.3790701203804242
60,1.0,0.6600340587996458,0.38404160920284,0.3736009668288342
61,1.0,0.6652979098106431,0.3882408720713441,0.3778348085275551
62,1.0,0.6663365568639302,0.3878902614290197,0.37773799845576206
63,1.0,0.6644764846948117,0.3873297491442393,0.3774386580899525
64,1.0,0.6648752239952445,0.3864827890413436,0.37684500965374185
65,1.0,0.6632716120806167,0.3857794236080396,0.3764026662151404
66,1.0,0.6639855249481414,0.3854449367965993,0.37626295922101544
67,1.0,0.6674456530104549,0.37259839408977297,0.37595307304444164
68,1.0,0.6703127664003428,0.3220386929201392,0.37586062452312163
69,1.0,0.6709401050648847,0.28781866054511424,0.3764685462733036
70,1.0,0.6709080963038111,0.29012260724579203,0.3724494583705432
71,0.9995380766394139,0.6708756977073297,0.2900806240428327,0.3739061650759756
72,0.9999434267524482,0.6708431715806941,0.290013476017044,0.3725590971410426
73,1.0,0.6708106486029703,0.2899459892469364,0.3725804030847589
74,1.0,0.6707781302612197,0.28987821807788355,0.37282658839269184
75,1.0,0.6707456171843506,0.28981016137711446,0.37323330036175606
76,1.0,0.6707131100040427,0.28974181858355136,0.3734578629310552
77,0.9995759776496888,0.6706806093558035,0.28967318915002804,0.37349945104181226
78,0.9991701507943869,0.670648115878934,0.28960427253538673,0.3747084102846583
79,1.0,0.6706156302165208,0.289535068204505,0.3736555231538316
80,1.0,0.670589615698627,0.2894930083819787,0.36092125104572287
81,1.0,0.6705786858071366,0.28946662119749483,0.3559332358344087
82,1.0,0.6705765767494568,0.2894397795168498,0.35810007797526144
83,1.0,0.6705802321393479,0.28941308283827927,0.3550785795297794
84,1.0,0.6705876764943319,0.28938639706559205,0.3540177434695836
85,1.0,0.6705976170338652,0.28935965397336816,0.35190625786691276
86,1.0,0.6706092050489589,0.2893328234506529,0.34806033650520746
87,1.0,0.670621882611793,0.28930589220627495,0.34710926963230115
88,0.9967063467553855,0.6706352827307503,0.28927885426906047,0.34772063318941054
89,0.9944285317935349,0.6706491639394575,0.28925170684689927,0.3471323506150739
90,1.0,0.670663367336783,0.2892244485272995,0.3252623817639254
91,1.0,0.6706777883413564,0.2891970784962453,0.32234868504709946
92,1.0,0.6706923581119836,0.28916959619925325,0.31847589763792217
93,1.0,0.6707070313237785,0.2891420011943327,0.3169872151950372
94,1.0,0.6707217781251867,0.2891142930882074,0.31396906914672934
