step,gripper_norm,block_x,block_z,ee_z
0,0.00265685486099124,0.6,0.28494800139109144,0.28659493672462255
1,4.198311594128609e-05,0.6,0.2849522155603667,0.26518721211224283
2,0.0,0.6,0.2849523280443404,0.22999904605105875
3,0.0012183446612656116,0.6,0.2849523308749395,0.2050114100908568
4,0.005193391892194748,0.6,0.28495233094597755,0.2259355849067376
5,0.0011332759628891946,0.6,0.28495233094776007,0.311070491023405
6,0.0020098560110628607,0.6,0.28495233094780487,0.43122279280257914
7,0.0021762390624582768,0.6,0.28495233094780575,0.5565954245225053
8,0.0,0.6,0.28495233094780575,0.6564003282607697
9,0.0,0.6,0.28495233094780575,0.726869578561269
10,0.0,0.6,0.28495233094780575,0.770436112716654
11,0.0,0.6,0.28495233094780575,0.7908635969155681
12,0.0,0.6,0.28495233094780575,0.799648155734881
13,0.0,0.6,0.28495233094780575,0.822095251974667
14,0.0,0.6,0.28495233094780575,0.8342449563714841
15,0.0,0.6,0.28495233094780575,0.8263656969563139
16,0.0,0.6,0.28495233094780575,0.7904352066917777
17,0.0,0.6,0.28495233094780575,0.7205852609492556
18,0.0,0.6,0.28495233094780575,0.6170075739041445
19,0.0,0.6,0.28495233094780575,0.48787454728761936
20,0.0,0.6,0.28495233094780575,0.43252299539727757
21,0.0008522661925256253,0.6,0.28495233094780575,0.43956935080125303
22,0.0,0.6,0.28495233094780575,0.4387396876788996
23,0.0,0.6,0.28495233094780575,0.4401346812900786
24,0.0,0.6,0.28495233094780575,0.439429282380313
25,0.00011549081432819367,0.6,0.28495233094780575,0.43995629523720253
26,0.00012979308235645294,0.6,0.28495233094780575,0.439298156194876
27,0.0009071809424757958,0.6,0.28495233094780575,0.43942995378322947
28,0.0,0.6,0.28495233094780575,0.43822271690291714
29,0.0,0.6,0.28495233094780575,0.4390076483333136
30,0.0,0.6,0.28495233094780575,0.43643330212750797
31,0.0,0.6,0.28495233094780575,0.436720909847572
32,0.0,0.6,0.28495233094780575,0.43687416425836956
33,0.0,0.6,0.28495233094780575,0.43628893983724826
34,0.0,0.6,0.28495233094780575,0.4377849979648326
35,0.0,0.6,0.28495233094780575,0.43724474531910906
36,0.0,0.6,0.28495233094780575,0.43791598453925007
37,0.0,0.6,0.28495233094780575,0.4380893496354929
38,0.0,0.6,0.28495233094780575,0.438179802471783
39,0.0,0.6,0.28495233094780575,0.438243081454733
40,0.0,0.6,0.28495233094780575,0.43992932858165723
41,0.0,0.6,0.28495233094780575,0.44052579422713173
42,0.0,0.6,0.28495233094780575,0.4403734631434784
43,0.00018515477818250656,0.6,0.28495233094780575,0.4410531221140991
44,0.0,0.6,0.28495233094780575,0.44091285040649875
45,0.0,0.6,0.28495233094780575,0.4405579265667744
46,0.0,0.6,0.28495233094780575,0.4396637075799867
47,0.0,0.6,0.28495233094780575,0.437964155611817
48,0.0,0.6,0.28495233094780575,0.4387517055863025
49,0.0,0.6,0.28495233094780575,0.4373532607630129
50,0.0,0.6,0.28495233094780575,0.43816229079289803
51,0.0,0.6,0.28495233094780575,0.4373396860648346
52,0.0,0.6,0.28495233094780575,0.4378845171341125
53,0.0,0.6,0.28495233094780575,0.43843332648138883
54,0.0,0.6,0.28495233094780575,0.4375209757509346
55,0.0,0.6,0.28495233094780575,0.4367619659119929
56,0.0,0.6,0.28495233094780575,0.4362485593060637
57,0.0004007912651002407,0.6,0.28495233094780575,0.43561192553571504
58,0.0,0.6,0.28495233094780575,0.4351727901754364
59,0.0,0.6,0.28495233094780575,0.4363080796832589
60,0.0,0.6,0.28495233094780575,0.4366392267540917
61,0.0,0.6,0.28495233094780575,0.43756949671451906
62,0.0,0.6,0.28495233094780575,0.4371090474849379
63,0.0,0.6,0.28495233094780575,0.43624229773615447
64,0.0,0.6,0.28495233094780575,0.43568462550295467
65,0.0,0.6,0.28495233094780575,0.43410887598916476
66,0.0,0.6,0.28495233094780575,0.4350138348834929
67,0.0,0.6,0.28495233094780575,0.4352041674376612
68,0.0,0.6,0.28495233094780575,0.4346507020400243
69,0.0,0.6,0.28495233094780575,0.43711792911867464
70,0.0,0.6,0.28495233094780575,0.435915637680349
71,0.0,0.6,0.28495233094780575,0.4363261881112573
72,0.0,0.6,0.28495233094780575,0.4357353966866606
73,0.0,0.6,0.28495233094780575,0.4355107753214413
74,0.0,0.6,0.28495233094780575,0.4348679446407242
75,0.0,0.6,0.28495233094780575,0.4347161447688053
76,0.0,0.6,0.28495233094780575,0.4335641716236758
77,0.0,0.6,0.28495233094780575,0.432699416242021
78,0.0,0.6,0.28495233094780575,0.43335112995226677
79,0.0,0.6,0.28495233094780575,0.43349026578645355
80,0.0,0.6,0.28495233094780575,0.4390579290416352
81,0.0,0.6,0.28495233094780575,0.43736437633144437
82,0.0,0.6,0.28495233094780575,0.4373916319010222
83,0.0,0.6,0.28495233094780575,0.4367086511047608
84,0.0,0.6,0.28495233094780575,0.4356626794473254
85,0.0,0.6,0.28495233094780575,0.4348643474462312
86,0.0,0.6,0.28495233094780575,0.43548700132180146
87,0.0,0.6,0.28495233094780575,0.43442243449741885
88,0.0,0.6,0.28495233094780575,0.43484478844967467
89,0.0,0.6,0.28495233094780575,0.4389993334719476
90,0.0,0.6,0.28495233094780575,0.4372376079977681
91,0.0,0.6,0.28495233094780575,0.43624362446838083
92,0.0,0.6,0.28495233094780575,0.43625512731052757
93,0.0,0.6,0.28495233094780575,0.4352946690490115
94,0.0,0.6,0.28495233094780575,0.43613256426741814
95,0.0,0.6,0.28495233094780575,0.43502613444319105
96,0.0,0.6,0.28495233094780575,0.4347185593697921
97,0.0,0.6,0.28495233094780575,0.4352331307428602
98,0.0,0.6,0.28495233094780575,0.4342322048208109
99,0.0,0.6,0.28495233094780575,0.4351058059393239
100,0.0,0.6,0.28495233094780575,0.4374131480629454
101,0.0,0.6,0.28495233094780575,0.43681597984491255
102,0.0,0.6,0.28495233094780575,0.4367701117216652
103,0.0,0.6,0.28495233094780575,0.43741809099584406
104,0.0,0.6,0.28495233094780575,0.43664096698308796
105,0.0,0.6,0.28495233094780575,0.4379219371374221
106,0.0,0.6,0.28495233094780575,0.4364108062817139
107,0.0,0.6,0.28495233094780575,0.4359141920108864
108,0.0,0.6,0.28495233094780575,0.43494071366790965
109,0.0,0.6,0.28495233094780575,0.4346489771884432
110,0.0,0.6,0.28495233094780575,0.4354863343574289
