step,gripper_norm,block_x,block_z,ee_z
0,0.001987449124485254,0.75,0.2849045486152053,0.25711140182497205
1,0.0,0.75,0.28490462996410054,0.23755224252307056
2,0.0,0.75,0.2849046537789269,0.20627572249818996
3,0.0003480218553543091,0.75,0.2849046598325226,0.1902085035577974
4,0.0020793709929585458,0.75,0.2849046613712183,0.21863190730195128
5,0.0007384141797423363,0.75,0.28490466176232226,0.30610553780624455
6,0.0005725078706145287,0.75,0.2849046618617326,0.43344496699917323
7,0.0003895580254197121,0.75,0.28490466188700053,0.5563925127481999
8,0.0037883132439851764,0.75,0.2849046618934232,0.6593296677909516
9,0.0009950802980661392,0.75,0.2849046618950556,0.7381786360042651
10,0.006295590218514204,0.75,0.2849046618954708,0.784985746434681
11,0.004711375663250685,0.75,0.28490466189557623,0.8237572551477692
12,0.00903724561035633,0.75,0.28490466189560304,0.8552495188097096
13,0.0063456779530048375,0.75,0.2849046618956097,0.8784194208936703
14,0.00811319991016388,0.75,0.2849046618956112,0.8888297120791031
15,0.007995980905115605,0.75,0.2849046618956112,0.8774030766805329
16,0.0046086377045810225,0.75,0.2849046618956112,0.8401691986209119
17,0.0026038470801115036,0.75,0.2849046618956112,0.7727643418682175
18,0.00266099655944109,0.75,0.2849046618956112,0.6741956808483327
19,0.003483079007148743,0.75,0.2849046618956112,0.5421134274829776
20,0.0,0.75,0.2849046618956112,0.43838331447266776
21,0.00015202119058370592,0.75,0.2849046618956112,0.48522774886845726
22,0.0,0.75,0.2849046618956112,0.5143284016431161
23,0.0011472802670001985,0.75,0.2849046618956112,0.5241211154484342
24,0.0013942327616214753,0.75,0.2849046618956112,0.5240220571856062
25,0.0016377288748025895,0.75,0.2849046618956112,0.5233911904019131
26,0.0016732461737394334,0.75,0.2849046618956112,0.5260051523222824
27,0.0,0.75,0.2849046618956112,0.5288619169925743
28,0.0,0.75,0.2849046618956112,0.5349170023426482
29,0.0,0.75,0.2849046618956112,0.538155626314831
30,0.0,0.75,0.2849046618956112,0.516033719131463
31,0.0,0.75,0.2849046618956112,0.4659115647252319
32,0.00015315345346927643,0.75,0.2849046618956112,0.4256797508623161
33,0.0,0.75,0.2849046618956112,0.4002515281957986
34,0.00013193842256069185,0.75,0.2849046618956112,0.37592785903192083
35,0.0005456315252780915,0.75,0.2849046618956112,0.3692618579303862
36,0.0020458798486590385,0.75,0.2849046618956112,0.36907458124539433
37,0.0,0.75,0.2849046618956112,0.36994991949954636
38,0.0,0.75,0.2849046618956112,0.37074431638506317
39,0.0,0.75,0.2849046618956112,0.371034825500354
40,0.0,0.75,0.2849046618956112,0.36712848005201953
41,0.0,0.75,0.2849046618956112,0.40571960091881565
42,0.0,0.75,0.2849046618956112,0.4473856032816157
43,0.0,0.75,0.2849046618956112,0.4985648492900141
44,0.0,0.75,0.2849046618956112,0.5598384913100861
45,0.0,0.75,0.2849046618956112,0.6138910856679128
46,0.0006677967313528061,0.75,0.2849046618956112,0.6718195828069967
47,0.004347740498632193,0.75,0.2849046618956112,0.7142835064743301
48,0.012583671746313573,0.75,0.2849046618956112,0.7207263941466792
49,0.00015792087614536286,0.75,0.2849046618956112,0.7189559446958133
50,0.006359563071548939,0.75,0.2849046618956112,0.7546965928677821
51,0.004433136957317591,0.75,0.2849046618956112,0.7764224299642303
52,0.003034285754978657,0.75,0.2849046618956112,0.7417684149583328
53,0.0035390962235927583,0.75,0.2849046618956112,0.6902771751768322
54,0.0014830558053553105,0.75,0.2849046618956112,0.6272963383667499
55,0.0028350372835099697,0.75,0.2849046618956112,0.5661655319389839
56,0.003517821599900723,0.75,0.2849046618956112,0.5135372746657272
57,0.002834649930417538,0.75,0.2849046618956112,0.49757884867694935
58,0.005042026222229004,0.75,0.2849046618956112,0.4831238048832828
59,0.002436838304489851,0.75,0.2849046618956112,0.4623596745554274
60,0.0,0.75,0.2849046618956112,0.465629887164297
61,0.0,0.75,0.2849046618956112,0.46960453394149765
62,0.0,0.75,0.2849046618956112,0.4958641731460394
63,0.0,0.75,0.2849046618956112,0.5204129645051896
64,0.0004984936335682869,0.75,0.2849046618956112,0.5195177200394226
65,0.0,0.75,0.2849046618956112,0.5209425495354171
66,0.0007904982724785805,0.75,0.2849046618956112,0.5260714742642876
67,0.0004782916799783707,0.75,0.2849046618956112,0.533571888447809
68,0.0,0.75,0.2849046618956112,0.5416455444167774
69,0.0,0.75,0.2849046618956112,0.552545370152377
70,0.0,0.75,0.2849046618956112,0.5156437103864557
71,0.005373660062134266,0.75,0.2849046618956112,0.5364119629553611
72,0.0,0.75,0.2849046618956112,0.558896540747045
73,0.004308975392997265,0.75,0.2849046618956112,0.5968011364775565
74,0.008270971804350614,0.75,0.2849046618956112,0.6434270717368806
75,0.003748922414124012,0.75,0.2849046618956112,0.6789411700871684
76,0.009763443269491197,0.75,0.2849046618956112,0.7077678741246322
77,0.01481268021851778,0.75,0.2849046618956112,0.7416351995225215
78,0.015287247349530459,0.75,0.2849046618956112,0.7147707110447661
79,0.020152551172435286,0.75,0.2849046618956112,0.6712740369883966
80,0.0030193279663324355,0.75,0.2849046618956112,0.71188808432184
81,0.003421311087101698,0.75,0.2849046618956112,0.7529581901876834
82,0.003833484573841095,0.75,0.2849046618956112,0.765329766300255
83,0.0038854494810104372,0.75,0.2849046618956112,0.7264060790110396
84,0.0027913855696320537,0.75,0.2849046618956112,0.6748571678744598
85,0.0030335706415772438,0.75,0.2849046618956112,0.623942268018757
86,0.0023314484669566156,0.75,0.2849046618956112,0.571186065563039
87,0.0015189008646011354,0.75,0.2849046618956112,0.5182337896139012
88,0.002443006157577038,0.75,0.2849046618956112,0.4685992734962312
89,0.0,0.75,0.2849046618956112,0.4442743506020076
90,0.0,0.75,0.2849046618956112,0.4496518792029021
91,0.0,0.75,0.2849046618956112,0.480550305797083
92,0.0,0.75,0.2849046618956112,0.5153912500722561
93,0.0,0.75,0.2849046618956112,0.5345968149284009
94,0.0,0.75,0.2849046618956112,0.4815826529482893
95,0.0,0.75,0.2849046618956112,0.4046457856192113
96,0.0,0.75,0.2849046618956112,0.30863326340954667
97,0.0,0.75,0.2849046618956112,0.3040952049673187
98,0.0,0.75,0.2849046618956112,0.30032051870594795
99,0.0,0.750828959177606,0.2822443190775108,0.29603335689186566
100,0.0,0.7516232621449772,0.2841128433403479,0.3106385836800338
101,0.0,0.7516143871920777,0.2848543353239378,0.3728950816522969
102,0.0,0.7516072696022412,0.28498526397689183,0.4285410397734458
103,0.0,0.7516016829723708,0.2849841513837004,0.48826772210749314
104,0.0,0.7515971515072091,0.2849512629710252,0.5378747462048886
105,0.0,0.7515934063726354,0.2849109660024815,0.5739278439710948
106,0.00232066217315197,0.75158762232108,0.28490360335669734,0.5980223536536203
107,0.0014847541996836663,0.7515845012717428,0.2849045576716216,0.6409005841307683
108,0.0029452541365027427,0.7515823090297312,0.2849047197332898,0.6830943770918613
109,0.0006172918473780156,0.7515807613637527,0.28490471868311695,0.6504251347484231
110,0.0,0.7515796681486927,0.28490469735049306,0.7111961847584162
111,0.0018544678282141687,0.751578895734085,0.2849046814077755,0.7781485738248537
112,0.0015517662846744062,0.7515783499096954,0.2849046721002206,0.8266338806216759
113,0.004790485083281994,0.7515779641791713,0.28490466710930085,0.8554471716894684
114,0.002143194864034653,0.7515776915769892,0.2849046645294354,0.8449184698978284
115,0.004082105666399002,0.7515774989213353,0.2849046632187091,0.7641640368441271
116,0.005883774288475514,0.7515773627650371,0.28490466255839536,0.6333550859437064
117,0.002265002513408661,0.7515772665383611,0.2849046622271486,0.5310877144024269
118,0.0013179539988040926,0.7515771985312827,0.2849046620613328,0.48053538435987614
119,0.0,0.7515771504680261,0.284904661978418,0.44846807558189833
120,0.0,0.7515771164998296,0.2849046619369802,0.45372598914139867
121,0.0,0.7515770924931614,0.2849046619162767,0.4651368531530329
122,0.0,0.7515770755266964,0.28490466190593433,0.49471238726242145
123,0.0,0.7515770635358227,0.284904661900768,0.5088178581096552
124,0.0,0.7515770550613953,0.28490466189818725,0.5018514851459794
125,0.0013561827693879605,0.7515770490721807,0.2849046618968984,0.49449792388288266
126,0.0009225558806061745,0.7515770448393649,0.2849046618962546,0.4911579093863541
127,0.0,0.751577041847866,0.28490466189593294,0.4887693365114254
128,0.0015402648774683477,0.7515770397336546,0.28490466189577235,0.4862263579629044
129,0.0020496639904081823,0.7515770382394571,0.2849046618956921,0.4808821446566734
130,0.013314875199258329,0.7515770371834483,0.28490466189565206,0.4509576997753529
131,0.011916172978878021,0.7515770364371248,0.284904661895632,0.4251598958933573
132,3.6768747389316564e-05,0.7515770359096683,0.2849046618956219,0.41917438525803713
133,0.011312378896951676,0.7515770355368939,0.2849046618956172,0.4076421546611021
134,0.007549005232840777,0.7515770352734393,0.2849046618956144,0.43209640988201603
135,0.006921582612276078,0.7515770350872458,0.2849046618956138,0.4240761858238486
136,0.004561529609262944,0.7515770349556552,0.28490466189561353,0.3859278267011702
137,0.012948915916085244,0.7515770348626548,0.28490466189561336,0.3498737098310207
