step,gripper_norm,block_x,block_z,ee_z
0,0.0029241582911610606,0.6,0.2849045486152053,0.2760674231944457
1,0.0023817447761893275,0.6,0.28490462996410054,0.2840789498368772
2,0.00032051978579163555,0.6,0.2849046537789269,0.259000605238762
3,0.0009759510145783425,0.6,0.2849046598325226,0.22058641741108215
4,0.0035786658318042756,0.6,0.2849046613712183,0.2091398228936885
5,0.002545982487380505,0.6,0.28490466176232226,0.2604265220207324
6,0.003317262087196112,0.6,0.2849046618617326,0.36108958021049675
7,0.005865419711172581,0.6,0.28490466188700053,0.49260231309820546
8,0.005988895958483219,0.6,0.2849046618934232,0.6090324062472414
9,0.0038605396975278858,0.6,0.2849046618950556,0.6994724319292916
10,1.0,0.6,0.2849046618954708,0.6975782159845973
11,1.0,0.6,0.28490466189557623,0.6762749191902845
12,0.9992422580623628,0.6,0.28490466189560304,0.653366111368273
13,0.9991819501655103,0.6,0.2849046618956097,0.6291347272658945
14,0.9999661911957265,0.6,0.2849046618956112,0.6035049377543046
15,0.9989985235780477,0.6,0.2849046618956112,0.5763987662763193
16,0.9986357227123976,0.6,0.2849046618956112,0.5477556532390213
17,0.99554792263788,0.6,0.2849046618956112,0.5175404442733841
18,0.997163661775589,0.6,0.2849046618956112,0.5133409092272467
19,0.9966735111317039,0.6,0.2849046618956112,0.5806249648852604
20,0.0,0.6,0.2849046618956112,0.6595992168519187
21,0.0,0.6,0.2849046618956112,0.7227118778286452
22,0.0,0.6,0.2849046618956112,0.7732954930323469
23,0.0,0.6,0.2849046618956112,0.8150542696320365
24,0.0,0.6,0.2849046618956112,0.8534519620673598
25,0.00031414335796236994,0.6,0.2849046618956112,0.880984475707721
26,0.0,0.6,0.2849046618956112,0.8911372677074701
27,0.0010798808289170267,0.6,0.2849046618956112,0.8822616854627181
28,0.0,0.6,0.2849046618956112,0.844720770809122
29,0.001572504573315382,0.6,0.2849046618956112,0.7674030633272856
30,0.0,0.6,0.2849046618956112,0.6810759093217905
31,0.9684463761727811,0.6,0.2849046618956112,0.5864688143333934
32,0.9699345271611214,0.6,0.2849046618956112,0.5163075346193555
33,0.9495018303136826,0.6,0.2849046618956112,0.4468217682341469
34,0.8195302079780102,0.6,0.2849046618956112,0.42371379811379284
35,0.01788736988067627,0.6,0.2849046618956112,0.41983811607391636
36,0.003776871429562569,0.6,0.2849046618956112,0.41499074677344
37,0.0021731700341105463,0.6,0.2849046618956112,0.4102698580072738
38,0.9983912731146813,0.6,0.2849046618956112,0.40568224273032705
39,1.0,0.6,0.2849046618956112,0.4012193589824774
40,1.0,0.6,0.2849046618956112,0.39687288594683895
41,1.0,0.6,0.2849046618956112,0.39263399661066495
42,1.0,0.6,0.2849046618956112,0.3884931406716195
43,1.0,0.6,0.2849046618956112,0.3844400434722563
44,1.0,0.6,0.2849046618956112,0.3804637485873026
45,1.0,0.6,0.2849046618956112,0.37655266348224953
46,1.0,0.6,0.2849046618956112,0.3734588910598555
47,1.0,0.6,0.2849046618956112,0.3796880045493891
48,1.0,0.6,0.2849046618956112,0.3800136613116473
49,1.0,0.6,0.2849046618956112,0.37918262761381405
50,0.9988230824235679,0.6,0.2849046618956112,0.3666635394912044
51,0.9992606126396657,0.6,0.2849046618956112,0.35745957058324257
52,0.9974274790279269,0.6,0.2849046618956112,0.35850914950169804
53,1.0,0.6,0.2849046618956112,0.35793636352041647
54,0.9968783911212087,0.6,0.2849046618956112,0.3596373264588561
55,1.0,0.6,0.2849046618956112,0.3591011932350398
56,1.0,0.6,0.2849046618956112,0.3583692009911891
57,0.9999950341029168,0.6,0.2849046618956112,0.35963673761964743
58,1.0,0.6,0.2849046618956112,0.35894529529388264
59,0.9995613774177432,0.6,0.2849046618956112,0.3607011657228054
60,1.0,0.6,0.2849046618956112,0.35613440739839947
61,1.0,0.6,0.2849046618956112,0.3644697556255255
62,1.0,0.6,0.2849046618956112,0.36380805905108704
63,1.0,0.6,0.2849046618956112,0.3637154269884409
64,1.0,0.6,0.2849046618956112,0.3620733616176854
65,1.0,0.6,0.2849046618956112,0.3591632027569097
66,1.0,0.6,0.2849046618956112,0.35457172680470744
67,1.0,0.6,0.2849046618956112,0.3474952038001774
68,1.0,0.6,0.2849046618956112,0.34146706549481926
69,1.0,0.6,0.2849046618956112,0.3368620378986104
70,1.0,0.6,0.2849046618956112,0.3511014716585552
71,0.9988479922070503,0.6,0.2849046618956112,0.35159988224419114
72,0.9967251184821725,0.6,0.2849046618956112,0.3667719889348446
73,1.0,0.6,0.2849046618956112,0.36543771712144474
74,0.9987668864287734,0.6,0.2849046618956112,0.36509143642860875
75,0.9969636683943273,0.6,0.2849046618956112,0.3656255111322731
