step,gripper_norm,block_x,block_z,ee_z
0,0.0026606390027403832,0.6,0.2849045486152053,0.2938072472625117
1,0.0028229399484694007,0.6,0.28490462996410054,0.2819660980147653
2,0.0025904982966184617,0.6,0.2849046537789269,0.2528379921269426
3,0.00036119186049699784,0.6,0.2849046598325226,0.222847629383863
4,0.002986015600383282,0.6,0.2849046613712183,0.2100454756924138
5,0.003828746947556734,0.6,0.28490466176232226,0.2945713066361659
6,0.005165562062323094,0.6,0.2849046618617326,0.4143651203304976
7,0.006654070607364178,0.6,0.28490466188700053,0.5418056614443019
8,0.004230551289975643,0.6,0.2849046618934232,0.6597461416981002
9,0.004290322851777077,0.6,0.2849046618950556,0.759554600199152
10,0.0,0.6,0.2849046618954708,0.8344891223224854
11,0.0023941996679306033,0.6,0.28490466189557623,0.8707597331942852
12,0.00391149152737856,0.6,0.28490466189560304,0.8705231836142566
13,0.00033282569557428364,0.6,0.2849046618956097,0.8388273187938593
14,0.000947406071305275,0.6,0.2849046618956112,0.7898343597733085
15,0.0019934381992220878,0.6,0.2849046618956112,0.7247094041582155
16,0.0,0.6,0.2849046618956112,0.6657217821002563
17,0.0,0.6,0.2849046618956112,0.5947757358853525
18,0.0,0.6,0.2849046618956112,0.5118778621343745
19,0.0,0.6,0.2849046618956112,0.4152243904824013
20,0.0,0.6,0.2849046618956112,0.4281290537986827
21,0.000605730847388506,0.6,0.2849046618956112,0.4277474058546881
22,0.00022594603845477106,0.6,0.2849046618956112,0.42601900818536137
23,0.0012312464988827707,0.6,0.2849046618956112,0.4276291390132745
24,0.0,0.6,0.2849046618956112,0.42787777572758345
25,0.0007057573344111443,0.6,0.2849046618956112,0.42794522511114247
26,0.0,0.6,0.2849046618956112,0.42870129540680624
27,0.0010751134062409401,0.6,0.2849046618956112,0.42889873973942616
28,0.0011267803494930267,0.6,0.2849046618956112,0.4290392748356575
29,0.0,0.6,0.2849046618956112,0.4270708026490628
30,0.0,0.6,0.2849046618956112,0.4251040985425125
31,0.0,0.6,0.2849046618956112,0.42787042684668425
32,0.00027639132964611056,0.6,0.2849046618956112,0.42592006177145925
33,0.0,0.6,0.2849046618956112,0.4266368722747662
34,0.0,0.6,0.2849046618956112,0.4272646646624243
35,0.0,0.6,0.2849046618956112,0.4272150765777821
36,0.0007098692364692689,0.6,0.2849046618956112,0.426862170826419
37,0.0004223340563178063,0.6,0.2849046618956112,0.42724392524720844
38,0.0,0.6,0.2849046618956112,0.428764193762672
39,0.0004774871774017811,0.6,0.2849046618956112,0.4277734886689524
40,0.0,0.6,0.2849046618956112,0.4275363257000263
41,0.0,0.6,0.2849046618956112,0.42728901323637397
42,0.0007549809735417366,0.6,0.2849046618956112,0.4267476770838013
43,0.0,0.6,0.2849046618956112,0.42660103593148146
44,0.0,0.6,0.2849046618956112,0.4260675789650773
45,0.0,0.6,0.2849046618956112,0.4267676883707557
46,0.0006054924762547016,0.6,0.2849046618956112,0.42613440158669474
47,0.000967041893452406,0.6,0.2849046618956112,0.4267177534986852
48,0.0,0.6,0.2849046618956112,0.42635068983543223
49,0.0,0.6,0.2849046618956112,0.4268319246820144
50,0.0,0.6,0.2849046618956112,0.42718583431180046
51,0.0,0.6,0.2849046618956112,0.42707571926187615
52,0.0,0.6,0.2849046618956112,0.4264799558809604
53,0.0016103161944150926,0.6,0.2849046618956112,0.427380323192644
54,0.000755278937458992,0.6,0.2849046618956112,0.42695316981204895
55,0.0,0.6,0.2849046618956112,0.42759111092807806
56,0.0,0.6,0.2849046618956112,0.4281999595713019
57,0.0,0.6,0.2849046618956112,0.427683550512846
