step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.7500000000000038,0.28493106676229407,0.5865080548826956
1,0.0,0.7500000000000038,0.2849424559268351,0.5798118896394117
2,0.0,0.7500000000000038,0.28494285237574274,0.5762329264032118
3,0.0,0.7500000000000038,0.28494286610374275,0.5755589909328319
4,0.002156811815053225,0.7500000000000038,0.2849428665791539,0.5688929675748614
5,0.0,0.7500000000000038,0.28494286659561774,0.5527110911559133
6,0.000550071187645197,0.7500000000000038,0.2849428665961879,0.5346143651796044
7,2.601224997639656e-05,0.7500000000000038,0.2849428665962076,0.5167146402332053
8,0.0,0.7500000000000038,0.2849428665962081,0.49780588023215855
9,0.0,0.7500000000000038,0.2849428665962081,0.4868710729594985
10,0.0032677106877565384,0.7500000000000038,0.2849428665962081,0.4707619184044207
11,0.0012172123983800413,0.7500000000000038,0.2849428665962081,0.46401646973791094
12,0.0026560801548063755,0.7500000000000038,0.2849428665962081,0.46243730143728484
13,0.0,0.7500000000000038,0.2849428665962081,0.46390987967499936
14,0.0,0.7500000000000038,0.2849428665962081,0.46396283562568685
15,0.0,0.7500000000000038,0.2849428665962081,0.46629018258425764
16,0.0,0.7500000000000038,0.2849428665962081,0.469912097334723
17,0.0,0.7500000000000038,0.2849428665962081,0.470878422040834
18,0.0017655553953051567,0.7500000000000038,0.2849428665962081,0.4716568526697351
19,0.0014666677899062635,0.7500000000000038,0.2849428665962081,0.4728501120561339
20,0.003400513205677271,0.7500000000000038,0.2849428665962081,0.4720337821854531
21,0.001392504570901394,0.7500000000000038,0.2849428665962081,0.4730332036466811
22,0.0008509849476814271,0.7500000000000038,0.2849428665962081,0.4737546107147572
23,0.002188604565024376,0.7500000000000038,0.2849428665962081,0.4746888288822568
24,0.0049645854001343255,0.7500000000000038,0.2849428665962081,0.47573972247983687
25,0.001503049184203148,0.7500000000000038,0.2849428665962081,0.47569594800093823
26,0.00044775037845969204,0.7500000000000038,0.2849428665962081,0.47302344535135576
27,0.004434418202161789,0.7500000000000038,0.2849428665962081,0.4752116049717231
28,0.0038799967413246633,0.7500000000000038,0.2849428665962081,0.47551608181906874
29,0.004959728588283062,0.7500000000000038,0.2849428665962081,0.47434640974090403
30,0.002376709185987711,0.7500000000000038,0.2849428665962081,0.47420101243327273
31,0.000910279767215252,0.7500000000000038,0.2849428665962081,0.47538268969217445
32,0.004928084820270538,0.7500000000000038,0.2849428665962081,0.4765848506332775
33,0.00025398444306850437,0.7500000000000038,0.2849428665962081,0.47669576978437106
34,0.00010822049474716188,0.7500000000000038,0.2849428665962081,0.4748497936553598
35,0.0,0.7500000000000038,0.2849428665962081,0.47414174952409843
36,0.0,0.7500000000000038,0.2849428665962081,0.47472526665505377
37,0.0,0.7500000000000038,0.2849428665962081,0.4734312651752608
38,0.0,0.7500000000000038,0.2849428665962081,0.4693229557961189
39,0.0007345406488180161,0.7500000000000038,0.2849428665962081,0.4621194878521537
40,0.0037075650224089626,0.7500000000000038,0.2849428665962081,0.46070751210754946
41,0.0009431153908967973,0.7500000000000038,0.2849428665962081,0.4540172743713893
42,0.0,0.7500000000000038,0.2849428665962081,0.43166969575671715
