step,gripper_norm,block_x,block_z,ee_z
0,0.001900771420955658,0.75,0.28494800139109144,0.26454939204942196
1,0.0,0.75,0.2849522155603667,0.2309632692096209
2,0.0,0.75,0.2849523280443404,0.22528889897813958
3,0.0,0.75,0.2849523308749395,0.25614588723844783
4,0.0,0.75,0.28495233094597755,0.2733639614335336
5,0.0,0.75,0.28495233094776007,0.23805771592584005
6,0.0,0.75,0.28495233094780487,0.2552178276670274
7,0.002604681379079819,0.75,0.28495233094780575,0.31503277067527435
8,0.0030398278838396076,0.75,0.28495233094780575,0.39596139162775124
9,0.0,0.75,0.28495233094780575,0.4815275759450026
10,0.0,0.75,0.28495233094780575,0.3605633845890239
11,0.00456295983606577,0.75,0.28495233094780575,0.3682091339237202
12,0.00391977492427826,0.75,0.28495233094780575,0.45362491457104653
13,0.006108975417137146,0.75,0.28495233094780575,0.5400208326425114
14,0.0028607217731773855,0.75,0.28495233094780575,0.6165438836647372
15,0.008309796502768994,0.75,0.28495233094780575,0.6844752722339489
16,0.008513425043821335,0.75,0.28495233094780575,0.7353226719325152
17,0.008728882752388716,0.75,0.28495233094780575,0.785300574484616
18,0.008752392105460168,0.75,0.28495233094780575,0.8294290648662228
19,0.0069439299060702325,0.75,0.28495233094780575,0.8610926802454528
20,0.0004337758707404137,0.75,0.28495233094780575,0.871928833610966
21,0.004500208635091782,0.75,0.28495233094780575,0.8680119026429537
22,0.0022380069825053217,0.75,0.28495233094780575,0.8350327381138243
23,0.0006245025741755963,0.75,0.28495233094780575,0.7636907067518243
24,0.0,0.75,0.28495233094780575,0.654637290084083
25,0.0007611488266289234,0.75,0.28495233094780575,0.5093746806554984
26,0.00034221155896782876,0.75,0.28495233094780575,0.41418248699106736
27,0.0018108459107279778,0.75,0.28495233094780575,0.42392241643114903
28,0.0030929250538945198,0.75,0.28495233094780575,0.4238757092049728
29,0.003279301484137774,0.75,0.28495233094780575,0.42411693079738055
30,0.0,0.75,0.28495233094780575,0.4339254299095582
31,0.0011215659809410573,0.75,0.28495233094780575,0.43029020565607184
32,0.0014686343517601491,0.75,0.28495233094780575,0.43044919959024225
33,0.0035476179916262627,0.75,0.28495233094780575,0.4311390981649079
34,0.0042430359781086445,0.75,0.28495233094780575,0.4316032346373987
35,0.0,0.75,0.28495233094780575,0.4304093106472264
36,0.0,0.75,0.28495233094780575,0.4322218983589845
37,0.0020820526682138445,0.75,0.28495233094780575,0.4302544951485686
38,0.0010530044835805894,0.75,0.28495233094780575,0.43268402084570723
39,0.002039175660520792,0.75,0.28495233094780575,0.4345809237943266
40,0.0,0.75,0.28495233094780575,0.4275593334882295
41,0.000480019870698452,0.75,0.28495233094780575,0.42750508108700674
42,0.0,0.75,0.28495233094780575,0.4283592018513582
43,0.0,0.75,0.28495233094780575,0.42956199156645986
44,0.0,0.75,0.28495233094780575,0.4291635838629487
45,0.0,0.75,0.28495233094780575,0.4285226257688265
46,0.0,0.75,0.28495233094780575,0.42803130458988964
47,0.002397656049370766,0.75,0.28495233094780575,0.42901905883701347
48,0.0,0.75,0.28495233094780575,0.42750580674038685
49,0.0,0.75,0.28495233094780575,0.4276111284402937
50,0.0010783314165472985,0.75,0.28495233094780575,0.43199862105759507
51,0.0014997119883298875,0.75,0.28495233094780575,0.42788004006221575
52,0.00039277603572607044,0.75,0.28495233094780575,0.4280847747923591
53,0.0,0.75,0.28495233094780575,0.4285696523952923
54,0.0025181526575088504,0.75,0.28495233094780575,0.4289495845644549
55,0.0007286707596480847,0.75,0.28495233094780575,0.42854767178150366
56,0.0,0.75,0.28495233094780575,0.4294458602248719
57,0.0002237709018588066,0.75,0.28495233094780575,0.4301620769231448
58,0.001172636996358633,0.75,0.28495233094780575,0.42962127182413207
59,0.002133004498064518,0.75,0.28495233094780575,0.4290135999088259
60,0.0013281741611659527,0.75,0.28495233094780575,0.42850263643624825
61,0.0054194273198246955,0.75,0.28495233094780575,0.4256080250811509
62,0.001593957975357771,0.75,0.28495233094780575,0.4259420066683642
63,0.00039521933984756473,0.75,0.28495233094780575,0.4268463618324186
64,0.0003671213424503803,0.75,0.28495233094780575,0.4273212510902651
65,0.0,0.75,0.28495233094780575,0.42769390841714644
66,0.0,0.75,0.28495233094780575,0.42675243758207654
67,0.0,0.75,0.28495233094780575,0.4273320473260158
68,3.0153948426246645e-05,0.75,0.28495233094780575,0.4260384218354026
69,0.002434454593151808,0.75,0.28495233094780575,0.42690728975560205
70,0.000951041231095791,0.75,0.28495233094780575,0.4236887318110005
71,0.0025516438018083573,0.75,0.28495233094780575,0.42386222176868166
72,0.0,0.75,0.28495233094780575,0.42429116489650903
73,0.00033759311825037,0.75,0.28495233094780575,0.4247152283035721
74,0.002266015590727329,0.75,0.28495233094780575,0.42452195337498516
75,0.0001349478581249714,0.75,0.28495233094780575,0.4251130463318691
76,0.0011783876999616623,0.75,0.28495233094780575,0.4238219191610894
77,0.0012353881973326208,0.75,0.28495233094780575,0.4248680161579824
78,0.0009199635945260525,0.75,0.28495233094780575,0.4244341866331759
79,0.0034068300407230855,0.75,0.28495233094780575,0.4253620852249043
80,0.0,0.75,0.28495233094780575,0.42779122545711307
81,0.0,0.75,0.28495233094780575,0.42535044506587144
82,0.0001640291364490986,0.75,0.28495233094780575,0.42505870233067994
83,0.0,0.75,0.28495233094780575,0.4251794349942021
84,0.0009998477207422258,0.75,0.28495233094780575,0.4245345397903446
85,0.0,0.75,0.28495233094780575,0.42544812450096536
86,0.0,0.75,0.28495233094780575,0.4248968716414531
87,0.00011268995350599289,0.75,0.28495233094780575,0.42578809582620053
88,0.0005220625794231892,0.75,0.28495233094780575,0.4255971212107195
89,0.0023706307220757008,0.75,0.28495233094780575,0.42651794021386236
90,0.0016442244881987571,0.75,0.28495233094780575,0.42508438811229193
91,0.0,0.75,0.28495233094780575,0.42439730876325005
92,0.0,0.75,0.28495233094780575,0.4245604479137668
93,0.0,0.75,0.28495233094780575,0.4260757464744138
94,0.0,0.75,0.28495233094780575,0.42604129168380045
95,0.0,0.75,0.28495233094780575,0.4263851725409009
96,0.0,0.75,0.28495233094780575,0.4262988462928947
97,0.0,0.75,0.28495233094780575,0.42607749735641287
98,0.0,0.75,0.28495233094780575,0.4272384327050538
99,0.0,0.75,0.28495233094780575,0.42713512183910257
100,0.0007912729786634445,0.75,0.28495233094780575,0.4267394913846004
101,0.0016351365887224674,0.75,0.28495233094780575,0.42626290266636546
102,0.001219029978275299,0.75,0.28495233094780575,0.42466720649980766
103,0.0011570534834861757,0.75,0.28495233094780575,0.4250321373873579
104,0.00032963748165965083,0.75,0.28495233094780575,0.42451987054035667
105,0.0018356365086436273,0.75,0.28495233094780575,0.4252909146600096
106,0.0038272869243621828,0.75,0.28495233094780575,0.4249601517376274
107,0.0014810892435014249,0.75,0.28495233094780575,0.42463912811824206
108,0.0032189637908935547,0.75,0.28495233094780575,0.4261689375783254
109,0.0,0.75,0.28495233094780575,0.4347357834761691
110,0.003119801399230957,0.75,0.28495233094780575,0.4294917838325935
