step,gripper_norm,block_x,block_z,ee_z
0,0.010579655828028918,0.75,0.28494800139109144,0.2643149513235398
1,0.008003936541706324,0.75,0.2849522155603667,0.22332347579871514
2,0.006872954900979996,0.75,0.2849523280443404,0.23107314365683693
3,0.008619857755064965,0.75,0.2849523308749395,0.26730448583511873
4,0.008319688904821872,0.75,0.28495233094597755,0.3116186973308699
5,0.012525449596881868,0.75,0.28495233094776007,0.27682165534948394
6,0.011901572746932506,0.75,0.28495233094780487,0.23947428931668827
7,0.02131675578993559,0.75,0.28495233094780575,0.25000832989564986
8,0.020193908564150334,0.75,0.28495233094780575,0.30634812023888924
9,0.013193365513801576,0.75,0.28495233094780575,0.3885241879639931
10,0.0,0.75,0.28495233094780575,0.279759152557927
11,0.0,0.75,0.28495233094780575,0.17763602045103544
12,0.0012016884782910348,0.75,0.28495233094780575,0.2139490362011875
13,0.0035803642261326317,0.75,0.28495233094780575,0.245095680763452
14,0.0,0.75,0.28495233094780575,0.3116332928963119
15,0.003857858022272587,0.75,0.28495233094780575,0.39851930922062984
16,0.004334510900706053,0.75,0.28495233094780575,0.4871927241388875
17,0.0,0.75,0.28495233094780575,0.5695265571886347
18,0.002267267039179802,0.75,0.28495233094780575,0.6450560233553128
19,0.006610538079053164,0.75,0.28495233094780575,0.7073161659506421
20,0.004159576284885407,0.75,0.28495233094780575,0.6347514267910058
21,0.003520145718455315,0.75,0.28495233094780575,0.626767063929833
22,0.003154484399199486,0.75,0.28495233094780575,0.6857593478387555
23,0.007167104880094528,0.75,0.28495233094780575,0.7414765423222338
24,0.008595782270550729,0.75,0.28495233094780575,0.7906674688532878
25,0.008517536945879459,0.75,0.28495233094780575,0.8318365127334721
26,0.005029869294404984,0.75,0.28495233094780575,0.8611921633605586
27,0.0018946929570436478,0.75,0.28495233094780575,0.87286903794593
28,0.0017356398180127144,0.75,0.28495233094780575,0.8644358032007852
29,0.004463052534610034,0.75,0.28495233094780575,0.8243527355684251
30,0.0,0.75,0.28495233094780575,0.749324356642304
31,0.00062167191696167,0.75,0.28495233094780575,0.6393160359115364
32,0.0002700446982085705,0.75,0.28495233094780575,0.49017547062319655
33,0.0021645290805101395,0.75,0.28495233094780575,0.422805050037278
34,0.0005348452314734459,0.75,0.28495233094780575,0.4277165607328183
35,0.0,0.75,0.28495233094780575,0.42651953856865665
36,0.0,0.75,0.28495233094780575,0.4264223998941713
37,0.0019057772147655489,0.75,0.28495233094780575,0.4256274942943471
38,0.0003276411234140396,0.75,0.28495233094780575,0.4265119583082127
39,0.0,0.75,0.28495233094780575,0.42703750128932433
40,0.0019657275549173356,0.75,0.28495233094780575,0.4276602150930223
41,0.0028479391211271286,0.75,0.28495233094780575,0.42713327490209024
42,0.001347273648262024,0.75,0.28495233094780575,0.4262175507388358
43,0.0011848833133578302,0.75,0.28495233094780575,0.42726264857432583
44,0.0017971097741425039,0.75,0.28495233094780575,0.42652153891027444
45,0.0015800132640302182,0.75,0.28495233094780575,0.42786103720611907
46,0.003694514202833176,0.75,0.28495233094780575,0.426650012668678
47,0.00035690118008852007,0.75,0.28495233094780575,0.43744388283305397
48,0.006329111159205437,0.75,0.28495233094780575,0.4695502568585537
49,0.0067906870634257795,0.75,0.28495233094780575,0.4990076607412366
50,0.0,0.75,0.28495233094780575,0.5195392858559146
51,0.0,0.75,0.28495233094780575,0.5312652556984943
52,0.0,0.75,0.28495233094780575,0.5551964648304268
53,0.0,0.75,0.28495233094780575,0.5704592915091768
54,0.0,0.75,0.28495233094780575,0.5792938429741311
55,0.0,0.75,0.28495233094780575,0.5786270219113656
56,0.0,0.75,0.28495233094780575,0.56377899287426
57,0.0,0.75,0.28495233094780575,0.5407920039258058
58,0.0,0.75,0.28495233094780575,0.5257931244169143
59,0.0,0.75,0.28495233094780575,0.5095631302361907
60,0.0,0.75,0.28495233094780575,0.5106331155305469
61,0.0,0.75,0.28495233094780575,0.52859944580643
62,0.0,0.75,0.28495233094780575,0.5738297447118061
63,0.00201507037961483,0.75,0.28495233094780575,0.5632238456124896
64,0.0,0.75,0.28495233094780575,0.5575612860907568
65,0.0,0.75,0.28495233094780575,0.5435233511814351
66,0.0,0.75,0.28495233094780575,0.5343484330954822
67,0.0,0.75,0.28495233094780575,0.5220663891994116
68,0.006083052556335926,0.75,0.28495233094780575,0.5008208462795439
69,0.0027411190567910673,0.75,0.28495233094780575,0.4784794186101399
70,0.0,0.75,0.28495233094780575,0.48055454444515444
71,0.0004600264918506146,0.75,0.28495233094780575,0.5202850352916316
72,0.003660635705441237,0.75,0.28495233094780575,0.5753620135068899
73,0.007919404178380966,0.75,0.28495233094780575,0.6016414177960342
74,0.007685502503335476,0.75,0.28495233094780575,0.5960011992408594
75,0.00808727704936266,0.75,0.28495233094780575,0.5867305935338379
76,0.00010011587619781495,0.75,0.28495233094780575,0.5825255706136179
77,0.00028476411572098733,0.75,0.28495233094780575,0.5719085901768224
78,0.0,0.75,0.28495233094780575,0.5625892215074176
79,0.0,0.75,0.28495233094780575,0.5618627954779479
80,0.0,0.75,0.28495233094780575,0.5681288239114318
81,0.0012518060091733932,0.75,0.28495233094780575,0.5774687779112953
82,0.0,0.75,0.28495233094780575,0.5335955788974244
83,0.0,0.75,0.28495233094780575,0.5335012201049167
84,0.0016226816969811917,0.75,0.28495233094780575,0.558445664972819
85,0.0,0.75,0.28495233094780575,0.569148826698377
86,0.0,0.75,0.28495233094780575,0.5549024698945673
87,0.0,0.75,0.28495233094780575,0.5361917226288977
88,0.0017156464391648771,0.75,0.28495233094780575,0.5133053502360972
89,0.0007068598009049893,0.75,0.28495233094780575,0.4868370450185201
90,0.0,0.75,0.28495233094780575,0.511841411327453
91,6.269160819053651e-05,0.75,0.28495233094780575,0.5451493655137059
92,0.0,0.75,0.28495233094780575,0.563691485592682
93,0.00031822546362876894,0.75,0.28495233094780575,0.5784596496281246
94,0.006220384125798941,0.75,0.28495233094780575,0.5918281045725486
95,0.005560096085160971,0.75,0.28495233094780575,0.595371405429485
96,0.0,0.75,0.28495233094780575,0.5959796196028406
97,0.0,0.75,0.28495233094780575,0.5841675543246284
98,0.0,0.75,0.28495233094780575,0.5771686211115999
99,0.002134434724867344,0.75,0.28495233094780575,0.5704190530306145
100,0.0023461678844690324,0.75,0.28495233094780575,0.5713507151450002
101,0.0,0.75,0.28495233094780575,0.5491389614088367
102,0.0,0.75,0.28495233094780575,0.5219339908431169
103,0.0,0.75,0.28495233094780575,0.5368283329931977
104,0.0,0.75,0.28495233094780575,0.5590113893277365
105,0.0,0.75,0.28495233094780575,0.5488253498930403
106,0.0,0.75,0.28495233094780575,0.5311189448740494
107,0.0,0.75,0.28495233094780575,0.5086911512813738
108,0.0,0.75,0.28495233094780575,0.4824958542204514
109,0.0,0.75,0.28495233094780575,0.45243613711574115
110,0.0,0.75,0.28495233094780575,0.4314503438634679
111,0.0007494686410725117,0.75,0.28495233094780575,0.4274555067606788
112,0.00045573581144213676,0.75,0.28495233094780575,0.42763814847328036
113,0.0,0.75,0.28495233094780575,0.4268307086926752
114,0.0,0.75,0.28495233094780575,0.42706925539021967
115,0.0,0.75,0.28495233094780575,0.42832649815697194
116,0.0,0.75,0.28495233094780575,0.42749255325902347
117,0.0,0.75,0.28495233094780575,0.4272406293724638
118,0.0014914583878219128,0.75,0.28495233094780575,0.4274215424674231
119,0.004134249351918698,0.75,0.28495233094780575,0.4263623033354386
120,0.0,0.75,0.28495233094780575,0.42851178418425534
121,0.0012038934112787248,0.75,0.28495233094780575,0.4288007346906001
122,0.0,0.75,0.28495233094780575,0.42689435089761035
123,0.0,0.75,0.28495233094780575,0.4291744807127921
124,0.00297213048183918,0.75,0.28495233094780575,0.4295859793608604
125,0.0,0.75,0.28495233094780575,0.4282545879792433
126,0.0,0.75,0.28495233094780575,0.4280935250141422
127,0.001719728544831276,0.75,0.28495233094780575,0.42740334456261825
128,0.0042387155013084415,0.75,0.28495233094780575,0.42727190104181
129,0.0010929316484928132,0.75,0.28495233094780575,0.42782154341166945
130,0.005080999902606011,0.75,0.28495233094780575,0.42833677219980365
131,0.0020881311321258545,0.75,0.28495233094780575,0.42749959026253714
132,0.002410289719462395,0.75,0.28495233094780575,0.4349157762923596
133,0.002684118559420109,0.75,0.28495233094780575,0.4520695351633033
134,0.002422774407595396,0.75,0.28495233094780575,0.4786628635554694
135,0.00238079129165411,0.75,0.28495233094780575,0.5055968770102386
136,0.006029627625972033,0.75,0.28495233094780575,0.5317006561875011
137,0.006736547019660474,0.75,0.28495233094780575,0.5523783645775804
138,0.007538904256045819,0.75,0.28495233094780575,0.5702678504792579
139,0.0046749942689538,0.75,0.28495233094780575,0.5839762967022264
140,0.0,0.75,0.28495233094780575,0.5855334822846758
141,0.0017949346375465394,0.75,0.28495233094780575,0.5967473433861898
142,0.0035309320122599605,0.75,0.28495233094780575,0.6011357334652481
