step,gripper_norm,block_x,block_z,ee_z
0,0.00032335044300556184,0.75,0.28494800139109144,0.264549387943637
1,0.0,0.75,0.2849522155603667,0.232806958070239
2,0.0,0.75,0.2849523280443404,0.24334347625140762
3,0.0,0.75,0.2849523308749395,0.28037076677856393
4,0.0,0.75,0.28495233094597755,0.2928788012666395
5,0.00018834299209713937,0.75,0.28495233094776007,0.2609106850701092
6,0.0,0.75,0.28495233094780487,0.27036082004250395
7,0.0026703526264429092,0.75,0.28495233094780575,0.3226643598315411
8,0.003879758370190859,0.75,0.28495233094780575,0.40461261578077173
9,0.0009268465610146523,0.75,0.28495233094780575,0.4921814825250948
10,0.0,0.75,0.28495233094780575,0.4240781576248158
11,0.0,0.75,0.28495233094780575,0.49196120928157516
12,0.0,0.75,0.28495233094780575,0.5711453261808807
13,0.0,0.75,0.28495233094780575,0.6388781027206204
14,0.0019747856580018997,0.75,0.28495233094780575,0.6948116760786207
15,0.0016215494340956211,0.75,0.28495233094780575,0.7496141122586253
16,0.0011028836433291437,0.75,0.28495233094780575,0.8017520756261163
17,0.002089412376970053,0.75,0.28495233094780575,0.8444412507366678
18,0.0,0.75,0.28495233094780575,0.8737027938656704
19,0.0,0.75,0.28495233094780575,0.8860220974300245
20,0.0006875815354585648,0.75,0.28495233094780575,0.8714686614726138
21,0.0035206820535063745,0.75,0.28495233094780575,0.8342885502800548
22,0.0,0.75,0.28495233094780575,0.7602755518548495
23,0.0028009800077676773,0.75,0.28495233094780575,0.6447580429857992
24,0.00022958119824528696,0.75,0.28495233094780575,0.5004307703899566
25,0.0,0.75,0.28495233094780575,0.41566331260015094
26,0.0,0.75,0.28495233094780575,0.4259351617277078
27,0.0,0.75,0.28495233094780575,0.4255805666767882
28,0.0,0.75,0.28495233094780575,0.4237952201096479
29,0.0013934878518283367,0.75,0.28495233094780575,0.42276995460630074
30,0.003560043086975813,0.75,0.28495233094780575,0.42572072902096686
31,0.0044101639392972,0.75,0.28495233094780575,0.4243761198202259
32,0.0022615461319684983,0.75,0.28495233094780575,0.4249250615159752
33,0.0015128224006891251,0.75,0.28495233094780575,0.4265668360937525
34,0.0,0.75,0.28495233094780575,0.4261396285631816
35,0.0002201059456765652,0.75,0.28495233094780575,0.4247455878701298
36,0.0022199205727279187,0.75,0.28495233094780575,0.4254387850562275
37,0.0019537494054436685,0.75,0.28495233094780575,0.4262193257992221
38,0.0011606886432766915,0.75,0.28495233094780575,0.4267785644706489
39,0.0006274524169564247,0.75,0.28495233094780575,0.4271968406302132
40,0.004615371689110995,0.75,0.28495233094780575,0.42884740795659765
41,0.00026941897398233413,0.75,0.28495233094780575,0.4304886674408558
42,0.0030807085332870483,0.75,0.28495233094780575,0.42979533249448554
43,0.0013268929163217545,0.75,0.28495233094780575,0.43119949566643057
44,0.0019335474518537522,0.75,0.28495233094780575,0.4310605184409494
45,0.001971210090994835,0.75,0.28495233094780575,0.4324756578086286
46,0.003959761681973935,0.75,0.28495233094780575,0.45295690999376004
47,0.004812832377076149,0.75,0.28495233094780575,0.48475603354523006
48,0.006789286633014679,0.75,0.28495233094780575,0.5134307567126971
49,0.008286793688356877,0.75,0.28495233094780575,0.5307751392706213
50,0.0,0.75,0.28495233094780575,0.5346219879688883
51,0.0,0.75,0.28495233094780575,0.48684313503258314
52,0.0,0.75,0.28495233094780575,0.4009217602985768
53,1.0,0.75,0.28495233094780575,0.3765110913609758
54,1.0,0.75,0.28495233094780575,0.36190401813369627
55,1.0,0.75,0.28495233094780575,0.3472476390976685
56,1.0,0.75,0.28495233094780575,0.33263221627036554
57,1.0,0.75,0.28495233094780575,0.3180863282111091
58,1.0,0.75,0.28495233094780575,0.3036358462694317
59,1.0,0.75,0.28495233094780575,0.28930658014776234
60,0.9973276611156464,0.75,0.28495233094780575,0.2751243378793228
61,0.9985732694753409,0.75,0.28495233094780575,0.3182914867533066
62,0.9996758551547528,0.75,0.28495233094780575,0.3768446792736723
63,1.0,0.75,0.28495233094780575,0.40422278905852455
64,1.0,0.75,0.28495233094780575,0.40250537665314845
65,1.0,0.75,0.28495233094780575,0.40345287745736397
66,1.0,0.75,0.28495233094780575,0.4020247193581716
67,1.0,0.75,0.28495233094780575,0.39988846534165945
68,1.0,0.75,0.28495233094780575,0.39655366549041243
69,1.0,0.75,0.28495233094780575,0.39661510160446606
70,1.0,0.75,0.28495233094780575,0.40274036012393505
71,1.0,0.75,0.28495233094780575,0.4004909346103209
72,1.0,0.75,0.28495233094780575,0.3905910690984944
73,1.0,0.75,0.28495233094780575,0.389017080790959
74,1.0,0.75,0.28495233094780575,0.3886013332061982
75,1.0,0.75,0.28495233094780575,0.38834208740807785
76,1.0,0.75,0.28495233094780575,0.3879490947037134
77,1.0,0.75,0.28495233094780575,0.3877441655209013
78,1.0,0.75,0.28495233094780575,0.38821008557570574
79,1.0,0.75,0.28495233094780575,0.3872435614034773
80,1.0,0.75,0.28495233094780575,0.3906737958499842
81,1.0,0.75,0.28495233094780575,0.390720083426106
82,1.0,0.75,0.28495233094780575,0.3902588867507727
83,1.0,0.75,0.28495233094780575,0.39022464969619086
84,1.0,0.75,0.28495233094780575,0.3900753968827282
85,1.0,0.75,0.28495233094780575,0.39027568392206874
86,1.0,0.75,0.28495233094780575,0.3897444741569901
87,1.0,0.75,0.28495233094780575,0.390400741738105
88,0.9992025692685843,0.75,0.28495233094780575,0.3899975646742962
89,1.0,0.75,0.28495233094780575,0.39002127765827116
90,1.0,0.75,0.28495233094780575,0.3898487551633834
91,1.0,0.75,0.28495233094780575,0.3897518168116625
92,1.0,0.75,0.28495233094780575,0.3892104896577182
93,1.0,0.75,0.28495233094780575,0.38978562867484773
94,1.0,0.75,0.28495233094780575,0.38954667791028447
95,1.0,0.75,0.28495233094780575,0.3893712626808111
96,1.0,0.75,0.28495233094780575,0.3890383413349249
97,1.0,0.75,0.28495233094780575,0.3889964462753521
98,1.0,0.75,0.28495233094780575,0.38955394829069434
99,1.0,0.75,0.28495233094780575,0.3895785063194942
100,1.0,0.75,0.28495233094780575,0.3897368089612977
101,1.0,0.75,0.28495233094780575,0.3896469961887121
102,1.0,0.75,0.28495233094780575,0.3898180208536133
103,1.0,0.75,0.28495233094780575,0.3897893885761884
104,1.0,0.75,0.28495233094780575,0.38958113091222324
105,1.0,0.75,0.28495233094780575,0.38918207684426837
106,1.0,0.75,0.28495233094780575,0.3894483762204384
107,1.0,0.75,0.28495233094780575,0.3887082803600786
108,1.0,0.75,0.28495233094780575,0.38949979363333254
109,1.0,0.75,0.28495233094780575,0.3896404960190947
110,1.0,0.75,0.28495233094780575,0.3901386332356968
111,1.0,0.75,0.28495233094780575,0.3907126518943076
112,1.0,0.75,0.28495233094780575,0.3904809918653682
113,1.0,0.75,0.28495233094780575,0.3906029233620836
114,1.0,0.75,0.28495233094780575,0.38979273680284043
115,1.0,0.75,0.28495233094780575,0.39016949498277104
116,1.0,0.75,0.28495233094780575,0.38955100773652557
117,1.0,0.75,0.28495233094780575,0.3895142798397684
118,1.0,0.75,0.28495233094780575,0.38978969082068005
119,1.0,0.75,0.28495233094780575,0.38975309871947394
120,1.0,0.75,0.28495233094780575,0.3669341115974155
121,1.0,0.75,0.28495233094780575,0.3643583554304321
122,1.0,0.75,0.28495233094780575,0.3625452656438251
123,1.0,0.75,0.28495233094780575,0.361388636016525
124,1.0,0.75,0.28495233094780575,0.36137975458669513
125,1.0,0.75,0.28495233094780575,0.36020125183700225
126,1.0,0.75,0.28495233094780575,0.35828806928879847
127,1.0,0.75,0.28495233094780575,0.3573153702939265
128,1.0,0.75,0.28495233094780575,0.3565621247424464
129,1.0,0.75,0.28495233094780575,0.3556825261854131
130,1.0,0.75,0.28495233094780575,0.34883341963698283
131,1.0,0.75,0.28495233094780575,0.3479068112089586
132,1.0,0.75,0.28495233094780575,0.3473109881763753
133,1.0,0.75,0.28495233094780575,0.34703056750123357
134,1.0,0.75,0.28495233094780575,0.3462032817041722
135,1.0,0.75,0.28495233094780575,0.3460641893840981
136,1.0,0.75,0.28495233094780575,0.3451630920657513
137,1.0,0.75,0.28495233094780575,0.3444565193167307
138,1.0,0.75,0.28495233094780575,0.3446594696782557
139,1.0,0.75,0.28495233094780575,0.34506024437501115
140,1.0,0.75,0.28495233094780575,0.34538356957307426
141,1.0,0.75,0.28495233094780575,0.3460908853156591
142,1.0,0.75,0.28495233094780575,0.34539697973282074
143,1.0,0.75,0.28495233094780575,0.3447789922174601
144,1.0,0.75,0.28495233094780575,0.3441639616128195
145,1.0,0.75,0.28495233094780575,0.3440078167714606
146,1.0,0.75,0.28495233094780575,0.34303664971982756
147,1.0,0.75,0.28495233094780575,0.34298154020443483
148,1.0,0.75,0.28495233094780575,0.343106465081513
149,1.0,0.75,0.28495233094780575,0.34279969672547334
150,1.0,0.75,0.28495233094780575,0.34080396003111413
151,1.0,0.75,0.28495233094780575,0.3408486456948854
152,1.0,0.75,0.28495233094780575,0.34052158421675766
153,1.0,0.75,0.28495233094780575,0.33979456553398585
154,1.0,0.75,0.28495233094780575,0.33931082623327014
155,1.0,0.75,0.28495233094780575,0.33911257154808905
156,1.0,0.75,0.28495233094780575,0.3387527893778332
157,1.0,0.75,0.28495233094780575,0.3380246202295712
158,1.0,0.75,0.28495233094780575,0.3382838206764318
159,1.0,0.75,0.28495233094780575,0.33817192929516365
160,1.0,0.75,0.28495233094780575,0.3433302404890469
161,1.0,0.75,0.28495233094780575,0.34337827549799693
162,1.0,0.75,0.28495233094780575,0.34271074919981614
163,1.0,0.75,0.28495233094780575,0.34153696945458767
164,1.0,0.75,0.28495233094780575,0.3414183929751772
165,1.0,0.75,0.28495233094780575,0.3405877554668105
