step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28494800139109144,0.28155941152891606
1,0.0,0.75,0.2849522155603667,0.2634395730154415
2,0.0,0.75,0.2849523280443404,0.2523767783037264
3,0.0,0.75,0.2849523308749395,0.22314831997689943
4,0.0,0.75,0.28495233094597755,0.23349761533639668
5,0.0,0.75,0.28495233094776007,0.31922537873468615
6,0.0051758716138601306,0.75,0.28495233094780487,0.4338921096320141
7,0.0,0.75,0.28495233094780575,0.5564400474302553
8,0.0,0.75,0.28495233094780575,0.6658121565760353
9,0.0011657540298700333,0.75,0.28495233094780575,0.7593490877572282
10,0.0,0.75,0.28495233094780575,0.7691859009044526
11,0.0,0.75,0.28495233094780575,0.819866988513699
12,0.0,0.75,0.28495233094780575,0.8575054375974283
13,0.0,0.75,0.28495233094780575,0.8640680902691731
14,0.0,0.75,0.28495233094780575,0.840263734271877
15,0.0,0.75,0.28495233094780575,0.7961532725180797
16,0.0,0.75,0.28495233094780575,0.7366146352113359
17,0.0018527396374940874,0.75,0.28495233094780575,0.6774765524390481
18,0.0,0.75,0.28495233094780575,0.6132598403514518
19,0.00023247144824266436,0.75,0.28495233094780575,0.5292131267698751
20,0.0,0.75,0.28495233094780575,0.43506559687748664
21,0.0,0.75,0.28495233094780575,0.4305766403371508
22,0.0,0.75,0.28495233094780575,0.43019154019548816
23,0.0,0.75,0.28495233094780575,0.43055435024144495
24,0.0,0.75,0.28495233094780575,0.42954169697619216
25,0.0,0.75,0.28495233094780575,0.43025923659123344
26,0.0,0.75,0.28495233094780575,0.42969661346357996
27,0.0,0.75,0.28495233094780575,0.43118430883056014
28,0.0,0.75,0.28495233094780575,0.4308564252055938
29,0.0,0.75,0.28495233094780575,0.4302885410512671
30,0.0,0.75,0.28495233094780575,0.43202613072526225
31,0.0,0.75,0.28495233094780575,0.42943917362807943
32,0.0,0.75,0.28495233094780575,0.429320547329389
33,0.0,0.75,0.28495233094780575,0.4273016301674823
34,0.0,0.75,0.28495233094780575,0.4287149318554165
35,0.0,0.75,0.28495233094780575,0.4279506816560056
36,0.0,0.75,0.28495233094780575,0.4274773231616298
37,0.0,0.75,0.28495233094780575,0.4273690039426162
38,8.652872157096863e-05,0.75,0.28495233094780575,0.4260248770485993
39,0.0,0.75,0.28495233094780575,0.423153381377643
40,0.0,0.75,0.28495233094780575,0.37579646234897407
41,0.0,0.7518719129094152,0.2850196936413854,0.30975192702292975
42,0.0,0.7544424491780218,0.28495176643593045,0.275949377527699
43,0.0,0.7554817019922389,0.2849727710506397,0.2789756659312615
44,0.0,0.7554883042562386,0.28495292794629024,0.2784769966318073
45,0.0,0.755486874463643,0.2849523465132366,0.2790112671357167
46,0.0,0.7554861880795931,0.28495233144924703,0.27791874561359897
47,0.0,0.7554858586927288,0.28495233098589,0.2783067690662278
48,0.0,0.7554857006244858,0.2849523309546344,0.2782240602625988
49,0.0,0.7554856247696846,0.2849523309493298,0.2783685368768164
50,0.0019201390755772593,0.7589623503514382,0.28500179750691634,0.28656333601953865
51,0.00040126800736784937,0.7611481661122639,0.28492543294019235,0.28324503736408285
52,0.0034738123293220997,0.7611499918417096,0.2849516182881091,0.28282909420333874
53,0.0,0.7611507751657378,0.28495231351409145,0.2816036071764955
54,0.0009887634630203247,0.7611511509941505,0.28495233062267666,0.28094960880164155
55,0.0,0.7611513313476975,0.2849523309655249,0.28047217445137373
56,0.0020679887713193896,0.7611514178968335,0.28495233095421,0.27984362074687863
57,0.0,0.7611514594305824,0.284952330949339,0.2793983682525756
58,0.0,0.7611514793620644,0.2849523309481605,0.2795276407749444
59,0.0,0.7611514889269124,0.28495233094788774,0.27934419055740767
60,0.0013314219678640367,0.7611514935169537,0.28495233094782485,0.30472511778007555
61,0.004711107495725155,0.7611514957196525,0.28495233094781036,0.30225396694927686
62,0.0,0.761151496776698,0.28495233094780686,0.2951078499278321
63,0.0020265121940374374,0.7611514972839598,0.2849523309478067,0.29482531096772546
64,0.0009359642568826675,0.761151497527388,0.2849523309478066,0.2909188703753735
65,0.0,0.7611514976442058,0.2849523309478066,0.2886791045026557
66,0.0,0.7611514977002651,0.2849523309478066,0.28651863974996916
67,0.0,0.761151497727167,0.2849523309478066,0.28615537090477206
68,0.0,0.7611514977400771,0.2849523309478066,0.28605936187509057
69,0.0,0.7611514977462724,0.2849523309478066,0.28625158624315206
