step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.6565250895277288
1,0.0,0.75,0.2849424559268351,0.7198779569954229
2,0.0,0.75,0.2849428523757427,0.7364753239969296
3,0.0,0.75,0.2849428661037428,0.7397190998113684
4,0.0,0.75,0.2849428665791539,0.7379474623406949
5,0.0,0.75,0.28494286659561774,0.7217286328086823
6,0.0,0.75,0.2849428665961879,0.6954339882207522
7,0.0,0.75,0.28494286659620766,0.6627337420096566
8,0.0,0.75,0.2849428665962081,0.636362375979374
9,0.0,0.75,0.2849428665962081,0.620850495577902
10,0.0,0.75,0.2849428665962081,0.5522047262060661
11,0.0,0.75,0.2849428665962081,0.49164185701955226
12,0.0,0.75,0.2849428665962081,0.4680672594946632
13,0.0,0.75,0.2849428665962081,0.45775637109354966
14,0.0,0.75,0.2849428665962081,0.4529925244535964
15,0.0,0.75,0.2849428665962081,0.4518260274799171
16,0.0,0.75,0.2849428665962081,0.45164453389052756
17,0.0,0.75,0.2849428665962081,0.44995266037447174
18,0.0,0.75,0.2849428665962081,0.4502143930376108
19,0.0,0.75,0.2849428665962081,0.4525380380440976
20,0.0,0.75,0.2849428665962081,0.521858402506659
21,0.0,0.75,0.2849428665962081,0.5553022732588753
22,0.0,0.75,0.2849428665962081,0.5569957763696278
23,0.0,0.75,0.2849428665962081,0.5482744248021415
24,0.0,0.75,0.2849428665962081,0.538523842815739
25,0.0,0.75,0.2849428665962081,0.5291330979486877
26,0.0,0.75,0.2849428665962081,0.5182621707021543
27,0.0,0.75,0.2849428665962081,0.5059726033999564
28,0.0,0.75,0.2849428665962081,0.4936485156389166
29,0.0,0.75,0.2849428665962081,0.48244627147959307
30,0.0,0.75,0.2849428665962081,0.5351177872929661
31,0.0,0.75,0.2849428665962081,0.5817154072743499
32,0.0,0.75,0.2849428665962081,0.5879099255701773
33,0.0,0.75,0.2849428665962081,0.5801686170937345
34,0.0,0.75,0.2849428665962081,0.5650900022507437
35,0.0,0.75,0.2849428665962081,0.5473794794750402
36,0.0,0.75,0.2849428665962081,0.5281171451063711
37,0.0,0.75,0.2849428665962081,0.512500573880422
38,0.0,0.75,0.2849428665962081,0.4951549108737888
39,0.0,0.75,0.2849428665962081,0.4798510065948816
40,0.0,0.75,0.2849428665962081,0.5314324607586205
41,0.0,0.75,0.2849428665962081,0.5766396181471941
42,0.0,0.75,0.2849428665962081,0.5847972311241525
43,0.0,0.75,0.2849428665962081,0.5772724399538062
44,0.0,0.75,0.2849428665962081,0.5654197207142696
45,0.0,0.75,0.2849428665962081,0.5511059081944301
46,0.0,0.75,0.2849428665962081,0.5320642625577174
47,0.0,0.75,0.2849428665962081,0.5162656519296225
48,0.0,0.75,0.2849428665962081,0.4960233353778689
49,0.0,0.75,0.2849428665962081,0.485806405313239
