step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28493106676229407,0.6570390373420306
1,0.0,0.75,0.2849424559268351,0.7229178745860203
2,0.0,0.75,0.28494285237574274,0.7378314743663834
3,0.0,0.75,0.28494286610374275,0.7394057211185214
4,0.0,0.75,0.2849428665791539,0.7340260093921767
5,0.0,0.75,0.28494286659561774,0.7188712877338216
6,0.0,0.75,0.2849428665961879,0.695562011440073
7,0.0,0.75,0.28494286659620766,0.6656335706736877
8,0.0,0.75,0.2849428665962081,0.6402339905641075
9,0.0,0.75,0.2849428665962081,0.6231188676416739
10,0.0,0.75,0.2849428665962081,0.5552062768410632
11,0.0,0.75,0.2849428665962081,0.5003529528528996
12,0.0,0.75,0.2849428665962081,0.4754677401200826
13,0.0,0.75,0.2849428665962081,0.46389720471556933
14,0.0,0.75,0.2849428665962081,0.45865082258740114
15,0.0,0.75,0.2849428665962081,0.45490997243517134
16,0.0,0.75,0.2849428665962081,0.45186090936112433
17,0.0,0.75,0.2849428665962081,0.45188696239769355
18,0.0,0.75,0.2849428665962081,0.4520146230548722
19,0.0,0.75,0.2849428665962081,0.45315914750251163
20,0.0,0.75,0.2849428665962081,0.5232602306379758
21,0.0,0.75,0.2849428665962081,0.5764140520223147
22,0.0,0.75,0.2849428665962081,0.5827050216493057
23,0.0,0.75,0.2849428665962081,0.5733174350988416
24,0.0,0.75,0.2849428665962081,0.5632017373051564
25,0.0,0.75,0.2849428665962081,0.5488030138025208
26,0.0,0.75,0.2849428665962081,0.5337151772061205
27,0.0,0.75,0.2849428665962081,0.5167919996174946
28,0.0,0.75,0.2849428665962081,0.5039623528886567
29,0.0,0.75,0.2849428665962081,0.49033824736276826
30,0.0,0.75,0.2849428665962081,0.538810100566735
31,0.0,0.75,0.2849428665962081,0.5713262033417773
32,0.0,0.75,0.2849428665962081,0.5731732908017672
33,0.0,0.75,0.2849428665962081,0.5664408788618468
34,0.0,0.75,0.2849428665962081,0.5553165551115523
35,0.0,0.75,0.2849428665962081,0.540517027890577
36,0.0,0.75,0.2849428665962081,0.5247211020928191
37,0.0,0.75,0.2849428665962081,0.5096836714895352
38,0.0,0.75,0.2849428665962081,0.493265026661188
39,0.0,0.75,0.2849428665962081,0.4808551549797897
40,0.0,0.75,0.2849428665962081,0.5307038935555686
41,0.0,0.75,0.2849428665962081,0.5767163879157772
42,0.0,0.75,0.2849428665962081,0.5848960730221376
43,0.0,0.75,0.2849428665962081,0.5784943964999325
44,0.0,0.75,0.2849428665962081,0.5641488402138842
45,0.0,0.75,0.2849428665962081,0.5459748094476531
46,0.0,0.75,0.2849428665962081,0.5292110931145898
47,0.0,0.75,0.2849428665962081,0.5128018403576461
48,0.0,0.75,0.2849428665962081,0.49509725494882545
49,0.0,0.75,0.2849428665962081,0.48248832796998775
50,0.0,0.75,0.2849428665962081,0.5353145133358521
51,0.0,0.75,0.2849428665962081,0.5781857616496184
52,0.0,0.75,0.2849428665962081,0.5850639586509551
